Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5022,19.67,4.29,3.41,27.37,33.75
5023,15.91,4.72,3.43,24.06,30.47
5024,23.52,4.58,3.34,31.44,37.99
5025,23.95,4.22,3.41,31.59,36.35
5026,22.97,4.52,3.33,30.82,30.82
5027,24.72,4.48,3.57,32.78,27.82
5028,25.04,4.34,3.29,32.68,32.99
5029,27.32,4.52,3.24,35.08,34.47
5030,20.37,4.4,3.46,28.24,32.51
5031,26.79,4.33,3.54,34.65,30.15
5032,24.1,4.41,3.34,31.85,29.98
5033,25,4.32,3.43,32.75,32.7
5034,20.85,4.31,3.42,28.59,34.59
5035,29.85,4.12,3.63,37.59,28.7
5036,28.62,4.81,3.4,36.83,33.89
5037,22.65,4.15,3.33,30.12,31.5
5038,27.62,4.38,3.52,35.52,33.11
5039,22.38,4.87,3.3,30.56,34.15
5040,23.51,4.2,3.51,31.21,34.8
5041,18.38,4.46,3.3,26.14,32.92
5042,23.97,4.49,3.39,31.85,29.32
5043,24.75,4.79,3.34,32.89,37.29
5044,23.97,4.46,3.34,31.77,27.16
5045,22.66,4.59,3.3,30.55,29.69
5046,24.52,4.42,3.44,32.38,30.09
5047,28.2,4.16,3.3,35.66,29.61
5048,24.86,4.21,3.42,32.49,30.55
5049,25.1,4.61,3.53,33.24,32.9
5050,28.49,4.53,3.39,36.41,33.58
5051,23.1,4.83,3.31,31.24,34.82
5052,32.28,4.73,3.49,40.5,31.28
5053,28.49,4.53,3.39,36.41,30.88
5054,26.93,4.58,3.5,35.01,28.84
5055,15.54,4.55,3.46,23.55,32.01
5056,23.18,4.45,3.41,31.04,34.17
5057,24.99,4.13,3.36,32.48,30.55
5058,17.08,4.52,3.46,25.07,35.04
5059,26.58,4.58,3.4,34.55,33.85
5060,19.77,4.49,3.4,27.66,25.65
5061,26.29,4.55,3.39,34.24,30.7
5062,22.96,4.43,3.5,30.88,34.82
5063,23.39,4.41,3.29,31.09,33.26
5064,19.85,4.44,3.36,27.65,30.92
5065,21.97,4.55,3.43,29.94,30.67
5066,16.54,3.97,3.41,23.93,31.92
5067,25.96,4.79,3.42,34.17,29.65
5068,27.29,4.64,3.47,35.4,30.28
5069,23.46,4.62,3.42,31.51,32.67
5070,21.38,4.6,3.5,29.48,29.17
5071,23.15,4.31,3.46,30.93,31.64
5072,27.38,3.97,3.34,34.68,33.27
5073,29.7,4.18,3.45,37.33,28.71
5074,30,4.4,3.54,37.95,31.55
5075,21.87,4.3,3.43,29.61,38.23
5076,22.24,4.18,3.36,29.78,28.51
5077,28.54,4.84,3.26,36.64,29.85
5078,27.54,4.48,3.32,35.34,26.89
5079,23.88,4.44,3.29,31.61,27.05
5080,26.89,4.34,3.44,34.67,34.61
5081,23.61,4.42,3.37,31.39,32.46
5082,26.76,4.44,3.44,34.63,30.54
5083,24.5,4.39,3.55,32.44,31.24
5084,22.29,4.28,3.39,29.96,30.32
5085,25.07,4.44,3.49,33.01,31.69
5086,23.77,4.49,3.47,31.73,32.32
5087,22.93,4.53,3.34,30.79,35.95
5088,21.08,4.44,3.41,28.93,29.03
5089,27.35,4.04,3.31,34.71,34.37
5090,24.02,4.31,3.33,31.66,28.59
5091,24.35,4.44,3.32,32.11,32.64
5092,24.54,4.44,3.29,32.27,35.26
5093,19.69,4.33,3.26,27.29,32.54
5094,24.13,4.5,3.42,32.04,29.63
5095,27.3,4.47,3.47,35.25,30.01
5096,27.53,4.5,3.53,35.56,31.65
5097,25.43,4.46,3.3,33.19,28.98
5098,22.65,4.44,3.25,30.35,27.87
5099,18.36,4.35,3.31,26.02,32.63
5100,26.16,4.39,3.39,33.93,27.1
5101,23.12,4.36,3.47,30.95,34.92
5102,28.56,4.35,3.55,36.46,36.05
5103,20.17,4.37,3.51,28.05,34.98
5104,22.09,4.37,3.31,29.77,33.53
5105,30.3,4.72,3.41,38.43,34.54
5106,25.9,4.36,3.33,33.59,28.77
5107,25.67,4.29,3.36,33.32,29.22
5108,25.98,4.68,3.39,34.05,29.74
5109,23.02,4.38,3.45,30.86,32.2
5110,22.9,4.38,3.51,30.8,28.07
5111,22.64,4.67,3.37,30.68,33.39
5112,24.44,3.79,3.36,31.59,32.15
5113,27.32,4.53,3.41,35.26,31.68
5114,24.28,4.43,3.47,32.19,33.24
5115,24.64,4.71,3.45,32.81,29.95
5116,23.91,4.3,3.48,31.69,33.94
5117,19.74,4.79,3.39,27.92,32.22
5118,27.25,4.13,3.38,34.75,29.63
5119,21.4,4.44,3.37,29.21,29.32
5120,22.28,4.13,3.48,29.89,30.72
5121,28.21,4.39,3.39,35.98,35.88
5122,24.02,4.52,3.44,31.98,30.38
5123,21.85,4.58,3.38,29.82,27.44
5124,26.28,4.19,3.36,33.84,33.55
5125,18.48,4.4,3.37,26.25,35.56
5126,24.02,4.68,3.5,32.2,29.7
5127,22.68,4.36,3.24,30.28,33.53
5128,24.56,4.68,3.44,32.67,33.37
5129,24.6,4.59,3.35,32.54,36.25
5130,27.22,4.29,3.25,34.77,28.38
5131,27.68,4.24,3.45,35.37,30.29
5132,31.02,4.45,3.31,38.78,35.42
5133,19.5,3.79,3.37,26.66,32.86
5134,26.92,4.68,3.44,35.04,33.44
5135,19.88,4.57,3.3,27.75,33.4
5136,24.43,4.82,3.42,32.67,27.23
5137,29.67,4.25,3.33,37.25,30.37
5138,27.29,4.41,3.46,35.16,30.43
5139,24.82,4.69,3.52,33.04,33.3
5140,20.02,4.48,3.34,27.84,30.84
5141,25.02,4.35,3.38,32.75,30.22
5142,25.45,4.25,3.45,33.15,33.4
5143,26.63,4.3,3.51,34.45,33.9
5144,24.33,4.39,3.47,32.2,30.58
5145,20.42,4.32,3.47,28.2,31.25
5146,23.22,4.55,3.42,31.19,31.17
5147,22.05,4.45,3.52,30.01,32.71
5148,22.49,4.46,3.33,30.28,35.83
5149,19.53,4.44,3.3,27.27,32.15
5150,23.8,4.21,3.45,31.46,30.08
5151,24.4,4.26,3.41,32.07,32.85
5152,25.37,4.11,3.43,32.91,32.14
5153,24.37,4.08,3.33,31.78,30.71
5154,26.64,4.83,3.55,35.02,33.23
5155,31.48,4.42,3.36,39.26,35.2
5156,25.42,4.25,3.46,33.13,30.19
5157,22.08,4.42,3.28,29.78,30.7
5158,24.78,4.13,3.28,32.19,29.1
5159,23.54,4.81,3.36,31.7,31.94
5160,23.2,4.7,3.5,31.4,32.57
5161,25.9,4.45,3.52,33.86,31.1
5162,26.7,4.51,3.34,34.55,33.73
5163,28.38,4.17,3.4,35.95,34.79
5164,30.7,4.7,3.37,38.76,29.84
5165,20.62,4.33,3.38,28.33,30.47
5166,26.64,4.79,3.49,34.91,29.84
5167,19.38,4.83,3.38,27.59,36.75
5168,23.49,4.35,3.43,31.27,27.86
5169,24.17,4.76,3.39,32.33,30.06
5170,27.37,4.54,3.36,35.28,28.19
5171,24.99,4.53,3.52,33.04,33.4
5172,28.59,4.31,3.39,36.29,30.46
5173,26.1,4.66,3.32,34.08,32.38
5174,27.4,4.66,3.37,35.42,30.44
5175,21.89,4.18,3.52,29.59,32.98
5176,24.2,4.14,3.49,31.83,25.38
5177,23.8,4.35,3.4,31.55,27.07
5178,27.96,4.06,3.49,35.51,33.87
5179,26.83,4.33,3.45,34.61,32.61
5180,24.23,4.34,3.41,31.99,33.58
5181,23.77,4.63,3.28,31.68,31.59
5182,21.07,4.14,3.54,28.75,31.44
5183,27.94,4.52,3.66,36.12,30.68
5184,23.26,4.55,3.34,31.15,31.47
5185,23.52,4.4,3.35,31.27,28.08
5186,25.42,4.32,3.53,33.27,32.95
5187,24.26,4.37,3.35,31.99,33.44
5188,25.89,4.5,3.47,33.86,33.21
5189,23.42,4.39,3.47,31.28,33.27
5190,27.92,4.41,3.3,35.63,30.17
5191,27.97,4.06,3.57,35.6,29.12
5192,21.43,4.22,3.29,28.94,26.76
5193,24.3,4.47,3.35,32.12,32.9
5194,22.34,4.42,3.49,30.25,30.91
5195,23.73,4.45,3.43,31.62,28.44
5196,24.55,4.56,3.43,32.54,29.68
5197,23.35,4.41,3.34,31.1,28.12
5198,27.49,4.75,3.43,35.68,33.02
5199,22.55,4.54,3.52,30.61,27.92
5200,23.87,4.92,3.47,32.25,31.76
5201,23.87,4.17,3.44,31.48,31.01
5202,29.05,4.92,3.32,37.29,33.18
5203,22.64,4.55,3.52,30.7,33.42
5204,19.35,4.68,3.28,27.31,31.68
5205,25,4.66,3.44,33.1,30.85
5206,22.29,4.43,3.38,30.1,27.86
5207,25.06,4.26,3.4,32.72,32.27
5208,24.59,4.25,3.47,32.3,32.75
5209,29.17,4.52,3.49,37.18,31.38
5210,28.04,4.82,3.46,36.33,31.2
5211,26.18,4.14,3.56,33.88,31.35
5212,23.13,4.51,3.42,31.05,32.24
5213,25.24,4.33,3.48,33.05,30.99
5214,24.33,4.73,3.48,32.54,31.65
5215,19,4.11,3.43,26.54,29.51
5216,24.57,4.43,3.35,32.36,31.49
5217,22.04,4.92,3.43,30.39,35.19
5218,24.21,4.6,3.3,32.12,32.83
5219,23.5,4.21,3.52,31.23,33.55
5220,26.94,4.43,3.45,34.82,33.47
5221,19.43,4.53,3.47,27.42,29.44
5222,19.79,4.1,3.51,27.4,31.59
5223,22.96,4.7,3.33,30.99,34.46
5224,23.48,4.41,3.3,31.19,34.54
5225,26.18,4.42,3.44,34.05,29.46
5226,25.28,4.39,3.46,33.12,28.18
5227,26.33,4.58,3.45,34.36,30.29
5228,26.42,4.62,3.43,34.48,30.84
5229,23.74,4.79,3.38,31.92,29.89
5230,26.12,4.71,3.36,34.19,26.87
5231,29.22,4.38,3.49,37.09,32.33
5232,23.75,4.39,3.31,31.46,30.75
5233,21.54,4.91,3.46,29.91,27.04
5234,20.33,4.87,3.59,28.79,31.4
5235,25.55,4.16,3.56,33.27,33.02
5236,27.54,4.95,3.28,35.77,31.29
5237,25.5,4.35,3.41,33.26,34.29
5238,23.18,4.51,3.51,31.2,34.75
5239,24.07,4.69,3.42,32.19,28.35
5240,27.02,4.16,3.29,34.47,24.98
5241,24.32,4.21,3.4,31.93,31.08
5242,26.91,4.23,3.37,34.51,27.95
5243,20.81,4.56,3.35,28.72,35.2
5244,26.81,4.48,3.5,34.8,32.1
5245,24.59,4.71,3.5,32.8,32.78
5246,22.28,4.78,3.48,30.54,30.09
5247,25.51,4.84,3.41,33.76,37.13
5248,25.09,4.68,3.34,33.1,33.29
5249,20.83,4.29,3.59,28.71,30.03
5250,24.48,4.37,3.56,32.41,32.35
5251,21.79,4.04,3.46,29.29,34.84
5252,27.55,4.45,3.47,35.48,36.26
5253,30.04,4.21,3.36,37.61,30.84
5254,25.36,3.91,3.34,32.61,27.68
5255,23.4,4.1,3.35,30.86,30.33
5256,20.46,4.61,3.4,28.47,35.83
5257,24.03,4.44,3.48,31.95,27.35
5258,28.88,4.34,3.35,36.56,30.03
5259,24.51,4.66,3.39,32.57,33.31
5260,25.15,4.05,3.53,32.73,30.8
5261,21.22,4.5,3.24,28.96,31.47
5262,26.99,4.72,3.41,35.11,36.85
5263,21.96,4.63,3.32,29.9,27.51
5264,20.57,4.55,3.46,28.58,31.92
5265,22.5,4.62,3.36,30.48,35.09
5266,24.08,4.5,3.28,31.86,30.56
5267,28.64,4.52,3.52,36.68,29.17
5268,21.57,4.16,3.36,29.1,30.66
5269,19.97,4.79,3.41,28.17,29.66
5270,24.03,4.19,3.58,31.79,32.93
5271,24.1,4.86,3.49,32.45,30.61
5272,20.27,4.8,3.4,28.46,28.88
5273,26.54,4.48,3.36,34.38,34.53
5274,23.78,4.34,3.58,31.7,30.34
5275,25.06,4.69,3.38,33.13,29.48
5276,20.49,4.34,3.28,28.12,30.25
5277,21.98,4.63,3.16,29.77,31.77
5278,29.32,4.65,3.43,37.39,29.41
5279,22.16,4.5,3.37,30.03,34.29
5280,21.67,4.65,3.26,29.58,32.94
5281,28.17,4.23,3.47,35.87,33.02
5282,26.64,4.81,3.41,34.85,31.45
5283,24.2,4.3,3.46,31.96,37.53
5284,22.07,5.11,3.38,30.55,34.22
5285,24.4,4.44,3.39,32.23,34.7
5286,24.07,4.25,3.3,31.62,29.6
5287,22.58,4.55,3.32,30.46,31.83
5288,19.68,4.25,3.46,27.39,29.71
5289,24.63,4.87,3.33,32.84,33.02
5290,23.56,4.53,3.51,31.6,25.52
5291,22.51,4.16,3.48,30.15,33.86
5292,28.27,4.28,3.32,35.87,28.03
5293,22.5,4.82,3.41,30.73,29.42
5294,25.46,4.62,3.48,33.56,31.59
5295,22.05,4.51,3.26,29.81,28.85
5296,23.77,4.35,3.38,31.5,33.92
5297,25.54,4.14,3.37,33.05,30.42
5298,22.27,4.49,3.38,30.14,32.79
5299,25.29,4.67,3.44,33.4,32.6
5300,22.46,4.61,3.42,30.49,33.36
5301,26.93,4.58,3.57,35.08,34.61
5302,20.22,4.67,3.43,28.31,31.83
5303,22.8,4.64,3.45,30.89,26.88
5304,26.81,4.36,3.44,34.61,32.63
5305,23.5,4.77,3.51,31.78,32.02
5306,23.67,4.36,3.29,31.32,36.28
5307,19.88,4.87,3.27,28.02,27.69
5308,24.22,4.5,3.5,32.22,35.12
5309,27.53,4.81,3.45,35.79,30.98
5310,14.55,3.75,3.39,21.69,30.87
5311,27.14,4.48,3.37,34.99,29
5312,23.46,4.4,3.61,31.48,31.75
5313,25.28,4.43,3.31,33.02,37.77
5314,27.22,4.47,3.38,35.07,36.39
5315,18.21,4.33,3.32,25.86,29.61
5316,24.74,4.21,3.42,32.37,26.51
5317,26.52,4.95,3.36,34.83,35.23
5318,24.1,4.47,3.52,32.09,33.35
5319,26.29,4.64,3.34,34.27,35.17
5320,32.71,4.65,3.35,40.7,33.21
5321,27.77,4.65,3.43,35.85,35.99
5322,28.39,4.42,3.49,36.3,32.72
5323,24.89,4.61,3.52,33.02,34.92
5324,27.96,4.71,3.49,36.15,29.9
5325,25.06,4.54,3.47,33.07,35.77
5326,24.38,4.23,3.33,31.94,29.71
5327,21.99,4.23,3.39,29.61,30.77
5328,20.02,4.53,3.32,27.87,26.99
5329,18.08,4.04,3.34,25.46,31.86
5330,22.93,4.56,3.37,30.86,32.07
5331,23.39,4.13,3.41,30.92,32.35
5332,23.15,4.41,3.37,30.93,33.88
5333,25.77,4.32,3.45,33.54,24.77
5334,25.43,4.42,3.52,33.36,27.95
5335,27.17,4.29,3.46,34.91,30.91
5336,22.39,4.84,3.35,30.58,31.39
5337,23.2,4.53,3.44,31.18,29.04
5338,20.66,4.73,3.49,28.88,29.56
5339,28.22,4.35,3.55,36.12,34.43
5340,22.34,4.37,3.31,30.01,34.91
5341,22.22,4.06,3.41,29.69,29.76
5342,26.16,4.77,3.41,34.34,31.88
5343,26.32,4.6,3.49,34.42,32.57
5344,21.26,4.38,3.43,29.08,30.54
5345,27.25,4.65,3.43,35.34,31.79
5346,26.64,4.37,3.2,34.22,30.71
5347,27.12,4.51,3.39,35.02,33.5
5348,23.65,4.52,3.48,31.65,31.1
5349,27.75,4.55,3.49,35.79,30.8
5350,21.75,3.81,3.42,28.98,31.52
5351,23.95,4.41,3.36,31.72,29.47
5352,25.97,4.33,3.37,33.67,30.56
5353,30.23,4.2,3.37,37.79,28.59
5354,22.5,4.51,3.38,30.4,32.82
5355,21.78,4.47,3.25,29.49,29.77
5356,24.66,4.51,3.4,32.57,30.26
5357,25.84,4.88,3.46,34.18,31.41
5358,27.76,4.64,3.34,35.74,32.28
5359,21.46,4.94,3.35,29.75,29.66
5360,21.23,4.32,3.33,28.87,35.06
5361,20.92,4.19,3.49,28.6,32.07
5362,22.57,4.24,3.46,30.26,31.99
5363,27.05,4.14,3.4,34.59,31.6
5364,24.51,4.33,3.49,32.34,28.7
5365,22.54,4.3,3.41,30.25,34.61
5366,25.61,4.29,3.37,33.27,34.52
5367,25.23,4.42,3.3,32.96,34.19
5368,19.78,4.46,3.34,27.59,27.73
5369,21.32,4.67,3.34,29.33,29.42
5370,29.03,4.75,3.45,37.23,32.56
5371,27.59,4.51,3.43,35.52,28.7
5372,26.82,4.42,3.34,34.59,29.05
5373,26.16,4.23,3.38,33.76,32.15
5374,22.31,4.8,3.64,30.75,32.45
5375,21.2,4.23,3.39,28.81,30.84
5376,13.39,4.19,3.41,20.98,31.63
5377,24.91,4.02,3.39,32.32,36.06
5378,27.7,4.39,3.34,35.44,28.17
5379,19.85,4.2,3.43,27.49,35.9
5380,19.24,4.51,3.51,27.26,32.83
5381,22.08,4.78,3.48,30.34,35.14
5382,25.07,4.39,3.42,32.89,29.35
5383,21.66,4.51,3.36,29.52,29.33
5384,25.88,4.12,3.34,33.34,31.71
5385,15.44,4.7,3.33,23.47,28.17
5386,23.82,4.46,3.4,31.67,32.62
5387,16.88,4.82,3.51,25.21,30.09
5388,23.79,4.55,3.33,31.67,32.54
5389,21.58,4.35,3.42,29.35,36.99
5390,20.99,4.37,3.4,28.76,28.75
5391,22.3,4.26,3.29,29.85,32.56
5392,25.74,4.54,3.36,33.64,35.99
5393,22.17,4.17,3.3,29.63,33.08
5394,21.84,4.71,3.47,30.02,31.41
5395,26.85,4.52,3.51,34.87,37.05
5396,17.79,4.56,3.51,25.87,28.88
5397,23.19,4.56,3.41,31.16,26.55
5398,23.87,4.54,3.48,31.89,27.42
5399,21.56,4.21,3.49,29.25,31.5
5400,23.87,4.02,3.41,31.31,29.41
5401,22.45,4.47,3.39,30.31,32.86
5402,20.51,4.49,3.4,28.4,30.87
5403,30.32,4.27,3.4,38,28.73
5404,18.56,4.28,3.47,26.31,32.16
5405,18.59,4.5,3.37,26.46,29.92
5406,26.67,4.43,3.47,34.57,28.2
5407,23.54,4.97,3.39,31.91,32.91
5408,17.63,4.38,3.31,25.32,31.39
5409,19.84,4.34,3.36,27.55,30.92
5410,30.48,4.23,3.35,38.06,30.8
5411,28.9,4.28,3.35,36.53,33.66
5412,23.62,4.5,3.4,31.53,32.37
5413,20.24,4.5,3.34,28.08,33.19
5414,27.4,3.99,3.45,34.83,32.21
5415,17.9,4.8,3.6,26.29,33.99
5416,28.59,4.73,3.25,36.57,28.07
5417,26.72,4.65,3.37,34.74,36.35
5418,24.64,4.59,3.42,32.65,34.26
5419,28.24,4.38,3.36,35.97,33.26
5420,18.89,4.11,3.31,26.31,31.15
5421,14.96,4.12,3.51,22.59,33.03
5422,25.22,4.44,3.42,33.09,31.82
5423,22.55,4.52,3.43,30.5,35.78
5424,20.89,4.22,3.32,28.43,35.37
5425,24.17,4.44,3.39,32,27.88
5426,20.16,4.54,3.33,28.04,28.98
5427,25.45,4.42,3.27,33.14,32.17
5428,27.47,4.91,3.51,35.88,28.97
5429,30.26,3.96,3.44,37.65,26.51
5430,27.58,4.62,3.27,35.47,33.91
5431,21.46,4.34,3.39,29.19,32.27
5432,24.33,4.29,3.34,31.96,35.29
5433,29.05,4.22,3.39,36.66,32.98
5434,29.23,4.49,3.46,37.17,35.1
5435,25.12,4.56,3.41,33.1,32.6
5436,21.83,4.55,3.49,29.86,29.87
5437,28.42,4.33,3.43,36.19,31.14
5438,22.77,4.51,3.37,30.66,34.01
5439,22.06,4.34,3.51,29.91,32.71
5440,24.85,4.37,3.5,32.72,31.26
5441,23.36,3.92,3.44,30.72,27.13
5442,27.6,4.19,3.5,35.3,31.49
5443,26.06,4.38,3.38,33.81,31.48
5444,25.33,4.33,3.49,33.15,29.26
5445,32.56,4.18,3.49,40.23,35.04
5446,22.14,4.52,3.37,30.03,29.69
5447,26.11,4.44,3.34,33.89,31.46
5448,25.35,4.29,3.37,33.01,36.91
5449,29.12,4.43,3.47,37.01,33.78
5450,23.35,4.68,3.42,31.45,31.09
5451,23.46,4.45,3.33,31.25,33.96
5452,28.09,4.5,3.35,35.94,28.5
5453,26.86,3.92,3.43,34.21,31.78
5454,17.88,4.52,3.35,25.75,29.6
5455,23.37,4.58,3.41,31.36,32.53
5456,24.67,4.55,3.31,32.53,27.32
5457,23.8,4.45,3.45,31.69,32.06
5458,23.84,3.96,3.33,31.13,32.25
5459,23.9,4.45,3.43,31.78,32.23
5460,23.18,4.3,3.5,30.98,31.2
5461,18.76,4.23,3.42,26.41,32.46
5462,27.04,4.27,3.51,34.82,31.96
5463,31.53,4.29,3.44,39.26,30.95
5464,21.02,4.56,3.41,28.99,29.14
5465,26.1,4.47,3.36,33.93,35.53
5466,27.6,4.34,3.49,35.43,30.36
5467,29.59,4.42,3.34,37.34,30.03
5468,26.71,4.69,3.3,34.69,34.49
5469,29.04,4.56,3.41,37.01,31.23
5470,18.43,4.64,3.31,26.38,33.87
5471,22.71,4.54,3.3,30.55,31.21
5472,25.63,4.4,3.46,33.5,31.02
5473,26.1,4.29,3.42,33.8,35.55
5474,18.31,4.3,3.45,26.06,32.21
5475,28.67,4.29,3.32,36.29,32.05
5476,24.73,4.65,3.43,32.81,30.31
5477,21.15,4.07,3.52,28.73,31.89
5478,25.05,4.65,3.36,33.06,31.08
5479,23.46,4.47,3.41,31.34,29.53
5480,25.72,4.39,3.41,33.52,29.87
5481,23.84,4.44,3.31,31.59,28.44
5482,24.06,4.31,3.32,31.69,35.25
5483,27.19,4.47,3.53,35.18,32.93
5484,20.3,4.28,3.49,28.06,31.89
5485,22.91,4.64,3.33,30.88,35.52
5486,22.73,4.11,3.24,30.08,34.42
5487,20.71,4.55,3.49,28.76,33.61
5488,18.36,4.62,3.39,26.37,33.88
5489,24.36,4.5,3.39,32.26,34.11
5490,27.17,4.38,3.31,34.85,33.14
5491,23.29,4.38,3.33,31,27.92
5492,24.16,4.68,3.45,32.29,29.47
5493,22.89,4.35,3.42,30.66,33.22
5494,21.67,4.24,3.44,29.35,28.94
5495,21.82,4.89,3.4,30.11,34.83
5496,19.08,4.3,3.38,26.76,27.87
5497,24.12,4.26,3.49,31.86,31.05
5498,27.81,4.44,3.38,35.63,35.99
5499,25.99,4.36,3.46,33.81,32.74
5500,26.03,4.56,3.42,34,30.65
5501,23.84,4.49,3.49,31.82,29.18
5502,25.76,4.2,3.54,33.5,30.76
5503,19.59,4.87,3.58,28.04,34.89
5504,24.63,4.96,3.29,32.89,31.77
5505,29.81,4.43,3.33,37.56,31.4
5506,27.38,4.08,3.35,34.81,28.46
5507,21.5,4.22,3.42,29.14,26.15
5508,23,4.44,3.45,30.89,34.01
5509,25.45,4.38,3.45,33.28,36.25
5510,24.31,4.61,3.49,32.4,34.98
5511,28.44,4.69,3.41,36.53,31.66
5512,19.73,4.82,3.59,28.14,33.39
5513,18.95,4.14,3.31,26.4,31.42
5514,20.33,4.49,3.39,28.21,30.37
5515,24.65,4.67,3.33,32.65,33.53
5516,20.95,4.8,3.33,29.08,34.64
5517,23.74,4.45,3.26,31.46,30.23
5518,20.04,4.5,3.49,28.03,34.02
5519,26.27,4.25,3.48,34,35.26
5520,30.22,4.55,3.5,38.27,31.71
5521,24.12,4.72,3.48,32.32,34.56
5522,23.43,4.69,3.39,31.51,32.22
5523,19.62,4.53,3.44,27.59,31.65
5524,24.69,4.44,3.49,32.62,35.6
5525,23.79,4.17,3.43,31.39,27.94
5526,27.9,4.79,3.53,36.21,28.42
5527,21.31,4.44,3.36,29.11,30.99
5528,18.85,4.54,3.38,26.78,29.03
5529,33.38,4.81,3.41,41.6,26.41
5530,28.56,4.12,3.45,36.13,31.05
5531,30.37,4.5,3.51,38.38,34.82
5532,25.17,4.51,3.36,33.05,32.51
5533,25.21,4.33,3.42,32.96,32.65
5534,28.23,4.62,3.31,36.16,34.64
5535,28.25,4.94,3.42,36.61,32.75
5536,27.85,4.44,3.28,35.57,30.29
5537,25.96,4.37,3.46,33.79,33.64
5538,19.06,4.55,3.46,27.07,32.3
5539,20.92,4.64,3.39,28.95,31.02
5540,26.34,4.77,3.3,34.41,28.51
5541,22.93,4.22,3.41,30.56,32.04
5542,25.7,4.53,3.32,33.54,30.12
5543,22.61,4.74,3.44,30.79,33.37
5544,20.34,4.36,3.42,28.12,31.72
5545,22.49,4.84,3.49,30.82,35.19
5546,21.96,4.24,3.35,29.55,31.01
5547,23.94,4.74,3.48,32.16,33.67
5548,29.43,4.65,3.55,37.64,26.18
5549,22.85,4.48,3.13,30.46,28.66
5550,20.84,4.39,3.35,28.58,34.46
5551,20.96,4.31,3.34,28.61,29.26
5552,24.7,4.84,3.43,32.96,29.79
5553,18.47,4.44,3.46,26.37,33.82
5554,18.53,4.65,3.44,26.62,29.24
5555,29.42,4.2,3.55,37.17,33.79
5556,28.18,4.35,3.45,35.97,29.52
5557,23.2,4.26,3.47,30.93,31.86
5558,27.22,4.34,3.39,34.95,31.74
5559,23.72,4.19,3.31,31.23,34.33
5560,15.99,4.65,3.35,23.99,34.96
5561,21.56,4.62,3.33,29.51,28.55
5562,20.96,4.48,3.38,28.82,30.75
5563,21.8,4.23,3.42,29.46,27.85
5564,29.81,4.24,3.43,37.47,32.07
5565,27.46,4.42,3.43,35.31,33.72
5566,24.22,4.46,3.37,32.06,30.05
5567,22.81,4.47,3.33,30.62,35.54
5568,27.12,4.45,3.53,35.11,28.02
5569,26.97,4.64,3.46,35.07,31.61
5570,26.4,4.23,3.42,34.05,32.89
5571,28.99,4.7,3.53,37.21,35.52
5572,22.11,4.64,3.48,30.23,34.16
5573,27.25,4.38,3.35,34.97,34.15
5574,25.34,4.37,3.46,33.17,32.92
5575,22.32,4.54,3.49,30.35,31.45
5576,21.77,4.45,3.35,29.57,34.52
5577,29.2,4.48,3.44,37.12,30.77
5578,23.51,4.44,3.42,31.37,31.22
5579,25.28,4.58,3.35,33.21,29.51
5580,20.65,4.44,3.41,28.5,32.21
5581,27.91,4.14,3.48,35.53,32.79
5582,22.7,4.18,3.26,30.15,31.25
5583,25.85,4.41,3.36,33.62,28.08
5584,27.75,4.19,3.5,35.44,33.79
5585,21.43,4.31,3.35,29.1,33.61
5586,24.55,4.29,3.37,32.22,30.71
5587,21,4.94,3.43,29.38,27.88
5588,25.01,4.37,3.39,32.77,31.53
5589,21.81,4.41,3.43,29.66,28.39
5590,26.36,4.4,3.53,34.29,32.63
5591,22.59,4.51,3.34,30.44,30.13
5592,22.47,4.66,3.36,30.48,33.46
5593,25.32,4.72,3.36,33.4,33.11
5594,27.92,4.32,3.4,35.63,31.29
5595,28.41,4.23,3.46,36.1,31.67
5596,22.78,4.29,3.33,30.4,32.99
5597,20.98,4.5,3.55,29.03,34.93
5598,22.05,4.53,3.47,30.04,34.41
5599,20.2,4.25,3.46,27.92,34.02
5600,24.24,4.27,3.59,32.1,30.52
5601,23.39,4.54,3.48,31.41,32.57
5602,20.3,4.32,3.41,28.03,32.54
5603,19.64,4.71,3.44,27.79,30.32
5604,24.02,4.71,3.39,32.12,33.05
5605,20.93,4.68,3.5,29.11,34.91
5606,18.55,4.39,3.39,26.33,30.34
5607,27.82,4.33,3.45,35.59,32.59
5608,24.89,4.55,3.45,32.88,34.7
5609,21.92,4.47,3.33,29.72,28.09
5610,29.64,4.3,3.47,37.4,32.44
5611,25.42,4.19,3.39,33,32.54
5612,19.83,4.19,3.34,27.36,27.05
5613,25.14,4.26,3.4,32.8,31.57
5614,21.17,3.93,3.38,28.49,35.2
5615,20.17,4.55,3.54,28.26,34.28
5616,19.75,3.96,3.41,27.12,27.56
5617,21.44,4.17,3.39,29,33.88
5618,26.73,4.31,3.51,34.55,34.36
5619,24.45,4.38,3.43,32.26,33.32
5620,27.97,4.26,3.5,35.72,33.4
5621,27.01,4.43,3.47,34.91,34.65
5622,20.21,4.35,3.42,27.98,25.72
5623,22.92,4.41,3.31,30.64,34.82
5624,26.01,4.53,3.41,33.96,33.46
5625,20.89,4.77,3.46,29.12,31.56
5626,29.16,4.74,3.33,37.24,32.75
5627,20.79,4.78,3.42,28.98,31.15
5628,23.63,4.64,3.38,31.65,38.44
5629,30.47,4.51,3.53,38.51,30.14
