Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5046,21.01,1.84,2.8,25.65,32.79
5047,23.83,1.41,2.81,28.04,34.41
5048,25.4,1.66,2.92,29.98,36.65
5049,23.6,1.64,2.77,28,37.5
5050,24.86,1.56,2.86,29.27,35.44
5051,24.34,1.41,2.78,28.53,35.64
5052,24.33,1.49,2.82,28.63,36
5053,23.48,1.19,2.8,27.48,38.37
5054,22.19,1.54,2.75,26.48,34.16
5055,22.32,1.56,2.79,26.67,33.81
5056,24.83,1.53,2.85,29.21,35.52
5057,23.88,1.07,2.8,27.75,36.15
5058,23.67,1.32,2.78,27.77,35.54
5059,23.27,1.4,2.77,27.44,33.66
5060,23.44,1.55,2.81,27.8,36.84
5061,25.29,1.55,2.87,29.72,35.4
5062,23.4,1.49,2.78,27.66,36.38
5063,22.01,1.61,2.76,26.38,37.79
5064,24.88,1.36,2.82,29.06,33.52
5065,23.58,1.6,2.77,27.95,33.16
5066,23.9,1.58,2.84,28.32,36.39
5067,26.07,1.57,2.89,30.52,32.72
5068,23.83,1.48,2.76,28.07,35.03
5069,24.25,1.78,2.82,28.86,34.78
5070,22.24,1.58,2.75,26.57,36.1
5071,23.55,1.37,2.76,27.68,34.65
5072,24.69,1.55,2.82,29.06,36.29
5073,21.72,1.62,2.7,26.04,34.08
5074,24.13,1.42,2.81,28.37,33.84
5075,24,1.67,2.81,28.48,35.62
5076,23.91,1.57,2.81,28.29,35.74
5077,25.28,1.16,2.87,29.31,36.01
5078,24.32,1.56,2.79,28.67,37.68
5079,25.89,1.45,2.9,30.24,37.4
5080,22.49,1.59,2.71,26.8,36.23
5081,24.04,1.65,2.84,28.53,36.74
5082,23.97,1.54,2.82,28.33,35.96
5083,22.39,1.76,2.71,26.86,37.26
5084,25.17,1.48,2.84,29.5,36.11
5085,27.05,1.6,2.91,31.57,34.81
5086,23.83,1.63,2.83,28.29,34.53
5087,24.55,1.5,2.81,28.86,37.22
5088,23.97,1.63,2.79,28.39,35.33
5089,22.88,1.42,2.8,27.1,38.3
5090,21.36,1.45,2.76,25.56,34.03
5091,22.89,1.31,2.8,27,37.36
5092,21.94,1.55,2.69,26.18,34.99
5093,26.2,1.56,2.95,30.7,36.17
5094,23.7,1.69,2.84,28.22,33.75
5095,23.38,1.63,2.8,27.81,32.99
5096,25.08,1.47,2.9,29.45,37.68
5097,22.32,1.33,2.7,26.35,34.97
5098,22.8,1.58,2.78,27.16,36.98
5099,23.95,1.68,2.75,28.38,34.66
5100,25.27,1.62,2.83,29.72,36.99
5101,24.55,1.67,2.81,29.03,34.99
5102,24.2,1.48,2.79,28.46,33.88
5103,23.96,1.44,2.79,28.19,36.51
5104,24.41,1.4,2.79,28.6,36.93
5105,24.13,1.5,2.77,28.4,36.5
5106,22.44,1.5,2.72,26.67,35.39
5107,23.92,1.54,2.82,28.29,33.12
5108,22.38,1.49,2.8,26.67,34.08
5109,23.97,1.49,2.83,28.29,34.6
5110,23.2,1.39,2.8,27.39,35.23
5111,27.35,1.65,2.84,31.84,37.19
5112,23.8,1.52,2.79,28.12,35.43
5113,21.93,1.48,2.73,26.14,32.61
5114,23.67,1.4,2.82,27.89,31.93
5115,24.57,1.31,2.82,28.7,34.61
5116,26.16,1.71,2.9,30.76,34.87
5117,23.05,1.59,2.8,27.44,36.09
5118,21.68,1.27,2.74,25.69,33.54
5119,24.98,1.62,2.85,29.45,33.64
5120,21.96,1.65,2.77,26.38,36.23
5121,23.26,1.53,2.81,27.59,37.48
5122,23.5,1.75,2.76,28.01,32.82
5123,23.76,1.54,2.82,28.12,34.5
5124,24.8,1.3,2.81,28.91,37.16
5125,22.92,1.57,2.77,27.25,36.91
5126,23.48,1.55,2.79,27.82,34.28
5127,23.84,1.42,2.81,28.07,37.23
5128,24.06,1.6,2.85,28.5,35.66
5129,23.99,1.26,2.8,28.05,36.52
5130,24.46,1.66,2.83,28.95,34.6
5131,25.02,1.38,2.84,29.24,36.01
5132,24.4,1.36,2.83,28.59,33.94
5133,24.48,1.49,2.86,28.84,34.82
5134,21.68,1.58,2.73,25.99,35.17
5135,23.93,1.54,2.82,28.28,35.79
5136,24.52,1.4,2.83,28.75,38.99
5137,24.86,1.44,2.87,29.17,39.21
5138,22.91,1.34,2.78,27.02,35.04
5139,22.95,1.48,2.82,27.25,37.68
5140,23.07,1.67,2.82,27.55,34.02
5141,24.59,1.51,2.83,28.93,36.16
5142,25.28,1.64,2.86,29.77,34.62
5143,23.3,1.73,2.81,27.84,34.95
5144,25.1,1.42,2.87,29.4,39.35
5145,24.03,1.48,2.83,28.33,35.04
5146,23.69,1.83,2.8,28.32,34.67
5147,23.57,1.73,2.84,28.13,34.18
5148,24.88,1.26,2.83,28.98,34.5
5149,24.3,1.57,2.85,28.72,33.58
5150,26.98,1.51,2.91,31.4,35.91
5151,22.69,1.63,2.8,27.12,35.88
5152,24.57,1.4,2.82,28.79,36.07
5153,23.13,1.39,2.8,27.32,35.58
5154,22.66,1.41,2.77,26.85,34.79
5155,23.84,1.43,2.79,28.06,34.66
5156,24.05,1.63,2.84,28.51,35.82
5157,27.87,1.33,2.9,32.1,35.52
5158,23.6,1.42,2.79,27.81,34.69
5159,22.3,1.24,2.77,26.32,35.19
5160,24.23,1.66,2.84,28.73,37.77
5161,21.01,1.7,2.77,25.48,38.38
5162,23.73,1.46,2.81,28,35.28
5163,23.88,1.47,2.78,28.12,34.55
5164,24.95,1.58,2.85,29.37,35.53
5165,25.19,1.73,2.85,29.77,37.2
5166,23.16,1.57,2.81,27.55,35.53
5167,23.65,1.41,2.8,27.86,36.09
5168,22.8,1.27,2.75,26.82,34.66
5169,22.31,1.34,2.78,26.43,33.94
5170,24.28,1.52,2.79,28.59,36.67
5171,22.11,1.41,2.77,26.29,35.87
5172,23.29,1.54,2.77,27.6,36.52
5173,22.49,1.43,2.74,26.66,33.17
5174,24.61,1.35,2.84,28.8,38.18
5175,26.33,1.34,2.86,30.53,35.95
5176,22.07,1.74,2.76,26.57,33.04
5177,21.31,1.64,2.76,25.71,36.99
5178,23.69,1.77,2.83,28.28,35.06
5179,23.88,1.59,2.8,28.27,35.63
5180,24.16,1.45,2.82,28.42,34.92
5181,23.24,1.71,2.83,27.78,35.45
5182,23.58,1.51,2.81,27.9,35.52
5183,24.36,1.54,2.86,28.76,33.23
5184,25.29,1.5,2.9,29.69,36.82
5185,21.17,1.07,2.79,25.03,35.75
5186,23.35,1.75,2.83,27.93,36.22
5187,24.15,1.58,2.82,28.55,36.75
5188,22.6,1.56,2.77,26.92,35.76
5189,26.23,1.5,2.82,30.55,36.06
5190,22.98,1.54,2.77,27.29,33.51
5191,23.8,1.42,2.82,28.04,34.42
5192,24.62,1.6,2.79,29.01,35.71
5193,23.04,1.32,2.79,27.15,35.85
5194,21.32,1.54,2.72,25.58,36.16
5195,23.27,1.59,2.76,27.62,37.58
5196,25.27,1.48,2.86,29.61,35.46
5197,23.39,1.57,2.8,27.76,36.1
5198,22.69,1.36,2.77,26.82,35.68
5199,25.13,1.37,2.84,29.33,35.24
5200,23.4,1.55,2.81,27.75,35.29
5201,23.16,1.61,2.8,27.57,34.48
5202,24.06,1.23,2.81,28.1,35.43
5203,24.92,1.59,2.81,29.31,35.28
5204,27.13,1.43,2.88,31.43,35.38
5205,24.99,1.48,2.85,29.32,33.13
5206,25.45,1.31,2.89,29.65,35.45
5207,23.16,1.38,2.82,27.37,34.35
5208,22.45,1.65,2.76,26.86,35.5
5209,23.94,1.52,2.82,28.28,34.04
5210,24,1.45,2.79,28.25,35.66
5211,22.38,1.49,2.77,26.63,35.17
5212,23.62,1.58,2.85,28.05,34.71
5213,24.41,1.58,2.82,28.8,36
5214,24.35,1.5,2.84,28.69,36.12
5215,24.55,1.67,2.84,29.06,35.52
5216,24.26,1.66,2.83,28.74,36.4
5217,23.16,1.57,2.78,27.51,35.01
5218,23.15,1.52,2.79,27.46,36.16
5219,22.21,1.61,2.76,26.58,35.53
5220,26.31,1.56,2.93,30.8,34.18
5221,23.88,1.67,2.81,28.35,34.46
5222,23.55,1.64,2.81,28,37.24
5223,22.58,1.36,2.82,26.76,37.82
5224,27.89,1.35,2.88,32.11,36.6
5225,22.38,1.41,2.76,26.55,34.77
5226,23.27,1.66,2.81,27.73,37.61
5227,24.43,1.28,2.8,28.5,36.46
5228,24.68,1.57,2.86,29.11,36.07
5229,25.17,1.56,2.85,29.58,38.2
5230,26.34,1.68,2.88,30.9,34.38
5231,24.55,1.54,2.77,28.86,36.68
5232,22.41,1.31,2.74,26.45,34.44
5233,23.5,1.37,2.8,27.67,34.73
5234,24.28,1.33,2.82,28.44,39.27
5235,26.7,1.43,2.87,31,36.3
5236,21.94,1.48,2.73,26.15,38.21
5237,25.51,1.34,2.88,29.73,36.36
5238,24.1,1.73,2.82,28.66,36.16
5239,25.01,1.31,2.83,29.16,34.71
5240,23.72,1.71,2.83,28.26,36.97
5241,22.7,1.69,2.8,27.19,35.63
5242,24.89,1.64,2.85,29.38,35.71
5243,24.76,1.41,2.82,28.99,35.22
5244,25.19,1.56,2.83,29.59,35.45
5245,23.84,1.32,2.83,27.99,35.63
5246,23.03,1.65,2.83,27.51,35.77
5247,21.72,1.5,2.76,25.98,35.52
5248,24.98,1.45,2.84,29.27,33.39
5249,24.44,1.33,2.86,28.63,36.36
5250,22.53,1.14,2.72,26.39,35.42
5251,23.12,1.36,2.79,27.26,30.9
5252,23.22,1.68,2.81,27.7,33.35
5253,21.82,1.45,2.74,26.01,34.92
5254,22.73,1.49,2.8,27.02,37.4
5255,22.3,1.61,2.74,26.65,36.45
5256,23.29,1.78,2.77,27.84,34.62
5257,22.84,1.71,2.76,27.31,35.32
5258,21.62,1.37,2.74,25.73,37.15
5259,26.64,1.22,2.89,30.75,34.72
5260,25.58,1.86,2.88,30.32,34.06
5261,22.79,1.85,2.78,27.42,36.84
5262,24.23,1.54,2.85,28.62,37.17
5263,24.43,1.32,2.82,28.58,34.74
5264,25.49,1.65,2.92,30.07,36.28
5265,22.73,1.49,2.78,27,35.53
5266,25.36,1.49,2.85,29.7,34.76
5267,23.1,1.64,2.82,27.57,37.24
5268,22.02,1.56,2.76,26.34,34.65
5269,24.85,1.33,2.88,29.06,36.66
5270,25.63,1.46,2.85,29.94,35.69
5271,27.41,1.61,2.87,31.89,35.35
5272,22.21,1.59,2.79,26.58,34.81
5273,24.82,1.55,2.86,29.23,34.2
5274,23.29,1.65,2.79,27.74,35.24
5275,24.93,1.46,2.86,29.25,34.87
5276,21.84,1.54,2.77,26.14,35.72
5277,22.12,1.01,2.76,25.89,33.9
5278,22.79,1.44,2.78,27.01,35.38
5279,23.97,1.62,2.83,28.42,36.17
5280,22.98,1.45,2.79,27.21,34.64
5281,24.76,1.44,2.87,29.07,36.64
5282,25.27,1.36,2.84,29.47,36.79
5283,24.68,1.66,2.85,29.19,33.89
5284,26.08,1.59,2.88,30.55,34.52
5285,24.43,1.63,2.79,28.85,33.7
5286,22.18,1.25,2.74,26.18,36.19
5287,25.73,1.49,2.93,30.14,35.77
5288,23.03,1.47,2.82,27.31,33.33
5289,25.11,1.47,2.84,29.41,34.67
5290,26.02,1.42,2.9,30.34,36.03
5291,24.48,1.46,2.81,28.75,35.75
5292,21.8,1.64,2.75,26.19,37.3
5293,22.6,1.23,2.8,26.62,33.96
5294,25.67,1.78,2.88,30.33,35.58
5295,23.62,1.58,2.81,28.01,34.18
5296,23.97,1.5,2.79,28.26,35.75
5297,24.9,1.65,2.85,29.4,35.34
5298,24.81,1.29,2.85,28.96,35.98
5299,24.24,1.41,2.78,28.43,35.01
5300,23.57,1.49,2.8,27.87,36.67
5301,23.43,1.71,2.82,27.96,34.58
5302,25.04,1.5,2.86,29.4,34.16
5303,24.62,1.58,2.81,29,35.91
5304,23.5,1.42,2.78,27.71,38.21
5305,25.34,1.58,2.86,29.78,33.44
5306,23.68,1.76,2.8,28.24,33.97
5307,22.69,1.66,2.75,27.1,35.92
5308,22.81,1.5,2.77,27.08,37.19
5309,22.51,1.61,2.75,26.88,36.02
5310,23.48,1.6,2.82,27.9,34.73
5311,25.55,1.59,2.85,29.99,36.19
5312,22.75,1.68,2.75,27.18,36.32
5313,24.12,1.68,2.82,28.61,34.63
5314,22.95,1.49,2.8,27.25,36.76
5315,23.5,1.61,2.77,27.88,35.54
5316,21.78,1.45,2.78,26.01,33.12
5317,23.55,1.37,2.8,27.73,35.4
5318,23.59,1.47,2.79,27.85,34.79
5319,24.6,1.5,2.83,28.93,37.44
5320,24.16,1.26,2.84,28.26,33.71
5321,22.21,1.64,2.78,26.63,34.91
5322,25.35,1.1,2.82,29.27,35.96
5323,24.15,1.92,2.9,28.96,39.01
5324,24.13,1.73,2.8,28.67,38.35
5325,23.84,1.47,2.83,28.14,35.53
5326,23.15,1.51,2.8,27.46,36.09
5327,24.16,1.56,2.79,28.5,36.44
5328,24.51,1.42,2.83,28.76,34.16
5329,21.46,1.54,2.76,25.76,35.61
5330,23.12,1.49,2.79,27.39,37.51
5331,23.51,1.5,2.79,27.79,35.79
5332,24.21,1.54,2.86,28.61,38.35
5333,25.5,1.31,2.86,29.67,34.96
5334,22.8,1.52,2.79,27.1,35.47
5335,23.17,1.54,2.78,27.48,35.48
5336,23.15,1.53,2.76,27.45,33.75
5337,22.76,1.48,2.78,27.02,37.16
5338,23.38,1.68,2.81,27.87,35.12
5339,24.92,1.46,2.83,29.21,35.96
5340,22.41,1.54,2.74,26.69,34.75
5341,24.44,1.7,2.82,28.96,38.03
5342,21.52,1.5,2.71,25.73,37.33
5343,23.09,1.54,2.79,27.42,35.67
5344,23.4,1.5,2.81,27.71,33.86
5345,26.16,1.7,2.89,30.75,36.64
5346,23.48,1.47,2.78,27.73,37.12
5347,20.83,1.7,2.75,25.29,34.28
5348,21.11,1.5,2.78,25.39,35.39
5349,23.9,1.38,2.76,28.04,35.7
5350,24.7,1.61,2.83,29.15,37.13
5351,24.37,1.47,2.84,28.68,35.38
5352,24.09,1.6,2.8,28.49,36.95
5353,25.45,1.1,2.81,29.36,34.5
5354,23.12,1.51,2.79,27.42,34.1
5355,25.09,1.44,2.91,29.44,38.18
5356,21.61,1.35,2.76,25.73,33.74
5357,22.61,1.43,2.72,26.76,34.53
5358,21.37,1.43,2.79,25.59,36.7
5359,23.48,1.5,2.85,27.83,34.84
5360,23.79,1.31,2.87,27.97,34.8
5361,24.01,1.56,2.84,28.41,35.31
5362,23.94,1.71,2.83,28.48,32.54
5363,22.58,1.55,2.77,26.9,37.18
5364,23.6,1.63,2.78,28,35.84
5365,21.8,1.67,2.71,26.18,34.44
5366,25.73,1.7,2.9,30.33,33.17
5367,23.44,1.79,2.77,28,33.66
5368,23.19,1.44,2.82,27.44,33.34
5369,26.04,1.4,2.89,30.33,35.91
5370,22.15,1.63,2.74,26.51,35.93
5371,22.31,1.62,2.72,26.65,36.46
5372,22.35,1.63,2.72,26.69,36.63
5373,23.76,1.79,2.85,28.41,36.48
5374,24.45,1.51,2.87,28.83,37.77
5375,24.87,1.57,2.86,29.31,37.28
5376,27.39,1.36,2.89,31.64,36.95
5377,20.77,1.83,2.77,25.36,35.93
5378,24.69,1.46,2.82,28.97,36.61
5379,23.09,1.46,2.77,27.32,35.01
5380,23.05,1.46,2.76,27.27,35.28
5381,23.01,1.41,2.77,27.19,38.02
5382,22.61,1.4,2.76,26.77,34.8
5383,26.17,1.43,2.86,30.47,34.7
5384,25.01,1.31,2.84,29.16,35.08
5385,23.89,1.39,2.84,28.12,34.82
5386,25.71,1.8,2.88,30.39,34.94
5387,21.78,1.62,2.8,26.2,35.93
5388,22.03,1.65,2.74,26.42,35.98
5389,20.86,1.69,2.76,25.31,36.88
5390,22.9,1.78,2.74,27.42,38.68
5391,24.08,1.25,2.85,28.18,35.07
5392,24,1.33,2.83,28.15,35.5
5393,24.06,1.39,2.81,28.27,32.99
5394,21.92,1.44,2.74,26.1,33.77
5395,24.96,1.47,2.87,29.29,35.39
5396,24.19,1.44,2.8,28.43,36.25
5397,24.86,1.54,2.85,29.26,36.29
5398,21.26,1.52,2.74,25.52,36.46
5399,24.28,1.4,2.85,28.54,37.37
5400,22.22,1.19,2.74,26.15,38
5401,23.31,1.36,2.78,27.45,35.25
5402,24.59,1.43,2.83,28.85,34.46
5403,23.98,1.47,2.84,28.29,36.52
5404,22.69,1.34,2.79,26.82,36.91
5405,23.87,1.44,2.8,28.1,35.78
5406,21.75,1.34,2.8,25.89,35.34
5407,25.44,1.49,2.88,29.8,34.88
5408,23.57,1.35,2.77,27.69,35.53
5409,25.39,1.38,2.87,29.65,36.57
5410,23.13,1.32,2.78,27.22,34.65
5411,23.14,1.49,2.77,27.4,34.46
5412,22.81,1.38,2.77,26.96,36.44
5413,25.06,1.65,2.84,29.55,34.39
5414,22.88,1.57,2.8,27.26,35.81
5415,24.74,1.5,2.86,29.1,35.73
5416,23.33,1.39,2.8,27.52,35.59
5417,21.14,1.57,2.81,25.52,34.68
5418,23.07,1.61,2.79,27.48,38.04
5419,22.24,1.53,2.73,26.5,36.15
5420,23.9,1.75,2.82,28.47,34.86
5421,22.22,1.58,2.8,26.6,36.06
5422,25.13,1.65,2.85,29.62,38.18
5423,23.73,1.53,2.81,28.07,35.72
5424,23.61,1.61,2.86,28.08,37.76
5425,24.76,1.39,2.85,29,33.97
5426,25.18,1.44,2.86,29.49,34.39
5427,23.83,1.56,2.82,28.22,32.57
5428,22.8,1.56,2.79,27.15,38.38
5429,21.42,1.59,2.75,25.76,33.19
5430,22.91,1.67,2.77,27.36,35.84
5431,23.01,1.3,2.74,27.05,38.05
5432,24,1.37,2.79,28.16,36.96
5433,23.38,1.54,2.79,27.71,36.12
5434,24.8,1.4,2.84,29.05,37.41
5435,23.01,2.01,2.83,27.86,34.65
5436,23.78,1.59,2.8,28.16,36.32
5437,25.48,1.5,2.89,29.87,35.43
5438,24.33,1.43,2.8,28.56,35.4
5439,23.77,1.44,2.79,28,35.86
5440,23.03,1.52,2.79,27.33,37.25
5441,22.99,1.53,2.8,27.31,37.81
5442,22.69,1.44,2.74,26.87,35.21
5443,23.11,1.47,2.84,27.42,34.05
5444,24.89,1.71,2.83,29.44,34.43
5445,23.55,1.72,2.79,28.06,38.34
5446,22,1.55,2.76,26.31,37.68
5447,26.29,1.31,2.85,30.45,34.05
5448,24.3,1.59,2.86,28.75,37.94
5449,21.92,1.74,2.78,26.45,34.59
5450,23.25,1.72,2.8,27.77,36.53
5451,24.01,1.62,2.81,28.44,34.58
5452,26.2,1.72,2.91,30.83,38.65
5453,22.33,1.52,2.76,26.62,34.79
5454,25.2,1.6,2.81,29.61,34.11
5455,25.78,1.41,2.89,30.07,34.95
5456,22.99,1.55,2.76,27.3,39.3
5457,23.48,1.71,2.82,28.01,35.96
5458,22.43,1.42,2.78,26.63,34.14
5459,23.58,1.38,2.78,27.74,34.48
5460,23.81,1.53,2.81,28.14,33.12
5461,24.76,1.48,2.82,29.06,36.36
5462,25.35,1.61,2.87,29.83,33.82
5463,22.83,1.44,2.79,27.07,37.15
5464,21.15,1.77,2.78,25.7,36.71
5465,23.83,1.32,2.79,27.93,35.45
5466,24.26,1.7,2.82,28.78,37.34
5467,24.2,1.4,2.78,28.37,36.9
5468,23.41,1.24,2.79,27.44,35.81
5469,24.03,1.55,2.8,28.37,34.51
5470,25.94,1.47,2.9,30.31,36.18
5471,24.38,1.35,2.78,28.51,36.17
5472,23.34,1.26,2.78,27.39,36.29
5473,23.17,1.51,2.78,27.46,35.7
5474,23.62,1.66,2.81,28.09,36.05
5475,26.11,1.6,2.87,30.58,36.02
5476,23.6,1.52,2.79,27.91,37.52
5477,23.83,1.58,2.8,28.21,33.79
5478,23.19,1.51,2.72,27.42,34.18
5479,25.37,1.3,2.98,29.65,35.7
5480,26.55,1.3,2.83,30.68,34.52
5481,24.48,1.48,2.82,28.77,35.89
5482,23.97,1.49,2.86,28.32,34.02
5483,23.91,1.64,2.8,28.35,34.24
5484,20.58,1.62,2.8,25.01,38.5
5485,24.88,1.6,2.88,29.37,35.27
5486,24.04,1.47,2.82,28.33,33.94
5487,24.45,1.3,2.84,28.59,35.43
5488,22.88,1.57,2.81,27.26,37.06
5489,23.33,1.59,2.78,27.7,37.3
5490,23.29,1.15,2.77,27.21,33.53
5491,25.26,1.39,2.8,29.44,34.51
5492,23.34,1.41,2.79,27.54,35.91
5493,26.72,1.53,2.96,31.21,35.54
5494,24.45,1.39,2.79,28.63,33.33
5495,22.1,1.51,2.76,26.37,33.56
5496,23.68,1.48,2.79,27.95,34.08
5497,22.96,1.49,2.8,27.25,33.09
5498,20.84,1.4,2.74,24.98,34.94
5499,26.05,1.42,2.89,30.36,37.28
5500,24.82,1.35,2.82,28.99,34.65
5501,24.59,1.57,2.86,29.02,37.12
5502,24.08,1.6,2.82,28.5,35.63
5503,21.96,1.4,2.82,26.18,35.33
5504,23.19,1.74,2.79,27.72,33.24
5505,25.01,1.46,2.84,29.31,37.25
5506,22.41,1.74,2.8,26.95,35.76
5507,20.38,1.41,2.75,24.54,33.33
5508,23.54,1.21,2.82,27.57,36.13
5509,23.66,1.57,2.81,28.04,34.76
5510,24.04,1.55,2.85,28.44,35.68
5511,24.86,1.52,2.88,29.25,35.93
5512,24.73,1.41,2.86,29.01,37.31
5513,24.21,1.51,2.83,28.55,34
5514,25.5,1.43,2.9,29.83,36.4
5515,21.77,1.47,2.81,26.05,37.47
5516,24.55,1.64,2.87,29.05,39.15
5517,24.72,1.54,2.77,29.03,37.08
5518,22.15,1.6,2.73,26.49,36.1
5519,21.79,1.48,2.79,26.06,35.98
5520,22.83,1.46,2.77,27.06,37.79
5521,22.95,1.34,2.79,27.08,35.19
5522,24.89,1.46,2.94,29.29,36.72
5523,23.01,1.02,2.77,26.8,38.69
5524,22.68,1.42,2.76,26.86,35.44
5525,23.02,1.5,2.78,27.29,32.74
5526,25.39,1.59,2.82,29.81,34.37
5527,23.87,1.47,2.82,28.17,36.01
5528,23.61,1.56,2.8,27.97,34.41
5529,23.71,1.19,2.8,27.69,35.1
5530,25.63,1.5,2.93,30.06,35.17
5531,22.83,1.26,2.72,26.81,36.38
5532,25.66,1.33,2.85,29.84,34.25
5533,24.15,1.48,2.81,28.44,34.77
5534,23.64,1.7,2.81,28.15,37.58
5535,27.29,1.57,2.89,31.75,34.91
5536,22.41,1.51,2.77,26.69,36.62
5537,23.37,1.51,2.82,27.7,35.61
5538,22.16,1.4,2.79,26.35,35.56
5539,25.17,1.43,2.88,29.48,36.64
5540,26.18,1.57,2.88,30.63,32.96
5541,26.15,1.3,2.91,30.36,36.22
5542,25.54,1.6,2.81,29.94,36.37
5543,23.59,1.45,2.79,27.83,36.79
5544,23.35,1.63,2.83,27.82,35.06
5545,21.56,1.65,2.78,26,35.59
5546,26.65,1.26,2.88,30.79,32.13
5547,24.5,1.42,2.81,28.73,34.64
5548,23.18,1.38,2.8,27.37,35.84
5549,25.68,1.24,2.83,29.75,37.67
5550,22.52,1.36,2.75,26.63,38.2
5551,24.42,1.87,2.84,29.13,35.11
5552,23.62,1.6,2.82,28.04,36.83
5553,24.73,1.8,2.88,29.41,35.38
5554,23.77,1.63,2.77,28.17,33.31
5555,21.86,1.4,2.75,26.02,36.45
5556,23.96,1.45,2.79,28.2,38.18
5557,25.3,1.6,2.84,29.74,35.05
5558,23.82,1.58,2.8,28.2,34.31
5559,24.92,1.42,2.84,29.18,35.69
5560,22.42,1.29,2.72,26.42,35.42
5561,23.82,2,2.79,28.62,39.28
5562,23,1.49,2.82,27.31,37.01
5563,24.88,1.46,2.89,29.23,35.77
5564,23.9,1.53,2.81,28.24,31.5
5565,24.8,1.47,2.82,29.1,35.39
5566,25.35,1.53,2.85,29.73,38.21
5567,24.81,1.7,2.84,29.35,35.7
5568,24.23,1.49,2.84,28.57,36.75
5569,22.49,1.34,2.78,26.61,36.15
5570,23.85,1.49,2.79,28.13,34.9
5571,23.12,1.44,2.85,27.42,37.98
5572,23.38,1.72,2.8,27.9,35.86
5573,23.34,1.69,2.78,27.81,34.59
5574,22.51,1.53,2.8,26.84,35.62
5575,21.17,1.32,2.7,25.19,37.61
5576,22.94,1.33,2.78,27.05,33.5
5577,24.12,1.51,2.82,28.45,35.97
5578,22,1.56,2.73,26.29,35.7
5579,23.88,1.45,2.79,28.12,33.41
5580,26.47,1.44,2.87,30.78,36.68
5581,25.26,1.42,2.85,29.53,35.95
5582,26.11,1.51,2.87,30.49,36.83
5583,24.39,1.16,2.8,28.34,37.2
5584,25.46,1.35,2.85,29.66,35.51
5585,22.86,1.42,2.8,27.08,34.81
5586,22.97,1.69,2.81,27.47,33.58
5587,20.09,1.39,2.71,24.2,34.68
5588,25.49,1.54,2.84,29.86,35.61
5589,25.97,1.54,2.8,30.32,34.23
5590,23.1,1.7,2.8,27.61,36.42
5591,23.51,1.7,2.78,27.98,34.31
5592,22.82,1.5,2.76,27.08,33.1
5593,24.38,1.44,2.84,28.66,34.77
5594,25.4,1.41,2.85,29.66,35.85
5595,21.46,1.47,2.77,25.71,33.81
5596,24.42,1.45,2.84,28.7,34.34
5597,23.48,1.59,2.82,27.89,34.7
5598,24.01,1.57,2.83,28.41,34.89
5599,24.49,1.6,2.82,28.9,36.01
5600,23.6,1.7,2.81,28.11,36.49
5601,23.71,1.79,2.81,28.32,34.92
5602,23.56,1.53,2.79,27.88,34.12
5603,25.19,1.67,2.86,29.72,35.78
5604,24.43,1.46,2.84,28.73,36.32
5605,24.16,1.69,2.87,28.71,37.87
5606,22.11,1.67,2.75,26.53,37.21
5607,23.34,1.66,2.8,27.8,33.81
5608,25.09,1.52,2.85,29.47,35.39
5609,23.91,1.41,2.79,28.11,36.24
5610,24.76,1.3,2.84,28.91,34.39
5611,26.28,1.5,2.87,30.66,35.1
5612,25.28,1.74,2.9,29.93,36.54
5613,23.98,1.46,2.85,28.3,35.95
5614,23.15,1.63,2.76,27.54,35.59
5615,20.35,1.64,2.74,24.72,34.67
5616,23.63,1.47,2.76,27.86,33.55
5617,23.41,1.71,2.77,27.88,35.15
5618,24.39,1.08,2.85,28.32,35.46
5619,23.65,1.33,2.74,27.71,33.52
5620,23.42,1.37,2.8,27.59,35.66
5621,21.41,1.39,2.75,25.55,36.15
5622,22.57,1.56,2.77,26.9,34.61
5623,24.51,1.55,2.84,28.9,36.16
5624,26.21,1.57,2.88,30.66,35.98
5625,23.72,1.6,2.82,28.14,35.16
5626,24.31,1.37,2.81,28.49,35
5627,25.17,1.33,2.91,29.4,35.12
5628,22.74,1.57,2.76,27.07,34.38
5629,24.36,1.42,2.81,28.59,36.08
5630,22.84,1.28,2.79,26.91,34.4
5631,25.04,1.66,2.85,29.55,34.49
5632,24.06,1.72,2.82,28.61,36.29
5633,24.27,1.74,2.81,28.82,35.25
5634,22.78,1.54,2.81,27.13,35.68
5635,24.83,1.6,2.79,29.22,33.17
5636,26.72,1.72,2.89,31.33,34.85
5637,22.47,1.41,2.73,26.62,37.97
5638,23.39,1.68,2.8,27.87,33.07
5639,24.17,1.55,2.82,28.55,38.06
5640,24.94,1.65,2.9,29.49,35.96
5641,23.09,1.54,2.79,27.41,34.84
5642,19.96,1.7,2.76,24.42,35.3
5643,25.72,1.54,2.89,30.16,37.33
5644,24.9,1.29,2.88,29.07,32.37
5645,21.46,1.73,2.76,25.95,37.59
5646,23.02,1.37,2.78,27.17,35.97
5647,26.01,1.7,2.86,30.57,37.02
5648,25.85,1.5,2.95,30.29,33.12
5649,25.15,1.69,2.87,29.71,35.27
5650,23.61,1.68,2.83,28.13,32.3
5651,23.97,1.57,2.78,28.33,37.28
5652,23.68,1.59,2.86,28.12,34.2
5653,25.41,1.57,2.89,29.87,34.18
5654,22.65,1.21,2.74,26.6,32.86
