Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5090,12.54,1.65,8.02,22.21,48.25
5091,12.34,1.74,12.35,26.44,48.34
5092,12.57,1.41,17.95,31.93,34.56
5093,11.47,1.47,6.63,19.57,29.83
5094,14.66,1.43,14.33,30.43,42.76
5095,11.94,1.55,9.31,22.81,40.84
5096,11.83,1.7,7.34,20.86,33.86
5097,11.1,1.67,16.23,29,41.87
5098,12.85,1.38,13.96,28.19,34.98
5099,12.19,1.73,8.2,22.12,41.74
5100,12.5,1.56,12.86,26.92,38.28
5101,11.85,1.68,18.89,32.42,47.11
5102,13.41,1.44,8.42,23.27,38.1
5103,13.03,1.43,15.38,29.85,61.04
5104,16.43,1.75,3.63,21.81,46.74
5105,12.36,1.62,16.98,30.97,35.71
5106,11.86,1.61,18.34,31.82,45.42
5107,12.88,1.37,13.96,28.2,42.4
5108,10.75,1.31,11.2,23.27,43.22
5109,14.37,1.11,4.48,19.95,43.91
5110,15.36,1.57,5.25,22.18,47.58
5111,14.1,1.48,3.77,19.36,53.62
5112,13.57,1.7,9.64,24.91,44.52
5113,14.97,1.29,8.83,25.09,36.35
5114,11.34,1.45,17.61,30.4,45.11
5115,13.13,1.35,14.31,28.8,30.89
5116,13.32,1.4,6.93,21.64,49.65
5117,12.85,1.39,11.85,26.08,44.76
5118,13.68,1.37,3.11,18.16,32.26
5119,14.72,1.25,10.49,26.46,50.19
5120,13.88,1.67,12.38,27.93,40.9
5121,13.46,1.41,7.87,22.74,47.57
5122,11.14,1.44,2.82,15.4,46.47
5123,14.48,1.49,4.99,20.97,40.42
5124,12.87,1.45,43.43,57.74,45.49
5125,11.51,1.72,9.24,22.46,42.57
5126,12.66,1.18,7.61,21.45,39.15
5127,13.64,1.46,16.68,31.78,39.55
5128,13.85,1.52,3.37,18.74,33.5
5129,12.95,1.4,19.85,34.2,37.05
5130,13.55,1.58,12.67,27.8,41.74
5131,12.61,1.41,18.06,32.08,38.53
5132,13.6,1.41,3.86,18.87,44.22
5133,15.59,1.64,6.55,23.78,41.66
5134,14.05,1.2,9.69,24.94,37.41
5135,14.62,1.53,12.55,28.7,53.91
5136,13.87,1.29,7.29,22.45,46.64
5137,13.44,1.44,4.42,19.3,36.94
5138,14.58,1.59,18.27,34.44,42.97
5139,11.89,1.25,5.34,18.47,37.76
5140,13.35,1.36,7.45,22.17,48.96
5141,11.58,1.46,20.41,33.46,51.36
5142,12.16,1.66,6.55,20.36,26.55
5143,11.16,1.59,14.48,27.23,30.23
5144,12.8,1.24,10.08,24.12,47.24
5145,13.61,1.4,10.84,25.86,37.7
5146,13.48,1.52,3.86,18.86,47.34
5147,13.12,1.39,4.03,18.53,42.26
5148,14,1.59,4.34,19.94,41.01
5149,14.27,1.49,12.21,27.98,40.64
5150,12.36,1.18,14.15,27.69,37.4
5151,10.7,1.54,9.68,21.92,34.53
5152,12.47,1.27,3.43,17.17,45.99
5153,12.67,1.71,7.05,21.43,47.31
5154,10.36,1.53,12.78,24.68,35.2
5155,13.57,1.51,9.2,24.28,40.05
5156,13.17,1.43,11.49,26.08,41.76
5157,12.63,1.52,7.9,22.05,46.92
5158,14.72,1.63,5.42,21.77,33.81
5159,13.02,1.54,5.02,19.58,42.83
5160,12.22,1.5,19.5,33.22,40.26
5161,12.59,1.54,8.95,23.08,32.97
5162,11.7,1.52,10.88,24.09,33.73
5163,15.38,1.56,6.74,23.67,34.68
5164,14.42,1.5,10.9,26.83,41.34
5165,13.24,1.58,2.85,17.67,30.49
5166,13.52,1.67,8.94,24.13,41.37
5167,14.91,1.47,7.28,23.67,46.99
5168,14.39,1.46,9.61,25.46,40.05
5169,13.42,1.4,15.41,30.23,42.01
5170,13.06,1.56,2.77,17.39,33.96
5171,14.31,1.38,18.43,34.11,33.18
5172,13.26,1.41,12.94,27.62,42.88
5173,12.94,1.42,11.61,25.97,35.15
5174,12.93,1.33,10.07,24.32,49.47
5175,11.94,1.68,16.34,29.96,39.09
5176,14.91,1.37,6.45,22.72,42.25
5177,12.41,1.65,28.15,42.2,36.13
5178,10.38,1.19,7.93,19.49,48.07
5179,13.01,1.31,5.65,19.98,47.59
5180,14.92,1.49,3.05,19.46,40.02
5181,13.1,1.72,3.13,17.94,45.7
5182,12.28,1.35,14.81,28.45,42.73
5183,10.61,1.48,14.32,26.4,41.05
5184,13.31,1.32,3.42,18.05,43.69
5185,12.69,1.4,7.93,22.03,41.68
5186,14.16,1.37,11.89,27.42,35.2
5187,12.72,1.59,22.65,36.97,32.36
5188,14.3,1.51,10.2,26.01,43.69
5189,11.96,1.74,5.8,19.5,56.83
5190,10.68,1.25,15.19,27.13,40.81
5191,13.93,1.45,3.56,18.94,30.65
5192,12.34,1.43,9.28,23.05,46.45
5193,11.55,1.37,21.48,34.4,43.96
5194,11,1.11,11.31,23.42,42.28
5195,12.6,1.28,13.18,27.06,46.45
5196,12.53,1.4,9.72,23.65,38.05
5197,11.95,1.3,6.12,19.36,47.71
5198,13.83,1.28,15.1,30.21,35.02
5199,11.53,1.62,17.05,30.2,37.56
5200,12.98,1.58,11.43,25.99,28.14
5201,13.1,1.42,21.96,36.48,38.79
5202,14.35,1.24,2.92,18.51,49.89
5203,12.63,1.53,4.39,18.55,31.26
5204,12.19,1.44,6.3,19.93,41.67
5205,13.01,1.51,22.26,36.78,41.23
5206,12.48,1.18,5.33,18.99,45.73
5207,12.93,1.48,7.48,21.9,38.04
5208,12.76,1.53,9.32,23.6,38.95
5209,15.33,1.45,12.07,28.85,45.45
5210,12.7,1.24,16.37,30.3,41.52
5211,12.89,1.3,20.09,34.28,36.98
5212,13.85,1.23,6.25,21.33,36.48
5213,12.65,1.4,2.98,17.02,44.72
5214,11.64,1.3,13.34,26.27,44.74
5215,13.46,1.61,8.77,23.83,34.8
5216,12.34,1.73,3.77,17.84,32.21
5217,15.26,1.51,15.64,32.41,34.22
5218,14.62,1.39,6.65,22.66,45.8
5219,14.79,1.3,6.78,22.87,43.65
5220,14.13,1.53,12.88,28.54,52.96
5221,11.88,1.51,6.54,19.92,52.51
5222,13.19,1.46,3,17.65,42.21
5223,14.66,1.45,23.45,39.56,44.89
5224,13.82,1.5,6.31,21.64,46.97
5225,13.74,1.34,12.36,27.45,38.4
5226,13.89,1.36,3,18.25,50.28
5227,13.34,1.64,7.37,22.35,38.29
5228,15.19,1.13,7.64,23.97,49.11
5229,12.16,1.55,4.7,18.42,30.08
5230,13.97,1.28,12.99,28.25,46.27
5231,12.93,1.29,21.84,36.06,33.51
5232,13.27,1.31,4.96,19.54,29.98
5233,13.09,1.38,16.09,30.56,44.35
5234,14.13,1.54,9.5,25.18,46.47
5235,13.53,1.53,6.12,21.18,41.55
5236,13.9,1.48,8.21,23.59,38.37
5237,13.67,1.39,5.53,20.6,44.9
5238,13.28,1.47,8.14,22.89,51.7
5239,13.57,1.31,12.52,27.4,41.01
5240,14.38,1.57,14.95,30.89,44.78
5241,13.07,1.51,11.34,25.91,50.39
5242,12.02,1.43,16.74,30.19,50.78
5243,13.43,1.14,6.64,21.2,42.89
5244,11.3,1.67,18.62,31.59,41.36
5245,11.46,1.67,8.64,21.77,42.88
5246,11.32,1.62,6.44,19.39,38.76
5247,12.36,1.5,20.38,34.24,43.75
5248,11.28,1.43,11.97,24.68,40.08
5249,13.55,1.72,7.02,22.29,45.28
5250,12.03,1.31,5.53,18.87,40.83
5251,14.22,1.61,4.78,20.61,44.59
5252,13.34,1.54,5.71,20.59,37.22
5253,12.26,1.19,12.72,26.17,46.39
5254,12.96,1.53,20.89,35.39,31.56
5255,13.17,1.43,7.99,22.59,46.73
5256,12.27,1.48,6.25,20,45.67
5257,13.54,1.48,7.22,22.24,39.67
5258,13.62,1.49,4.67,19.78,41.62
5259,12.6,1.5,9.48,23.58,39.54
5260,15.05,1.47,5.59,22.1,38.19
5261,13.38,1.72,8.29,23.39,48.09
5262,13.91,1.28,5.26,20.45,33.76
5263,14.17,1.55,8.46,24.18,40.47
5264,12.95,1.52,5.59,20.05,36
5265,13.75,1.38,5.86,20.99,47.89
5266,11.94,1.59,18.26,31.79,37.31
5267,12.2,1.54,13.81,27.55,45.89
5268,13.03,1.52,7.81,22.36,44.66
5269,13.32,1.65,8.69,23.66,34.09
5270,11.92,1.45,18.89,32.25,50.08
5271,14.22,1.22,13.18,28.62,54.64
5272,13.76,1.62,14.07,29.45,35.38
5273,11.17,1.62,7.89,20.67,44.15
5274,12.16,1.59,25.61,39.36,35.56
5275,13.52,1.21,13.76,28.49,44.46
5276,15.13,1.46,7.59,24.18,38.3
5277,14.66,1.57,8.2,24.44,47.1
5278,13.22,1.67,26.04,40.92,39.45
5279,14.69,1.52,6.55,22.76,33.44
5280,14.93,1.46,8.31,24.7,43.7
5281,10.24,1.42,9.81,21.47,42.4
5282,11.91,1.37,7.18,20.46,39.02
5283,13.66,1.8,3.97,19.43,31.75
5284,12.79,1.47,21.68,35.94,37.38
5285,11.66,1.46,18.06,31.18,45.71
5286,13.59,1.56,3.5,18.65,47.64
5287,12.05,1.84,9.46,23.35,38.2
5288,12.64,1.32,8.01,21.98,33.1
5289,13.91,1.59,6.34,21.84,34.61
5290,11.91,1.53,13.42,26.87,41.7
5291,13.19,1.48,3.35,18.02,34.9
5292,12.31,1.35,36.31,49.97,28.72
5293,12.53,1.56,16.44,30.53,41.93
5294,12.62,1.41,7.87,21.9,44.87
5295,11.84,1.58,9.03,22.45,34.74
5296,11.91,1.43,10.72,24.07,43.84
5297,13.3,1.4,19.92,34.63,44.61
5298,11.78,1.65,10.86,24.29,42.29
5299,12.53,1.54,5.05,19.13,36.96
5300,15.8,1.43,6.73,23.96,41.59
5301,14.46,1.44,6.7,22.59,50.27
5302,13.09,1.5,14.8,29.39,37.16
5303,13.07,1.71,7.19,21.97,45.14
5304,13.11,1.36,18.66,33.13,49.45
5305,14.27,1.23,31.75,47.25,38.42
5306,13.24,1.55,6.23,21.02,38.11
5307,14.15,1.55,6.26,21.96,39.98
5308,12.95,1.23,6.63,20.81,45.49
5309,13.13,1.44,4.48,19.05,44.68
5310,14.18,1.45,5.56,21.18,37.09
5311,13.08,1.58,8.11,22.77,39.51
5312,13.46,1.36,8.43,23.24,47.45
5313,12.33,1.4,4.74,18.47,43.09
5314,12.99,1.44,9.25,23.68,36.5
5315,11.72,1.72,25.67,39.11,40.31
5316,13.55,1.52,8.66,23.73,31.38
5317,13.36,1.5,6.39,21.25,35.55
5318,12.1,1.62,23.76,37.47,39.12
5319,12.65,1.44,27.55,41.63,45.2
5320,12.67,1.5,7.38,21.55,41.17
5321,13.93,1.43,6.64,21.99,47.64
5322,12.6,1.2,17.47,31.27,29.9
5323,12.17,1.46,17.32,30.94,49.41
5324,12.68,1.41,4.75,18.84,35.45
5325,12.78,1.5,10.43,24.71,44.36
5326,15.41,1.56,2.95,19.93,39.5
5327,12.17,1.58,17.16,30.91,54.64
5328,13.05,1.39,5.5,19.94,38.44
5329,12.7,1.41,10.92,25.04,39.1
5330,13.93,1.3,4.75,19.99,50.83
5331,13.61,1.51,10.7,25.82,40.19
5332,11.57,1.59,11.04,24.2,43.48
5333,11.94,1.44,19.85,33.24,31.9
5334,14.09,1.22,7.78,23.09,40.72
5335,13.14,1.31,9.9,24.35,41.09
5336,12.22,1.49,17.05,30.76,31.35
5337,12.26,1.55,6.5,20.31,42.6
5338,13.57,1.53,7.63,22.73,42.28
5339,13.05,1.62,8.24,22.91,38.75
5340,14.28,1.54,3.65,19.47,34.42
5341,13.74,1.72,20.56,36.02,37.95
5342,15,1.44,6.69,23.13,48.8
5343,13.32,1.37,9.92,24.61,36.27
5344,12.69,1.57,14.08,28.34,34.06
5345,16.66,1.42,14.37,32.45,49.56
5346,13.6,1.37,4.08,19.06,47.19
5347,13.07,1.39,22.95,37.4,44.31
5348,13.4,1.56,14.29,29.25,31.96
5349,11.41,1.5,20.29,33.2,43.01
5350,15.09,1.3,11.05,27.44,41.5
5351,14.02,1.56,3.88,19.46,40.42
5352,12.89,1.49,10.92,25.3,34.04
5353,13.65,1.57,17.67,32.89,25.03
5354,11.57,1.38,18.6,31.54,46.96
5355,13.71,1.13,8.98,23.82,37.77
5356,11.29,1.66,13.17,26.12,55.21
5357,15.19,1.49,8.9,25.58,45.12
5358,11.41,1.35,42.34,55.09,42.23
5359,12.29,1.23,18.39,31.91,49.01
5360,15.78,1.54,6.38,23.69,41.15
5361,12.47,1.42,10.7,24.58,33.1
5362,13.48,1.37,9.91,24.76,36.42
5363,12.92,1.61,11.67,26.2,43.65
5364,11.2,1.43,8.87,21.5,34.79
5365,14.13,1.61,15.45,31.19,45.07
5366,14.86,1.85,5.33,22.04,45.14
5367,12.29,1.65,7.01,20.94,28.87
5368,12.85,1.44,20.39,34.69,39.69
5369,11.99,1.41,7.64,21.04,32.33
5370,11.77,1.59,15.14,28.5,44.51
5371,12.56,1.45,7.67,21.68,39.15
5372,13.34,1.53,8.96,23.83,36.19
5373,15.9,1.39,15.49,32.77,43.47
5374,12.98,1.61,8.2,22.79,42.41
5375,12.83,1.34,10.44,24.62,43.15
5376,12.1,1.32,34.66,48.08,37.55
5377,14.25,1.27,19.31,34.82,33.22
5378,15.64,1.53,6.42,23.59,46.96
5379,13.45,1.42,6.41,21.28,40.02
5380,12.72,1.33,7.9,21.95,47.92
5381,14.15,1.47,6.69,22.31,42.24
5382,14.3,1.18,5.83,21.31,30.46
5383,11.22,1.4,10,22.62,46.01
5384,13.09,1.34,4.18,18.61,34.13
5385,11.84,1.56,5.54,18.94,44.14
5386,13.64,1.45,5.48,20.57,39.02
5387,13.63,1.26,4.69,19.58,34.43
5388,12.01,1.63,6.11,19.74,34.51
5389,13.08,1.28,19.54,33.91,46.39
5390,13.16,1.58,8,22.74,42
5391,13.69,1.77,5.79,21.26,38.81
5392,11.85,1.69,11.69,25.23,37.26
5393,11.12,1.39,27.56,40.07,43.44
5394,14.6,1.68,6.63,22.91,26.24
5395,12.11,1.24,15.07,28.41,41.91
5396,11.59,1.46,9.56,22.61,46.41
5397,13,1.49,6.1,20.58,35.95
5398,11.81,1.6,7.73,21.15,46.75
5399,13.5,1.45,4.09,19.04,42.32
5400,15.15,1.53,5.17,21.85,36.27
5401,13.32,1.49,6.09,20.9,50.24
5402,12.39,1.57,5.25,19.21,43.04
5403,14.58,1.48,3.6,19.66,43.55
5404,15.48,1.53,6.9,23.92,41.99
5405,12.81,1.47,6.59,20.86,37.36
5406,11.3,1.49,9.31,22.1,42.46
5407,12.53,1.41,17.14,31.08,42.67
5408,13.4,1.57,3.79,18.76,35.86
5409,14.15,1.33,7.22,22.7,39.77
5410,14.49,1.33,3.37,19.19,26.67
5411,12.88,1.52,3.84,18.24,41.37
5412,14.07,1.35,11.88,27.29,30.75
5413,13.79,1.44,6.57,21.8,42.32
5414,12.86,1.6,8.53,22.99,42.84
5415,13.39,1.59,5.63,20.61,41.04
5416,12.18,1.68,9.74,23.59,38.79
5417,12.9,1.59,18.73,33.23,53.43
5418,12.04,1.5,9.63,23.17,38.2
5419,13.89,1.39,5.42,20.7,40.09
5420,12.93,1.57,4.35,18.85,37.78
5421,12.05,1.27,18.53,31.85,35.48
5422,12.95,1.53,14.06,28.54,45.68
5423,13.41,1.34,5.55,20.3,35.18
5424,13.34,1.59,8.3,23.22,43.76
5425,13.48,1.56,13.16,28.19,41.57
5426,13.99,1.3,5.24,20.53,38.38
5427,11.7,1.58,29.7,42.98,35.39
5428,12.46,1.16,28.3,41.92,40.31
5429,12.18,1.64,22.41,36.23,33.36
5430,13.43,1.42,6.6,21.44,49.87
5431,13.31,1.51,9.98,24.79,40.3
5432,14.25,1.47,16.01,31.73,39.81
5433,12.44,1.44,7.47,21.34,42.55
5434,14.68,1.53,12.5,28.71,38.73
5435,9.98,1.47,5.97,17.43,39.81
5436,13.59,1.52,8.69,23.81,43.37
5437,12.37,1.58,8.71,22.66,45.95
5438,13.62,1.58,5.93,21.13,50.51
5439,12.49,1.55,14.95,29,43.91
5440,13.32,1.5,23.86,38.68,45.59
5441,12.66,1.51,5.94,20.12,46.47
5442,13.16,1.56,14.22,28.94,53.29
5443,13.08,1.45,7.7,22.23,39.7
5444,12.78,1.54,10.33,24.65,41.83
5445,14.57,1.58,10.05,26.2,38.14
5446,13.56,1.59,7.34,22.49,41.98
5447,10.94,1.63,8.66,21.24,47.6
5448,14.62,1.56,4.23,20.41,33.85
5449,12.84,1.75,4.75,19.34,48.7
5450,13.44,1.37,13.12,27.93,44.37
5451,12.45,1.35,7.07,20.86,40.05
5452,13.01,1.34,7.87,22.23,44.9
5453,11.64,1.49,9.77,22.9,29.58
5454,12.92,1.42,11.06,25.4,45.34
5455,13.83,1.33,10.89,26.04,35.34
5456,12.11,1.78,7.7,21.59,38.49
5457,9.06,1.42,12.09,22.57,43.79
5458,12.6,1.65,14.96,29.2,32.64
5459,12.98,1.61,19.97,34.56,39.56
5460,11.36,1.6,6.08,19.04,46.26
5461,13.88,1.48,6.71,22.07,46.84
5462,12.34,1.37,6.5,20.21,49.1
5463,12.54,1.44,8.04,22.03,38.6
5464,14.32,1.45,6.49,22.26,46.26
5465,11.94,1.44,10.4,23.79,34.46
5466,11.28,1.56,14.2,27.03,39.23
5467,14.13,1.59,6.2,21.92,36.1
5468,13.32,1.34,10.68,25.34,37.25
5469,13.05,1.33,7.37,21.75,36.21
5470,13.92,1.4,8.17,23.49,41.02
5471,11.46,1.36,15.03,27.85,56.03
5472,13.62,1.54,6.51,21.68,44.65
5473,13.24,1.54,5.81,20.59,28.48
5474,12.72,1.52,5.89,20.13,39.24
5475,13.39,1.59,4.59,19.57,40.25
5476,11.64,1.43,6.9,19.98,29.2
5477,15.73,1.62,4.81,22.17,40.65
5478,15.29,1.22,3.83,20.34,41.12
5479,15.31,1.35,2.93,19.58,35.05
5480,12.97,1.33,8.6,22.9,49.32
5481,12.49,1.42,3.99,17.89,46.73
5482,13.48,1.43,10.21,25.11,39.46
5483,14.46,1.46,12.46,28.39,42.84
5484,13.26,1.59,3.57,18.43,51.05
5485,11.23,1.44,11.85,24.52,50.35
5486,14.45,1.45,5.96,21.86,52.86
5487,14.77,1.62,5.47,21.86,35.57
5488,16.02,1.71,4.82,22.55,53.79
5489,14.44,1.66,4.5,20.6,46.81
5490,13.03,1.46,11.22,25.71,49.63
5491,12.09,1.45,42.73,56.27,45.95
5492,15.05,1.64,6.58,23.26,42.54
5493,12.88,1.54,8.65,23.07,43.53
5494,12.41,1.49,17.64,31.54,41.08
5495,11.6,1.47,16.75,29.82,46.04
5496,13.33,1.27,6.64,21.24,36.49
5497,13.15,1.49,6.92,21.57,35.64
5498,12.96,1.58,14.59,29.13,42.07
5499,12.9,1.52,10.47,24.89,40.4
5500,12.99,1.46,5.38,19.82,40.57
5501,12.19,1.76,18.69,32.64,32.69
5502,13.1,1.47,9.02,23.59,50.72
5503,12.61,1.51,14.64,28.75,41.04
5504,12.86,1.77,9.45,24.08,26.11
5505,14.71,1.4,12.85,28.96,42.65
5506,13.94,1.67,14.1,29.71,49.45
5507,14.27,1.49,6.22,21.98,33.82
5508,13.28,1.43,7.67,22.38,44.91
5509,14.58,1.59,4.8,20.97,38.7
5510,15.1,1.31,7.94,24.35,44.25
5511,13.47,1.41,7.16,22.05,42.11
5512,12.61,1.64,13.45,27.69,42.3
5513,12.79,1.34,12.15,26.28,44.02
5514,13.72,1.36,17.6,32.68,47.36
5515,13.87,1.85,10.77,26.49,39.78
5516,12.38,1.39,3.14,16.91,36.44
5517,13.12,1.7,9.45,24.27,38.19
5518,13.08,1.41,6.97,21.46,36.08
5519,12.6,1.36,7.48,21.44,36.22
5520,12.95,1.59,6.46,21,39.72
5521,14.49,1.71,8.22,24.41,38.49
5522,14.61,1.4,7.44,23.44,48.74
5523,11.6,1.48,9.94,23.03,50.11
5524,13.75,1.29,7.01,22.06,29.09
5525,15.02,1.44,13.7,30.16,38.49
5526,13.09,1.46,4.03,18.58,46.29
5527,13.46,1.52,20.46,35.44,52.52
5528,11.37,1.39,28.6,41.37,44.55
5529,14.17,1.66,11.19,27.02,45.38
5530,13.72,1.62,24.32,39.66,43.8
5531,12.41,1.68,7.78,21.87,33.51
5532,13.39,1.44,10.28,25.1,39.47
5533,14.35,1.44,8.93,24.71,35.72
5534,11.47,1.71,4.05,17.23,32.89
5535,14.22,1.54,9.24,25,36.1
5536,12.42,1.64,19.53,33.59,50.26
5537,13.4,1.36,7.97,22.73,34.32
5538,13.18,1.37,10.57,25.11,45.96
5539,12.93,1.55,5.89,20.37,41.35
5540,12.04,1.46,30.93,44.43,40.86
5541,12.44,1.64,2.86,16.94,49.51
5542,12.94,1.44,8.75,23.13,45.34
5543,14.22,1.44,8.87,24.53,38.02
5544,12.84,1.8,11.92,26.56,47
5545,11.94,1.5,21.46,34.91,34.75
5546,13.23,1.54,6.18,20.95,29.39
5547,13.45,1.59,16.88,31.92,35.75
5548,13.09,1.36,3.14,17.59,50.73
5549,12.65,1.76,13.72,28.13,40.61
5550,10.48,1.57,11.87,23.92,47.79
5551,12.43,1.46,14.87,28.77,36.4
5552,13.22,1.69,11.36,26.27,35.42
5553,11.78,1.26,9.92,22.96,39.32
5554,14.32,1.55,10.87,26.74,44.15
5555,11.65,1.57,15.25,28.47,55.49
5556,14.05,1.58,4.7,20.33,46.77
5557,12.53,1.44,7.23,21.19,44.24
5558,13.9,1.5,11.24,26.64,43.59
5559,14.51,1.41,5.25,21.17,36.78
5560,12.76,1.41,3.76,17.94,43.62
5561,12.85,1.41,4.6,18.86,47.07
5562,12.1,1.47,19.47,33.05,41.17
5563,11.47,1.19,8.08,20.74,53.56
5564,12.32,1.48,13.31,27.11,44.11
5565,14.19,1.71,6.53,22.44,29.53
5566,11.28,1.57,15.26,28.11,31.28
5567,13.04,1.22,9.68,23.94,41.42
5568,15.64,1.81,10.85,28.29,42.8
5569,11.99,1.32,10.27,23.59,48.36
5570,14.65,1.5,5.19,21.34,32.35
5571,13.91,1.72,9.06,24.7,29.78
5572,13.44,1.45,12.28,27.16,44.8
5573,13.26,1.6,15.23,30.09,29.61
5574,11.41,1.49,9.05,21.95,50.55
5575,12.86,1.37,6.3,20.53,57.01
5576,11.88,1.49,9.28,22.65,43.98
5577,14.79,1.76,4.7,21.25,35.09
5578,13.86,1.69,5.31,20.86,54.76
5579,10.66,1.65,9.21,21.53,34.76
5580,12.96,1.58,6.49,21.03,40.15
5581,13.57,1.43,9.8,24.8,42.08
5582,13.23,1.4,3.63,18.25,50.32
5583,12.34,1.67,37.99,52.01,43.68
5584,15.37,1.38,5.59,22.35,41.69
5585,14.6,1.6,2.9,19.09,40.89
5586,11.01,1.64,8.91,21.56,39.81
5587,12.51,1.51,11.48,25.49,40.36
5588,11.33,1.54,7.59,20.47,52.15
5589,11.25,1.7,9.32,22.27,46.46
5590,12.72,1.4,17.53,31.65,37.2
5591,10.83,1.5,7.54,19.87,46.5
5592,12.18,1.19,11.93,25.31,49.48
5593,13.07,1.46,9.1,23.63,45.94
5594,12.97,1.5,7.69,22.17,50.21
5595,12.44,1.4,7.02,20.86,40.41
5596,13.39,1.45,28.85,43.68,39.06
5597,13.44,1.34,8.56,23.34,41.58
5598,13.04,1.53,3.71,18.28,45.51
5599,12.59,1.47,7.1,21.16,45.73
5600,14.46,1.82,11.96,28.23,41.51
5601,11.89,1.45,25.86,39.2,42.55
5602,13.64,1.44,4.09,19.17,42.64
5603,12.75,1.43,22.02,36.21,40.71
5604,12.44,1.66,7.52,21.62,52.51
5605,13.8,1.45,18.38,33.63,45.69
5606,11.49,1.6,6.21,19.31,50.36
5607,13.28,1.77,20.24,35.29,52.83
5608,11.5,1.47,9.97,22.93,30.13
5609,13.26,1.39,8.15,22.8,31.41
5610,14.3,1.5,7.89,23.69,41.49
5611,12.88,1.61,7.08,21.57,37.4
5612,13.38,1.66,14.61,29.66,54.75
5613,12.5,1.44,4.31,18.25,43.41
5614,13.5,1.44,8.37,23.31,35.38
5615,10.91,1.5,3.32,15.73,45.09
5616,13.09,1.31,3.46,17.87,42.96
5617,12.64,1.44,21.48,35.56,55.39
5618,13.23,1.55,4.78,19.55,39.31
5619,11.34,1.45,14.66,27.45,34.74
5620,12.14,1.5,11.65,25.29,42.03
5621,14.54,1.71,13.01,29.25,39.11
5622,12.99,1.76,13.59,28.34,38.2
5623,13.64,1.49,7.5,22.63,44.46
5624,12.65,1.36,5.51,19.52,45.85
5625,12.16,1.54,8.21,21.91,38.75
5626,11.88,1.57,12.2,25.65,28.82
5627,13.85,1.54,12.85,28.25,51.39
5628,13.79,1.34,15.38,30.51,42.16
5629,12.15,1.54,9.68,23.38,32.73
5630,12.75,1.46,15.79,30,42.65
5631,12.93,1.47,3.12,17.52,42.1
5632,13.32,1.43,4.43,19.18,40.58
5633,10.77,1.27,4.6,16.64,38.44
5634,15.51,1.39,9.15,26.05,36.68
5635,11.83,1.55,11.02,24.4,41.34
5636,11.91,1.46,7.06,20.44,37.91
5637,11.46,1.53,7.66,20.64,39.71
5638,13.43,1.61,13.96,29,45.53
5639,14.48,1.59,7.49,23.56,48.23
5640,13.98,1.1,12.26,27.34,34
5641,14.49,1.43,10.66,26.58,42.61
5642,13.63,1.44,8.51,23.58,48.75
5643,12.96,1.81,10.53,25.3,35.84
5644,12.95,1.54,5.2,19.69,32.26
5645,13.21,1.62,6.82,21.64,35.27
5646,11.73,1.62,3.29,16.64,44.07
5647,11.84,1.62,16.77,30.22,47.24
5648,13.13,1.62,5.47,20.22,38.4
5649,13.36,1.59,15.91,30.86,46.31
5650,15.31,1.82,3.87,20.99,38.17
5651,12.89,1.39,22.85,37.13,34.27
5652,12.15,1.68,11.78,25.6,31.71
5653,12.84,1.78,8.24,22.86,38.6
5654,14.56,1.51,13.43,29.5,37.52
5655,15.03,1.55,3.49,20.08,40.92
5656,12.58,1.58,9.01,23.16,38.81
5657,11.86,1.42,15.57,28.85,45.35
5658,12.49,1.58,22.2,36.28,33.82
5659,14.62,1.44,3.94,20,40.34
5660,15.23,1.5,6.15,22.88,47.44
5661,12.83,1.31,3.33,17.47,40.58
5662,13.76,1.37,8.27,23.4,42.59
5663,13.52,1.73,6.4,21.66,31.7
5664,13.54,1.49,6.09,21.12,41.24
5665,11.97,1.56,11.26,24.8,46.6
5666,13.28,1.27,11.94,26.49,33.96
5667,13.73,1.62,14.77,30.13,27.77
5668,13.67,1.51,13.75,28.93,44.19
5669,12.53,1.39,13.78,27.7,48.81
5670,14.9,1.22,8.55,24.67,49.19
5671,15,1.61,4.72,21.33,40.07
5672,11.59,1.41,3.15,16.15,37.93
5673,13.67,1.48,4.68,19.82,56.09
5674,13.18,1.4,10.14,24.72,41.58
5675,12.11,1.39,4.31,17.81,51.13
5676,12.65,1.66,13.1,27.41,43.42
5677,14.65,1.43,17.5,33.57,35.62
5678,12.59,1.47,4.91,18.97,41.51
5679,13.67,1.21,8.63,23.52,48.95
5680,13.47,1.7,7.72,22.89,38.28
5681,11.99,1.71,6.88,20.59,27.21
5682,14.25,1.45,4.75,20.46,36.04
5683,12.39,1.54,12.26,26.2,45.07
5684,11.58,1.51,12.23,25.33,49.81
5685,12.97,1.48,9.11,23.56,44.26
5686,13.16,1.46,6.28,20.89,41.04
5687,13.65,1.6,8.99,24.24,38.74
5688,11.84,1.18,10.31,23.33,34.37
5689,13.17,1.7,12.6,27.47,45.19
5690,11.35,1.31,11.88,24.54,50.03
5691,14.1,1.73,7.57,23.4,32.97
5692,11.96,1.41,10.76,24.14,38.99
5693,13.95,1.55,4.19,19.7,39.99
5694,12.49,1.28,7.91,21.68,42.59
5695,15.44,1.58,6.84,23.87,38.94
5696,12.24,1.33,11.72,25.29,51.56
5697,11.94,1.49,8.72,22.15,39.26
5698,9.81,1.58,16.17,27.56,50.53
