Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5154,54.6,9.77,5.22,69.59,14.62
5155,54.86,9.66,5.24,69.76,14.09
5156,54.76,9.03,5.2,68.98,14.29
5157,54.13,9.4,5.17,68.7,14.64
5158,55.35,9.75,5.29,70.39,14.32
5159,53.59,9.59,5.14,68.32,14.74
5160,53.58,9.6,5.12,68.3,14.29
5161,53.34,9.54,5.16,68.03,14.7
5162,54.98,9.21,5.23,69.42,14.84
5163,52.27,9.33,5.08,66.68,14.48
5164,52.35,9.47,5.1,66.91,14.62
5165,54.71,9.57,5.2,69.49,14.69
5166,55.42,9.34,5.24,69.99,14.86
5167,54.7,9.87,5.25,69.83,14.39
5168,53.88,9.55,5.16,68.59,14.57
5169,54.65,8.85,5.18,68.67,15.24
5170,53.54,9.62,5.15,68.32,14.55
5171,55.79,9.55,5.24,70.58,14.67
5172,54.43,9.59,5.2,69.22,14.68
5173,54.46,9.32,5.18,68.96,14.46
5174,53.13,9.51,5.1,67.74,14.09
5175,55.52,9.46,5.22,70.21,14.66
5176,52.96,10.01,5.13,68.11,14.2
5177,55.98,9.71,5.27,70.96,14.68
5178,54.31,9.73,5.21,69.25,14.43
5179,54.65,9.49,5.19,69.33,14.48
5180,54.48,9.75,5.2,69.43,14.47
5181,54.2,9.8,5.2,69.2,14.38
5182,53.83,9.59,5.17,68.58,14.55
5183,53.38,9.48,5.12,67.98,14.21
5184,54.68,9.34,5.2,69.22,14.61
5185,54.78,10.04,5.26,70.08,14.11
5186,54.03,9.93,5.19,69.15,14.55
5187,53.68,9.34,5.2,68.22,14.18
5188,54.15,9.08,5.18,68.4,14.18
5189,54.11,9.26,5.16,68.53,14.2
5190,53.3,9.3,5.06,67.66,14.3
5191,53.93,9.54,5.19,68.66,14.51
5192,54.76,9.68,5.25,69.69,14.62
5193,55.03,10.16,5.25,70.45,14.21
5194,55.3,9.74,5.26,70.29,14.29
5195,54.4,9.69,5.19,69.28,14.11
5196,54.73,9.29,5.2,69.22,14.74
5197,54.43,9.69,5.21,69.33,14.37
5198,55.12,9.55,5.28,69.94,14.43
5199,54.07,9.54,5.21,68.82,14.46
5200,54.6,9.3,5.18,69.08,14.53
5201,53.69,9.61,5.13,68.43,14.23
5202,53.89,10.13,5.23,69.25,14.11
5203,53.49,9.45,5.15,68.09,14.13
5204,55.02,9.48,5.22,69.72,14.72
5205,54.94,9.92,5.23,70.08,14.41
5206,53.67,9.72,5.19,68.57,14.48
5207,54.15,9.73,5.18,69.06,14.53
5208,52.9,8.97,5.15,67.02,14.41
5209,56.41,9.55,5.33,71.28,14.26
5210,54.44,9.53,5.21,69.18,14.34
5211,53.5,9.88,5.15,68.53,14.29
5212,54.15,9.47,5.16,68.77,14.23
5213,53.09,9.9,5.13,68.12,14.85
5214,55.55,9.5,5.31,70.36,14.3
5215,56.11,9.77,5.29,71.17,14.57
5216,53.04,9.52,5.1,67.66,14.44
5217,55.01,9.86,5.23,70.09,14.01
5218,53.89,9.48,5.17,68.54,14.52
5219,55.29,9.57,5.23,70.09,14.58
5220,54.11,9.53,5.19,68.83,14.03
5221,54.41,9.56,5.19,69.16,14.24
5222,55.5,9.91,5.28,70.69,14.54
5223,55.4,9.7,5.25,70.35,14.57
5224,54.48,9.64,5.19,69.31,15
5225,54.96,9.52,5.14,69.63,14.32
5226,55.44,9.38,5.29,70.1,14.62
5227,53.03,9.65,5.07,67.75,14.43
5228,52.98,9.57,5.12,67.67,14.27
5229,54.08,9.69,5.18,68.95,14.14
5230,54.55,9.59,5.19,69.34,14.59
5231,54.07,9.51,5.17,68.75,14.49
5232,53.47,9.56,5.15,68.18,14.36
5233,54.74,9.97,5.25,69.96,14.24
5234,54.03,9.43,5.15,68.61,14.3
5235,55.83,9.98,5.26,71.07,14.24
5236,54.68,9.8,5.2,69.68,14.52
5237,54.28,9.7,5.16,69.14,14.5
5238,53.39,9.56,5.12,68.07,14.35
5239,54.84,9.57,5.21,69.62,14.38
5240,52.88,9.1,5.03,67.01,14.39
5241,55.48,9.48,5.21,70.17,14.95
5242,54.69,9.83,5.23,69.75,14.49
5243,55.03,9.48,5.29,69.81,14.61
5244,53.88,9.61,5.16,68.65,14.04
5245,53.29,9.58,5.14,68.01,14.08
5246,52.54,9.57,5.11,67.22,13.95
5247,53.51,9.34,5.13,67.97,14.36
5248,53.59,9.67,5.1,68.36,14.5
5249,54.74,9.53,5.23,69.49,14.64
5250,53.74,9.34,5.14,68.22,14.45
5251,54.36,9.31,5.19,68.86,14.24
5252,54.12,9.83,5.16,69.12,14.41
5253,55.77,9.86,5.36,70.99,14.43
5254,55.41,9.5,5.28,70.19,14.17
5255,54.17,9.35,5.17,68.69,14.46
5256,53.83,9.82,5.18,68.84,14.77
5257,54.82,9.81,5.25,69.89,14.39
5258,53.38,9.7,5.15,68.23,14.62
5259,55.94,9.65,5.28,70.87,14.53
5260,54.56,9.37,5.18,69.1,14.15
5261,53.6,9.65,5.16,68.41,14.72
5262,54.16,9.04,5.16,68.36,14.53
5263,54.87,9.58,5.33,69.77,13.99
5264,54.3,9.86,5.2,69.36,14.27
5265,55.7,9.98,5.28,70.96,14.52
5266,55.87,9.76,5.28,70.91,14.11
5267,53.67,9.54,5.15,68.36,14.29
5268,53.2,9.66,5.12,67.98,14.26
5269,54.79,9.56,5.24,69.6,14.28
5270,55.18,9.83,5.27,70.29,14.47
5271,55.17,9.75,5.27,70.19,14.5
5272,55.26,9.36,5.24,69.86,14.5
5273,54.94,9.43,5.22,69.6,14.57
5274,53.78,9.8,5.18,68.76,14.7
5275,54.43,9.42,5.2,69.05,14.66
5276,55.9,9.12,5.24,70.27,14.22
5277,54.91,9.53,5.24,69.67,14.6
5278,55.08,9.82,5.23,70.13,14.06
5279,53.65,9.46,5.14,68.25,14.75
5280,54.57,9.8,5.21,69.59,14.64
5281,55.14,9.14,5.21,69.49,14.45
5282,53.82,9.47,5.17,68.46,14.25
5283,53.15,9.45,5.11,67.71,14.64
5284,55.43,9.77,5.21,70.41,14.16
5285,54.25,9.37,5.2,68.81,14.66
5286,53.1,9.88,5.1,68.08,14.53
5287,55.36,9.89,5.25,70.5,14.39
5288,53.59,10.11,5.17,68.86,14.53
5289,52.58,9.37,5.1,67.05,14.95
5290,54.78,9.44,5.24,69.45,14.2
5291,55.18,10.07,5.26,70.51,14.49
5292,55.54,10.03,5.26,70.84,14.4
5293,55.72,9.75,5.27,70.74,14.51
5294,53.86,9.72,5.17,68.75,14.53
5295,54.5,9.63,5.19,69.32,14.73
5296,53.46,9.99,5.17,68.63,14.22
5297,53.77,9.45,5.16,68.38,14.8
5298,54.22,9.74,5.2,69.16,14.49
5299,54.47,9.61,5.21,69.3,14.07
5300,54.84,9.52,5.23,69.59,14.34
5301,53.3,9.37,5.09,67.77,14.55
5302,54.65,9.41,5.21,69.28,14.6
5303,54.2,9.35,5.17,68.72,14.45
5304,54.48,9.66,5.23,69.37,14.38
5305,53.72,9.44,5.15,68.31,14.68
5306,53.26,9.52,5.17,67.95,14.65
5307,55.67,9.79,5.34,70.8,14.4
5308,53.57,9.55,5.14,68.26,14.3
5309,55.31,9.58,5.25,70.14,14.19
5310,53.74,9.54,5.16,68.44,14.44
5311,54.35,9.78,5.23,69.35,14.89
5312,52.46,10.09,5.1,67.65,14.96
5313,52.58,9.58,5.09,67.25,14.21
5314,54.02,9.27,5.17,68.46,14.65
5315,56,9.24,5.3,70.54,14.47
5316,55.02,9.81,5.2,70.03,14.61
5317,54.24,9.9,5.2,69.34,15.13
5318,54.11,9.72,5.17,69,14.74
5319,55.4,9.56,5.28,70.23,14.84
5320,53.91,9.94,5.18,69.03,14.28
5321,53.52,9.45,5.15,68.13,14.01
5322,53.55,9.79,5.1,68.44,14.42
5323,54.51,8.99,5.2,68.69,14.95
5324,54.33,9.82,5.21,69.36,14.8
5325,52.9,9.18,5.06,67.15,14.41
5326,53.82,8.89,5.09,67.81,14.62
5327,53.2,9.63,5.17,67.99,14.55
5328,54.7,9.77,5.19,69.66,14.2
5329,53.56,9.15,5.14,67.84,14.56
5330,55.34,9.39,5.24,69.96,14.8
5331,53.82,9.66,5.16,68.64,14.66
5332,55.19,9.65,5.26,70.1,14.18
5333,53.58,9.52,5.16,68.26,14.07
5334,52.5,9.75,5.07,67.32,14.86
5335,54.51,9.46,5.16,69.14,14.64
5336,54.46,9.77,5.21,69.45,14.79
5337,53.78,9.45,5.14,68.36,14.93
5338,52.45,9.38,5.12,66.95,14.22
5339,53.05,9.59,5.08,67.72,14.6
5340,52.73,9.79,5.11,67.63,14.43
5341,55.6,9.16,5.22,69.98,14.46
5342,55.33,9.83,5.32,70.48,14.41
5343,54.78,9.54,5.22,69.53,14.39
5344,54.18,9.23,5.13,68.54,14.39
5345,55.92,9.51,5.26,70.69,14.56
5346,56.41,9.55,5.24,71.2,14.46
5347,53.33,9.35,5.12,67.81,14.72
5348,54.3,10.01,5.22,69.52,14.25
5349,54.12,9.61,5.16,68.88,14.6
5350,54.78,9.38,5.21,69.36,14.2
5351,54.74,9.16,5.18,69.08,14.28
5352,52.74,9.9,5.07,67.71,14.45
5353,53.35,9.61,5.09,68.05,14.44
5354,53.14,9.48,5.11,67.74,14.56
5355,54.1,9.63,5.19,68.92,14.77
5356,54.03,9.41,5.2,68.64,14.75
5357,52.84,9.97,5.14,67.94,14.47
5358,53.59,9.74,5.2,68.54,14.9
5359,53.68,9.85,5.17,68.7,14.35
5360,54.67,9.47,5.19,69.33,14.48
5361,55.66,9.44,5.28,70.39,14.45
5362,53.11,9.73,5.12,67.96,14.63
5363,54.74,9.67,5.23,69.64,14.44
5364,54.8,9.71,5.23,69.75,14.49
5365,54.32,9.66,5.2,69.18,14.56
5366,54.17,9.44,5.17,68.78,14.8
5367,54.65,9.34,5.18,69.18,14.43
5368,54.05,9.36,5.17,68.58,14.61
5369,54.14,9.54,5.16,68.84,14.43
5370,53.24,9.58,5.13,67.95,14.58
5371,54.87,9.88,5.27,70.02,14.15
5372,55.74,9.67,5.27,70.68,14.74
5373,54.86,9.75,5.22,69.82,14.33
5374,53.54,9.51,5.15,68.19,14.21
5375,53.24,9.79,5.13,68.16,14.97
5376,53.3,9.35,5.14,67.8,14.7
5377,53.91,9.71,5.23,68.85,14.42
5378,55.21,9.82,5.25,70.28,14.19
5379,53.23,9.4,5.1,67.74,14.67
5380,55.06,9.53,5.2,69.78,14.45
5381,54.99,9.5,5.23,69.72,14.64
5382,53.52,9.51,5.14,68.17,14.97
5383,52.85,9.7,5.08,67.63,14.41
5384,54.63,9.52,5.21,69.36,14.57
5385,54.4,9.72,5.19,69.31,14.34
5386,53.12,9.81,5.09,68.02,14.29
5387,54.19,9.18,5.18,68.55,14.65
5388,53.87,9.58,5.17,68.61,14.33
5389,55.69,9.57,5.28,70.54,14.55
5390,55.54,9.34,5.33,70.21,14.62
5391,56.54,9.67,5.28,71.49,14.56
5392,51.84,9.33,5.07,66.24,14.09
5393,53.8,9.63,5.14,68.57,14.06
5394,54.1,9.54,5.17,68.81,14.39
5395,53.31,9.58,5.15,68.04,14.25
5396,54.26,9.71,5.2,69.17,14.97
5397,53.71,9.28,5.11,68.11,14.55
5398,55.63,9.41,5.25,70.29,14.39
5399,53.46,9.61,5.14,68.21,14.3
5400,54.44,9.98,5.23,69.65,14.77
5401,52.96,9.35,5.11,67.42,14.19
5402,53.62,9.69,5.15,68.47,14.28
5403,53.18,9.64,5.15,67.97,14.37
5404,54.41,9.4,5.18,68.99,14.75
5405,54.51,10.12,5.23,69.86,14.75
5406,55.48,9.5,5.23,70.22,14.43
5407,53.67,10.23,5.19,69.08,15.01
5408,53.58,9.82,5.17,68.57,14.71
5409,54.15,9.84,5.19,69.18,14.3
5410,54.28,9.54,5.17,68.99,14.21
5411,54.09,10.03,5.2,69.32,14.1
5412,55.32,9.71,5.31,70.33,14.35
5413,54.24,9.72,5.18,69.13,14.2
5414,53.96,9.35,5.16,68.47,14.51
5415,54,9.44,5.16,68.6,14.3
5416,55.87,9.42,5.27,70.56,13.85
5417,54.36,9.49,5.16,69.01,14.65
5418,53.68,9.51,5.14,68.34,14.53
5419,53.41,9.23,5.12,67.76,14.33
5420,54.95,9.55,5.23,69.73,14.69
5421,51.85,9.76,5.07,66.67,14.53
5422,54.79,9.6,5.23,69.62,14.54
5423,55.81,9.24,5.26,70.3,14.66
5424,55.54,9.41,5.3,70.25,14.7
5425,54.97,9.74,5.26,69.97,14.73
5426,53.21,9.47,5.01,67.68,14.59
5427,54.44,9.61,5.21,69.26,14.41
5428,54.32,9.03,5.18,68.54,14.56
5429,55.41,9.4,5.22,70.04,14.26
5430,55.24,9.84,5.23,70.3,14.45
5431,54.09,9.88,5.2,69.17,14.41
5432,53.13,9.56,5.14,67.82,14.22
5433,53.19,9.47,5.14,67.8,14.84
5434,52.63,9.58,5.15,67.35,14.48
5435,56.13,9.54,5.29,70.96,14.22
5436,54.25,9.58,5.19,69.01,14.03
5437,53.77,9.81,5.14,68.72,14.11
5438,54,9.82,5.2,69.02,14.35
5439,55.44,9.9,5.25,70.59,14.68
5440,53.43,10.33,5.17,68.93,14.32
5441,53.91,10.29,5.19,69.38,14.59
5442,53.42,9.3,5.12,67.84,14.85
5443,54.92,9.26,5.2,69.38,14.43
5444,54.64,9.34,5.17,69.15,14.72
5445,54.04,9.47,5.18,68.7,14.19
5446,54.45,9.45,5.2,69.1,14.56
5447,54.17,9.27,5.16,68.6,14.39
5448,53.68,9.68,5.17,68.53,14.55
5449,54.52,9.55,5.2,69.27,14.66
5450,52.82,9.59,5.11,67.52,14.37
5451,55.12,9.41,5.22,69.76,14.16
5452,54.12,9.42,5.19,68.73,14.22
5453,53.24,9.61,5.08,67.93,14.2
5454,54.1,9.33,5.15,68.58,14.41
5455,55.03,9.71,5.23,69.97,14.48
5456,52.44,9.33,5.14,66.91,14.13
5457,53.65,9.99,5.15,68.79,14.5
5458,54.4,9.93,5.2,69.53,14.3
5459,54.18,9.67,5.21,69.06,14.47
5460,54.18,9.46,5.17,68.81,14.7
5461,54.68,9.66,5.21,69.54,14.42
5462,53.81,9.86,5.16,68.83,14.53
5463,54.91,9.52,5.23,69.66,14.51
5464,53.95,9.38,5.15,68.48,14.52
5465,53.46,9.35,5.09,67.9,14.26
5466,55.22,9.64,5.23,70.09,14.58
5467,54.19,9.88,5.2,69.27,14.82
5468,54.94,9.63,5.26,69.82,14.33
5469,53.85,9.59,5.16,68.6,14.27
5470,53.7,9.48,5.11,68.29,14.93
5471,53.51,9.87,5.2,68.59,14.11
5472,54.5,9.98,5.24,69.72,14.38
5473,54.65,9.33,5.19,69.18,14.39
5474,53.12,9.51,5.06,67.7,14.71
5475,55.04,10.15,5.24,70.43,14.43
5476,55.14,9.2,5.23,69.57,14.45
5477,53.4,9.28,5.12,67.79,15.02
5478,53.82,9.93,5.16,68.91,14.57
5479,53.31,9.75,5.14,68.19,14.44
5480,53.75,9.56,5.14,68.45,14.8
5481,55.65,9.45,5.31,70.4,14.41
5482,54.49,9.4,5.2,69.08,14.63
5483,55.27,9.33,5.22,69.82,14.37
5484,54.33,9.86,5.2,69.39,14.37
5485,54.47,9.94,5.23,69.64,14.65
5486,54.98,9.72,5.23,69.94,14.7
5487,54.72,9.72,5.23,69.67,14.84
5488,55.04,9.76,5.26,70.06,14.56
5489,54.9,9.7,5.22,69.83,14.53
5490,53,9.55,5.12,67.67,14.83
5491,54.72,9.39,5.21,69.33,14.33
5492,54.77,9.7,5.2,69.67,14.79
5493,54.24,9.26,5.16,68.66,14.66
5494,55.19,9.5,5.23,69.92,14.71
5495,54.19,9.32,5.16,68.67,14.4
5496,53.73,9.61,5.18,68.53,14.79
5497,54.51,9.72,5.2,69.42,14.33
5498,53.72,9.76,5.14,68.61,14.55
5499,54.29,9.94,5.23,69.46,14.75
5500,54.74,9.03,5.13,68.9,14.62
5501,54.18,9.55,5.16,68.89,14.78
5502,54.34,9.73,5.19,69.26,14.17
5503,55.06,9.63,5.25,69.93,14.3
5504,54.55,9.68,5.24,69.47,14.35
5505,55.74,9.13,5.26,70.14,14.46
5506,55.79,9.64,5.25,70.68,14.8
5507,54.67,9.7,5.21,69.58,14.3
5508,53.7,9.82,5.17,68.68,14.52
5509,54.5,9.56,5.21,69.28,13.99
5510,52.9,9.64,5.12,67.66,14.98
5511,53.4,9.59,5.09,68.09,14.24
5512,54.4,9.49,5.17,69.06,14.56
5513,53.8,9.51,5.19,68.49,14.58
5514,53.48,9.26,5.14,67.88,14.38
5515,54.36,9.4,5.19,68.95,14.4
5516,55.28,9.56,5.27,70.11,14.73
5517,54.56,9.66,5.24,69.46,14.16
5518,54.48,9.86,5.23,69.57,14.59
5519,53.15,9.51,5.16,67.83,14.27
5520,55.17,9.48,5.24,69.9,14.61
5521,52.6,9.53,5.11,67.25,14.47
5522,53.36,9.68,5.12,68.17,14.8
5523,54.25,9.4,5.16,68.81,14.34
5524,56.5,9.69,5.28,71.47,14.56
5525,56,9.48,5.23,70.71,14.21
5526,54.51,9.68,5.22,69.41,14.82
5527,53.27,9.7,5.13,68.11,14.64
5528,53.07,9.34,5.14,67.55,14.59
5529,54.45,9.8,5.2,69.45,14.94
5530,54.35,9.52,5.19,69.06,14.08
5531,53.67,9.45,5.13,68.24,14.57
5532,54.45,9.57,5.21,69.23,14.58
5533,55.43,9.61,5.26,70.3,14
5534,54.94,9.49,5.22,69.65,14.26
5535,55.49,9.66,5.28,70.42,14.26
5536,52.47,9.6,5.1,67.17,14.26
5537,54.22,9.71,5.2,69.12,14.22
5538,53.97,9.51,5.18,68.66,14.43
5539,52.84,9.36,5.11,67.31,14.43
5540,54.37,9.66,5.21,69.23,14.25
5541,53.89,9.58,5.15,68.62,14.52
5542,54.42,9.18,5.17,68.77,14.4
5543,53.26,9.58,5.12,67.97,14.85
5544,53.95,9.57,5.16,68.68,14.86
5545,54.92,9.57,5.22,69.7,14.57
5546,54.39,9.35,5.15,68.89,14.52
5547,52.55,9.66,5.08,67.29,14.31
5548,55,9.8,5.27,70.07,14.48
5549,54.1,9.93,5.2,69.23,14.35
5550,54.2,9.61,5.18,68.99,14.79
5551,55.08,9.91,5.27,70.26,14.22
5552,53.37,9.9,5.16,68.43,13.92
5553,55.12,9.71,5.25,70.07,14.54
5554,55.4,9.34,5.25,69.99,14.57
5555,54.57,9.49,5.19,69.26,14.85
5556,53.81,9.51,5.16,68.48,14.35
5557,54.65,9.76,5.2,69.61,14.61
5558,53.41,9.74,5.16,68.31,14.51
5559,54.88,9.06,5.17,69.11,14.72
5560,54.6,9.71,5.23,69.54,14.65
5561,54.28,9.65,5.21,69.14,14.66
5562,54.66,9.74,5.19,69.59,14.28
5563,54.31,9.78,5.22,69.31,14.24
5564,53.74,9.71,5.15,68.6,14.58
5565,54.92,9.39,5.19,69.5,14.54
5566,54.45,9.71,5.2,69.37,14.57
5567,55.14,9.42,5.25,69.81,14.25
5568,54.14,9.57,5.18,68.89,14.7
5569,53,9.01,5.08,67.09,14.5
5570,55.12,9.56,5.22,69.9,14.58
5571,55.4,9.55,5.27,70.21,14.48
5572,55.17,9.45,5.2,69.81,14.85
5573,54.11,9.79,5.23,69.13,14.52
5574,54.64,9.87,5.18,69.7,14.44
5575,53.42,9.67,5.13,68.21,14.15
5576,52.94,9.61,5.1,67.65,14.43
5577,54.33,9.89,5.18,69.4,14.9
5578,54.69,9.83,5.28,69.8,14.35
5579,53.56,9.33,5.13,68.02,14.63
5580,54.11,9.73,5.16,69,14.36
5581,54,9.48,5.16,68.64,14.41
5582,53.4,9.7,5.14,68.25,14.29
5583,54.86,9.59,5.21,69.66,14.32
5584,53.59,9.69,5.15,68.43,14.55
5585,53.49,9.44,5.13,68.05,14.18
5586,54.04,9.44,5.15,68.63,14.63
5587,53.45,9.42,5.04,67.92,14.45
5588,53.87,9.22,5.12,68.2,14.34
5589,54.08,9.6,5.18,68.86,14.76
5590,55.11,9.34,5.24,69.69,14.52
5591,53.79,9.45,5.11,68.35,14.39
5592,54.28,8.89,5.17,68.34,14.48
5593,56.1,9.88,5.23,71.2,14.54
5594,53.91,9.47,5.16,68.54,14.34
5595,53.91,9.89,5.17,68.98,14.51
5596,55.44,9.79,5.23,70.47,14.36
5597,55.41,9.89,5.29,70.59,14.7
5598,54.69,9.51,5.22,69.41,14.3
5599,53.6,9.57,5.18,68.36,14.71
5600,55.87,9.72,5.23,70.82,14.5
5601,53.8,9.82,5.18,68.8,14.02
5602,53.81,9.56,5.15,68.52,14.87
5603,54.33,9.76,5.19,69.28,14.4
5604,54.06,9.7,5.2,68.96,14.32
5605,54.21,9.49,5.18,68.88,14.57
5606,53.55,9.75,5.16,68.46,14.42
5607,54.81,9.42,5.24,69.47,14.16
5608,53.95,9.46,5.15,68.57,14.52
5609,54.94,9.78,5.21,69.93,14.39
5610,54.49,9.68,5.19,69.37,14.45
5611,53.88,9.08,5.18,68.13,14.32
5612,54.07,9.79,5.19,69.05,14.51
5613,53.69,9.64,5.13,68.46,14.94
5614,54.74,9.13,5.17,69.04,14.66
5615,53.14,9.58,5.14,67.86,14.15
5616,53.08,9.65,5.14,67.86,14.71
5617,52.81,9.34,5.09,67.24,14.62
5618,52.49,9.35,5.08,66.92,14.45
5619,54.56,9.65,5.22,69.44,14.7
5620,53.21,9.7,5.14,68.06,14.72
5621,53.08,9.59,5.11,67.78,14.51
5622,53.59,9.44,5.09,68.12,14.52
5623,55.63,9.77,5.22,70.62,14.37
5624,54.55,9.01,5.17,68.73,14.58
5625,53.67,9.32,5.09,68.08,14.18
5626,54.02,9.38,5.08,68.48,14.78
5627,54.97,10.03,5.25,70.26,14.81
5628,53.21,9.58,5.19,67.98,14.58
5629,54.43,9.77,5.2,69.4,14.79
5630,53.4,9.36,5.12,67.87,14.53
5631,53.52,9.8,5.12,68.43,14.51
5632,54.4,9.33,5.18,68.91,14.53
5633,53.83,9.88,5.19,68.89,14.41
5634,53.79,9.22,5.15,68.16,14.83
5635,53.62,9.38,5.15,68.15,14.72
5636,54.4,9.46,5.16,69.02,14.71
5637,54.23,9.9,5.23,69.36,14.7
5638,53.22,9.44,5.11,67.77,14.57
5639,53.58,9.75,5.15,68.48,14.18
5640,54.37,9.85,5.22,69.44,14.15
5641,53.83,9.82,5.15,68.8,14.43
5642,54.39,9.61,5.19,69.19,14.23
5643,55.1,9.42,5.24,69.76,14.56
5644,54.5,9.54,5.17,69.21,14.74
5645,53.57,9.62,5.15,68.33,14.44
5646,54.25,9.59,5.19,69.03,14.3
5647,53.44,9.54,5.14,68.12,14.14
5648,54.1,9.72,5.18,69,13.8
5649,54.12,9.79,5.19,69.11,14.47
5650,53.26,9.98,5.16,68.39,14.8
5651,54.35,9.79,5.22,69.35,14.51
5652,53.58,9.77,5.16,68.51,14.5
5653,53.66,9.52,5.13,68.31,14.47
5654,52.99,9.51,5.12,67.62,14.59
5655,54.35,9.62,5.18,69.16,14.15
5656,54.82,9.72,5.25,69.79,14.38
5657,53.9,9.67,5.18,68.76,14.67
5658,54.16,9.55,5.19,68.9,14.68
5659,54.47,9.87,5.22,69.56,14.4
5660,53.75,10.03,5.15,68.94,14.76
5661,53.17,9.28,5.13,67.58,14.27
5662,52.73,9.77,5.12,67.62,14.4
5663,53.49,9.25,5.14,67.88,14.9
5664,53.61,9.29,5.17,68.07,14.78
5665,56.43,9.58,5.28,71.3,14.72
5666,54.68,10.13,5.24,70.05,14.09
5667,53.79,9.51,5.12,68.43,14.42
5668,53.32,9.03,5.13,67.48,14.18
5669,54.65,10.15,5.25,70.06,14.66
5670,54.78,9.63,5.24,69.65,14.54
5671,53.8,9.59,5.15,68.53,14.32
5672,54.62,9.76,5.21,69.58,14.35
5673,53.65,9.24,5.13,68.03,14.47
5674,54.53,9.91,5.25,69.69,14.52
5675,53.16,9.5,5.02,67.68,14.64
5676,55.65,9.57,5.29,70.51,14.78
5677,54.12,9.75,5.18,69.05,14.84
5678,54.97,9.32,5.2,69.48,14.7
5679,54.08,9.53,5.17,68.78,14.34
5680,54.88,9.3,5.18,69.35,14.37
5681,54.89,9.24,5.22,69.36,14.86
5682,54.01,9.66,5.21,68.89,14.33
5683,52.67,9.74,5.08,67.49,14.55
5684,54.77,9.83,5.24,69.84,14.68
5685,53.81,9.67,5.21,68.69,14.52
5686,53.75,9.17,5.12,68.04,14.84
5687,54.36,9.52,5.18,69.05,14.27
5688,55.01,10.03,5.31,70.35,14.65
5689,54.03,9.55,5.17,68.75,14.46
5690,53.76,9.46,5.16,68.38,14.72
5691,54.98,9.49,5.25,69.73,14.61
5692,54.37,9.36,5.17,68.9,14.21
5693,53.91,9.68,5.16,68.75,14.81
5694,53.76,9.58,5.14,68.48,14.58
5695,52.86,9.97,5.1,67.93,14.09
5696,54.59,9.81,5.22,69.62,14.45
5697,53.99,9.25,5.14,68.39,14.72
5698,55.7,9.34,5.27,70.31,14.32
5699,55,9.72,5.25,69.97,14.1
5700,53.01,9.89,5.12,68.02,14.29
5701,53.96,9.71,5.17,68.84,14.62
5702,53.43,9.79,5.16,68.38,14.24
5703,54.58,9.6,5.22,69.39,14.95
5704,52.48,10.07,5.11,67.65,14.63
5705,53.45,9.77,5.18,68.4,14.66
5706,55.37,9.99,5.27,70.64,14.8
5707,53.48,9.52,5.15,68.15,14.1
5708,54.31,8.95,5.15,68.42,14.25
5709,52.64,9.67,5.13,67.44,14.56
5710,53.17,9.66,5.11,67.93,14.62
5711,56.47,9.74,5.27,71.49,14.72
5712,54.59,9.64,5.24,69.47,14.43
5713,53.61,9.71,5.21,68.52,14.44
5714,54.15,9.59,5.19,68.92,14.73
5715,54.09,9.77,5.18,69.04,14.7
5716,54.46,9.27,5.19,68.92,14.27
5717,54.01,9.63,5.18,68.82,14.32
5718,54.66,10.17,5.26,70.08,14.23
5719,54.49,9.65,5.23,69.37,14.84
5720,54.3,9.56,5.19,69.04,14.66
5721,57.52,9.86,5.31,72.7,14.69
5722,53.91,9.99,5.2,69.1,14.52
5723,54.94,9.77,5.27,69.99,14.57
5724,55.24,9.62,5.23,70.09,14.55
5725,53.77,9.85,5.19,68.82,14.52
5726,54.82,9.49,5.24,69.55,14.2
5727,54.46,10.12,5.23,69.82,15.1
5728,55.49,9.69,5.36,70.54,14.71
5729,54.21,9.59,5.17,68.97,14.03
5730,53.58,10.04,5.17,68.8,14.68
5731,55.37,9.54,5.24,70.15,14.67
5732,54.08,9.47,5.17,68.72,14.53
5733,55.78,9.81,5.23,70.81,14.57
5734,53.47,9.32,5.12,67.91,13.89
5735,53.67,9.63,5.15,68.45,14.2
5736,53.87,9.58,5.14,68.59,14.55
5737,54.27,9.57,5.16,68.99,14.44
5738,54.68,9.57,5.21,69.46,14.41
5739,54.04,9.6,5.19,68.83,14.23
5740,54.21,9.18,5.16,68.55,14.36
5741,54.23,9.2,5.17,68.6,14.45
5742,54.26,9.7,5.21,69.17,14.25
5743,53.6,9.57,5.13,68.31,14.44
5744,52.88,9.44,5.13,67.45,14.63
5745,54.45,9.76,5.22,69.43,14.56
5746,54.9,9.31,5.22,69.44,14.52
5747,54.44,9.76,5.2,69.4,14.34
5748,53.87,9.49,5.12,68.48,14.76
5749,53.05,9.68,5.13,67.86,14.7
5750,54.85,9.74,5.23,69.82,14.57
5751,53.89,9.34,5.15,68.39,14.13
5752,54.78,9.72,5.25,69.75,14.76
5753,52.45,9.63,5.08,67.16,14.41
5754,53.65,10.01,5.16,68.81,14.39
5755,55.02,9.7,5.23,69.95,14.76
5756,53.98,9.77,5.18,68.92,14.57
5757,55.31,9.71,5.25,70.27,14.43
5758,54.54,9.56,5.22,69.32,14.46
5759,53.27,9.5,5.15,67.93,14.58
5760,53.99,9.98,5.21,69.18,14.48
5761,53.52,9.82,5.17,68.51,14.16
