Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5180,15.95,3.77,476.94,496.66,6.4
5181,14.73,3.8,212.3,230.83,0.56
5182,12.89,3.57,371.22,387.68,10.02
5183,11.08,3.77,118.71,133.57,5.54
5184,12.22,3.76,245.24,261.23,2.21
5185,14.96,3.31,114.52,132.79,5.79
5186,17.05,3.5,105.49,126.04,0.01
5187,13.4,4.13,174.65,192.17,4.7
5188,15.93,3.85,380.57,400.35,4.88
5189,14.17,4.06,203.63,221.86,0.44
5190,10.7,3.29,330.03,344.03,8.86
5191,13.67,3.95,242.65,260.26,4.38
5192,12.4,4.05,268.53,284.98,3.48
5193,12.18,3.71,317.9,333.79,7.04
5194,11.49,3.17,129.53,144.2,7.17
5195,14.44,3.78,327.32,345.54,5.38
5196,12.36,3.65,234.47,250.49,6.65
5197,8.58,4.14,104.3,117.03,5.6
5198,13.92,3.96,91.72,109.6,8.48
5199,14.86,3.87,257.35,276.08,6.4
5200,11.96,3.38,97.05,112.39,4.66
5201,15.1,3.66,192.03,210.79,5.16
5202,13.14,4.22,245.15,262.5,6.36
5203,12.68,3.97,125.18,141.84,8.78
5204,13.08,3.74,132.4,149.22,1.94
5205,15.04,4.53,158.5,178.08,3.65
5206,14.43,4.23,870.4,889.06,0.01
5207,12.64,4.91,282.13,299.68,4.9
5208,15.13,3.79,252.94,271.85,4.85
5209,15.89,3.6,245.97,265.46,7.76
5210,13.53,3.78,513.39,530.7,0.88
5211,14.32,4.36,88.87,107.55,1.56
5212,13.05,3.88,141.9,158.84,3.87
5213,15,3.67,44.34,63.02,5.38
5214,13.83,4.48,108.49,126.8,2.47
5215,14.06,4.01,104.75,122.82,4.43
5216,10.42,4.02,90.02,104.45,7.82
5217,13.58,4.53,95.66,113.76,4.86
5218,15.51,3.69,188.02,207.23,4.12
5219,13.5,3,170.54,187.05,9.57
5220,11.29,4.53,381.79,397.61,3.7
5221,15.61,4.41,81.22,101.23,7.62
5222,13.07,3.86,384.22,401.16,7.05
5223,12.06,3.54,175.9,191.5,7.45
5224,9.94,3.94,218.03,231.91,3.94
5225,11.8,3.96,156.18,171.95,3.87
5226,12.16,4.08,247.63,263.86,2.62
5227,9.98,3.62,114.15,127.75,9.01
5228,13.91,3.51,318.8,336.22,3.13
5229,15.4,3.75,120.12,139.27,3.36
5230,13.39,3.99,107.91,125.28,1.53
5231,13.38,4.57,213,230.95,3.61
5232,11.46,3.58,334.62,349.66,3.29
5233,11.26,3.17,412.52,426.96,0.01
5234,14.61,3.6,270.81,289.02,3.05
5235,10.72,3.13,167.65,181.5,5.32
5236,12.49,4.07,580.83,597.39,4.58
5237,16.25,3.8,185.95,206,6.4
5238,13.36,3.63,264.56,281.55,3.56
5239,12.19,4.27,317.13,333.58,5.41
5240,11.92,3.82,87.23,102.96,1.22
5241,12.43,3.9,233.33,249.67,8.18
5242,14.62,4.78,200.61,220,8.4
5243,14.33,3.98,86.87,105.18,4.13
5244,10.65,4.57,184.43,199.65,5.8
5245,11.1,3.74,270.26,285.11,3.39
5246,12.43,3.6,261.42,277.45,4.73
5247,12.77,4.52,201.24,218.53,5.34
5248,15.37,3.59,148.09,167.05,4.3
5249,11.4,3.5,325.04,339.93,7.68
5250,15.64,4.28,195.66,215.58,2.86
5251,12.08,4.41,450.17,466.66,5.9
5252,10.18,4.09,147.26,161.53,2.07
5253,12.34,4.5,142.35,159.19,7.57
5254,18.48,3.58,192.87,214.94,5.23
5255,14.71,3.93,87.87,106.5,4.7
5256,14.97,4.56,389.9,409.42,4.97
5257,9.2,4.05,192.98,206.23,7.32
5258,11.32,3.82,163.89,179.03,4.89
5259,12.4,3.49,387.95,403.84,7.95
5260,15.63,3.63,362.66,381.92,2.69
5261,12.16,3.23,121.02,136.41,5.5
5262,10.65,3.6,286.06,300.32,6.12
5263,14.03,2.92,159.77,176.71,6.37
5264,14.45,4.12,289.72,308.29,2.48
5265,16.22,3.73,117.41,137.35,4.77
5266,13.61,4.27,216.39,234.27,8.75
5267,13.79,3.77,91,108.56,8.1
5268,16.92,3.24,181.83,201.99,4.21
5269,13.95,3.72,180.2,197.87,3.45
5270,16.94,3.89,299.61,320.44,1.59
5271,12.54,4.53,307.16,324.24,4.86
5272,15.21,3.5,80.64,99.35,6.4
5273,10.03,3.62,76.22,89.87,2.45
5274,14.2,3.68,211.21,229.1,1.13
5275,17.05,4.09,331.46,352.59,10.99
5276,10.16,3.83,306.81,320.81,4.25
5277,12.78,4.31,263.72,280.81,3.48
5278,14.99,3.83,349.67,368.5,4.92
5279,14.55,3.78,253,271.33,3.7
5280,12.62,3.83,144.77,161.21,6.84
5281,15.06,4.46,108.61,128.14,3.45
5282,12.04,3.88,118.39,134.31,7.34
5283,14.6,4.26,244,262.86,2.65
5284,15.28,4.38,127.81,147.47,6.24
5285,15.56,3.78,163.98,183.32,2.28
5286,14.02,4.06,149.32,167.4,7.54
5287,13.99,3.78,211.23,228.99,8.35
5288,16.84,4.11,134.39,155.34,8.2
5289,14.22,4.39,192.47,211.08,5.31
5290,14.07,4.09,153.46,171.62,5.11
5291,13.03,4.17,68.6,85.8,3.21
5292,15.07,3.35,148.79,167.2,10
5293,14.03,3.77,271.93,289.74,5.81
5294,15.14,4.3,312.79,332.23,3.89
5295,13.95,4.1,196.88,214.92,3.3
5296,15.51,3.97,203.62,223.1,0.01
5297,13.96,4.71,584.16,602.82,6.94
5298,14.13,3.38,282.67,300.18,8.31
5299,13.93,3.14,68.54,85.6,7.65
5300,16.15,3.86,210.37,230.38,2.56
5301,12.68,4.04,237.54,254.26,7.96
5302,13.81,3.47,264.17,281.45,0.56
5303,12.59,3.7,121.36,137.66,6.35
5304,13.38,3.89,227.22,244.49,6.14
5305,16.31,4.13,722.93,743.38,5.18
5306,15.44,3.53,148.15,167.12,9.5
5307,11.13,3.29,236.27,250.69,3.65
5308,16.15,4.13,298.1,318.37,6.45
5309,14.97,3.67,183.53,202.17,1.64
5310,14.6,3.9,276.4,294.9,9.25
5311,14.28,4.02,146.22,164.52,0.01
5312,12.27,3.33,575.24,590.83,4.42
5313,8.61,4.02,248.77,261.4,1.28
5314,12.59,4.01,204.9,221.5,0.8
5315,13.78,4.25,251.51,269.55,7.8
5316,14.47,4.11,152.4,170.97,8.49
5317,12.49,3.96,179.71,196.15,0.92
5318,14.75,3.67,210.06,228.48,5.34
5319,14.79,3.39,405.1,423.28,3.89
5320,12.82,3.83,115.69,132.33,6.82
5321,17.16,3.44,373.41,394.01,2.85
5322,13.23,4.17,523.94,541.34,5.54
5323,12.36,3.58,107.05,122.98,9
5324,17.33,3.8,151.26,172.4,2.12
5325,11.61,4.34,159.3,175.25,2.94
5326,13.31,4.05,199.52,216.88,6.46
5327,9.97,3.92,226.54,240.44,1.85
5328,12.95,3.64,186.56,203.15,6.63
5329,14.15,4.1,180.57,198.81,4.75
5330,16.13,3.64,191.06,210.83,3.04
5331,13.9,4.66,124.8,143.36,1.9
5332,17.34,4.02,52.61,73.96,6.61
5333,10.26,4.44,143.35,158.05,5.34
5334,13.58,3.6,365.77,382.95,0.01
5335,12.76,4.04,226.76,243.57,7.54
5336,15.72,3.81,150.43,169.95,6.04
5337,11.4,4.25,189.17,204.81,1.94
5338,14.7,3.66,169.57,187.93,2.55
5339,14.87,3.43,190.82,209.12,4.49
5340,16.57,3.84,213.69,234.1,4.1
5341,14.41,3.65,222.39,240.45,1.38
5342,15.2,4.05,264.65,283.89,5.93
5343,15.19,4.34,182.93,202.46,1.2
5344,13.53,4.08,221.3,238.91,5.94
5345,14.3,4.05,172.41,190.77,1.84
5346,15.2,4,138.14,157.34,6.74
5347,14.14,4.28,443.32,461.74,2.01
5348,12.12,4.09,88.52,104.73,4.77
5349,17.7,3.94,144.3,165.94,4.05
5350,12.01,3.39,141.02,156.42,5.48
5351,15.86,3.5,104.76,124.12,6.08
5352,11.57,3.46,284.04,299.07,3.44
5353,15.82,3.81,74,93.63,5.25
5354,13.18,3.95,237.62,254.75,3.7
5355,12.21,4.28,101.97,118.47,2.88
5356,14.02,4.11,131.48,149.62,7.65
5357,13.64,3.6,447.68,464.92,6.26
5358,9.86,3.71,332.89,346.46,2.91
5359,13.3,4.23,126.88,144.41,7.64
5360,14.87,3.96,144.46,163.29,5.7
5361,11.55,4.54,105.44,121.52,5.05
5362,14.29,3.85,95.8,113.93,2.85
5363,13.75,4.46,100.47,118.69,0.66
5364,10.53,3.51,70.04,84.09,4.29
5365,12.6,4.13,179.45,196.18,8.12
5366,12.79,4.17,260.26,277.21,7.54
5367,13.07,4.25,206.14,223.46,5.36
5368,12.95,3.6,233.88,250.43,3.02
5369,12.76,3.83,346.21,362.81,5.84
5370,12.29,3.84,175.98,192.11,4.64
5371,13.23,3.51,123.45,140.19,8.84
5372,16.54,4.42,190.69,211.65,7.75
5373,12.32,3.9,258.56,274.78,2.67
5374,11.79,3.78,354.66,370.23,1.64
5375,14.03,4.15,109.89,128.08,5.78
5376,12.81,3.64,489.12,505.57,6.79
5377,13.43,3.56,66.23,83.22,4.04
5378,15.39,3.52,242.14,261.05,7.44
5379,17.05,3.44,179.95,200.44,9.82
5380,12.56,3.66,112.32,128.54,0.18
5381,14.33,3.68,274.88,292.88,5.42
5382,12.17,2.94,132.23,147.34,7.98
5383,10.85,3.92,166.27,181.04,10.74
5384,11.51,3.9,232.47,247.89,7.37
5385,13.86,3.77,296.24,313.87,2.59
5386,14.87,3.73,150.26,168.86,8.02
5387,10.5,3.14,68.71,82.35,7.12
5388,12.27,4.08,162.18,178.54,3.16
5389,13.6,4.43,192.63,210.66,0.01
5390,15.64,3.72,203.09,222.45,3.26
5391,11.99,4.22,97.6,113.81,1.41
5392,11.28,3.86,242.21,257.35,5.77
5393,12.47,4.22,164.83,181.52,6.21
5394,12.77,4.36,65.85,82.98,6.28
5395,13.04,3.99,300.14,317.17,4.8
5396,10.75,4.64,196.03,211.43,5.04
5397,11.39,3.44,585.91,600.74,3.6
5398,12.41,4.18,225.04,241.64,8.41
5399,13.98,3.49,261.61,279.08,6.28
5400,11.49,3.97,208.93,224.39,0.01
5401,14.2,3.59,346.89,364.68,4.11
5402,10.2,3.61,276.56,290.37,5.83
5403,12.95,3.99,237.08,254.02,3.09
5404,15.98,3.96,82.01,101.95,7.66
5405,12.66,3.68,509.58,525.92,3.87
5406,14.83,3.56,260.87,279.27,3.66
5407,16.37,3.66,146.73,166.76,5.97
5408,14.95,4.06,170.89,189.9,6.52
5409,12.11,4,416.56,432.67,2.58
5410,12.01,3.81,66.32,82.13,5.39
5411,11.2,4.01,197.24,212.44,3.53
5412,13.18,3.43,653.49,670.11,5.66
5413,12.22,3.43,84.97,100.62,8.56
5414,12.32,3.67,484.79,500.77,1.4
5415,10.33,3.96,148.08,162.37,4.04
5416,12.31,3.77,204.04,220.12,6.33
5417,11.01,4.03,125.72,140.76,6.13
5418,13.82,3.64,103.85,121.31,6.43
5419,11.75,3.21,190.12,205.07,3.01
5420,12.9,3.53,97.7,114.14,5.91
5421,13.51,4.34,313.28,331.12,4.75
5422,15.12,3.94,288.76,307.82,6.44
5423,11.26,4.03,210.4,225.68,4.31
5424,12.82,4.28,198.94,216.03,3.38
5425,13.58,3.79,381.83,399.2,4.02
5426,10.53,3.83,244.79,259.14,2.39
5427,9.5,4.54,100.89,114.93,8.3
5428,13.7,4.22,145.78,163.71,4.36
5429,13.43,3.42,84.94,101.8,4.18
5430,11.46,3.77,434.28,449.51,6.22
5431,14.53,4.23,169.71,188.46,1.08
5432,14.11,3.64,133.69,151.44,1.97
5433,13.75,3.89,350.69,368.33,7.06
5434,9.55,3.86,191.42,204.83,6.06
5435,14.08,3.47,192.57,210.12,5.87
5436,14.87,3.26,338.08,356.21,9.1
5437,12.06,3.85,119.68,135.6,3.82
5438,12.14,3.8,141.56,157.5,6.9
5439,18.39,4.26,128.79,151.43,5.74
5440,14.85,4.09,488.45,507.39,1.77
5441,13.27,4.07,123.14,140.48,7.76
5442,13.32,3.34,184.44,201.09,5.25
5443,13.55,3.33,180.58,197.46,9.13
5444,14.91,3.89,307.1,325.89,5.74
5445,14.55,4.13,319.2,337.88,2.61
5446,11.34,3.88,132.01,147.23,1.46
5447,13.64,3.29,237.75,254.68,5.71
5448,13.75,4.23,382.01,399.99,3.77
5449,17.07,3.08,247.68,267.83,8.46
5450,11.48,4.17,135.82,151.47,1.95
5451,14.85,4.01,109.84,128.7,8.5
5452,10.02,4.15,202.91,217.08,5.84
5453,15.53,3.87,321.8,341.2,7.22
5454,13.1,4.35,550.15,567.6,3.27
5455,13.95,4.41,161.42,179.77,3.2
5456,16.48,3.64,225.68,245.8,5.45
5457,11.12,4.52,99.33,114.96,6.11
5458,13.58,2.73,97.43,113.74,6.3
5459,13.43,3.8,174.3,191.52,7.46
5460,13.81,3.49,175.82,193.12,3.51
5461,13.96,4.2,251.5,269.65,8.81
5462,14.78,3.76,98.07,116.61,7.16
5463,15.93,3.97,214.21,234.11,5.02
5464,14.59,3.99,166.13,184.71,6.33
5465,11.25,3.53,120.55,135.33,8.7
5466,13.03,3.57,160.47,177.07,2.81
5467,15.43,3.37,354.6,373.4,7.79
5468,12.41,4.48,242.85,259.74,1.86
5469,15.54,4.07,114.38,133.98,6.08
5470,13.11,3.5,437.57,454.18,2.67
5471,15.13,4.39,363.36,382.88,4.41
5472,13.4,3.51,107.02,123.93,5.76
5473,13.47,3.79,124.03,141.29,6.3
5474,13.23,3.62,197.76,214.61,9.94
5475,13.62,3.08,394.5,411.2,6.12
5476,14.47,4.13,751.14,769.73,1.21
5477,15.71,3.78,88.1,107.59,2.85
5478,11.86,4.36,211.66,227.87,3.18
5479,10.93,3.31,431.91,446.15,4.48
5480,14.1,4.04,225.1,243.25,6.57
5481,14.19,4.02,160.98,179.19,5.63
5482,13.27,4.41,322.35,340.03,6.9
5483,15,3.34,381.72,400.06,2.99
5484,14.3,4.29,244.37,262.95,4.7
5485,12.73,3.9,184.26,200.89,6.6
5486,11.51,3.68,669.77,684.97,3.85
5487,11.89,4.22,113.41,129.52,0.01
5488,14.71,4.34,163.94,182.99,5
5489,15.27,4.06,216.79,236.12,7.76
5490,17.71,3.51,282.15,303.37,2.8
5491,12.9,4.02,273.79,290.71,5.33
5492,12.3,3.73,265.25,281.28,5.46
5493,12.53,3.86,178.73,195.12,5.7
5494,14.51,3.89,309.86,328.26,5.24
5495,13.79,3.83,120.16,137.78,5.52
5496,8.81,3.68,307.35,319.84,4.15
5497,13.14,3.92,112.93,129.99,8.01
5498,15.03,3.11,181.87,200.02,9.8
5499,13.99,4.45,125.28,143.73,4.72
5500,14.46,3.06,169.63,187.16,9.63
5501,15.4,3.66,105.74,124.81,1.3
5502,17.62,3.94,138.81,160.37,10.04
5503,15.74,4.66,73.46,93.86,3.36
5504,11.76,3.68,109.08,124.52,5.39
5505,13.49,4.05,124.94,142.48,4.09
5506,12.61,3.54,200.34,216.49,6.11
5507,11.56,4.03,209.39,224.98,2.44
5508,14.77,3.62,142.49,160.87,6.35
5509,12.49,3.74,214.42,230.64,9.96
5510,15.29,3.62,538.72,557.63,4.26
5511,11.41,3.93,150.63,165.97,6.15
5512,15.45,3.88,207.48,226.82,6.04
5513,14.91,3.51,518.66,537.08,2.75
5514,12.09,4.43,240.93,257.46,5.73
5515,13.11,3.8,234.36,251.26,4.49
5516,15.6,3.99,215.47,235.06,3.98
5517,14.17,3.74,194.85,212.76,8.84
5518,16.06,3.69,133.59,153.34,4.59
5519,13.71,4,212.39,230.09,1.3
5520,14.76,3.39,118.61,136.76,8.79
5521,13.17,3.24,179.11,195.51,5.86
5522,13.31,4.05,362.01,379.36,9.41
5523,14.96,3.99,125.77,144.72,4.55
5524,15.21,3.91,535.56,554.68,3.61
5525,11.79,4.02,265.51,281.33,9
5526,10.76,4.08,403.28,418.12,8.04
5527,11.35,3.82,442.02,457.19,3.07
5528,14.29,3.41,148.74,166.44,2.46
5529,12.39,3.42,182.59,198.4,5.96
5530,13.44,4.17,357.84,375.45,5.26
5531,13.6,3.19,177.36,194.15,8.06
5532,13.17,4.58,350.12,367.87,6.13
5533,10.74,4.34,521.57,536.66,4.69
5534,11.83,3.38,73.9,89.11,4.7
5535,16.04,4.49,164.94,185.47,2.48
5536,14.12,4.42,295.13,313.68,5.58
5537,14.33,4.42,216.7,235.46,5.61
5538,15.48,4.17,124.87,144.52,7.41
5539,11.17,4.08,136.43,151.68,1.94
5540,13.25,4.36,114.26,131.87,7.62
5541,13.68,4.06,527.46,545.21,2.53
5542,15.48,3.75,161.78,181.01,6.45
5543,11.74,3.8,94.87,110.41,4.22
5544,8.53,3.81,361.5,373.84,6.11
5545,14.47,4.06,129.29,147.81,6.07
5546,11.49,3.3,137.32,152.11,5.39
5547,10.73,4.05,214.59,229.37,6.66
5548,11.14,4.29,344.92,360.35,0.01
5549,14.19,4.24,144.92,163.35,4.69
5550,14.89,3.61,292.32,310.82,5.84
5551,12.86,4.11,242.02,259,7.66
5552,13.62,3.93,125.15,142.7,1.74
5553,13.94,4.19,151.43,169.56,4.63
5554,14.29,4.66,256.33,275.28,1.2
5555,13.32,3.64,238.16,255.11,1.99
5556,12.69,3.63,196.41,212.74,0.27
5557,12.85,3.93,84.11,100.89,2.19
5558,11.38,3.43,172.63,187.44,3.3
5559,13.72,3.68,270.26,287.67,1.21
5560,12.94,3.6,163.13,179.68,3.78
5561,15.58,3.31,159.34,178.23,7.77
5562,12.45,4.16,184.04,200.66,4.64
5563,12.95,3.29,154.77,171.02,3.08
5564,15.32,3.74,189,208.06,3.25
5565,14.97,3.64,360.31,378.92,5.27
5566,12.18,3.72,178.7,194.6,5.54
5567,11.56,4.25,51.45,67.27,4.68
5568,12.79,3.7,232.82,249.31,3.59
5569,13.84,3.25,196.16,213.24,1.8
5570,8.84,3.95,194.85,207.63,6.74
5571,12.82,4.67,417.18,434.67,0.01
5572,12.35,3.67,59.28,75.29,6.21
5573,10.04,4.01,146.86,160.91,8.13
5574,13.04,3.99,159.98,177.01,1.45
5575,15.34,3.78,67.71,86.82,1.31
5576,15.07,3.57,457.11,475.75,4.12
5577,11.16,4.12,198.75,214.02,4.27
5578,17.3,4.02,110.23,131.55,6.99
5579,13.42,3.86,141.44,158.73,5.37
5580,12.87,3.57,399.34,415.78,5.65
5581,12.69,3.89,102.34,118.92,4.22
5582,8.34,4.34,190.9,203.57,1.74
5583,12.45,3.65,208.27,224.38,2.36
5584,14.71,3.62,313.99,332.32,3.72
5585,12.89,3.9,155.42,172.21,2.3
5586,13.02,4.14,93.39,110.54,3.24
5587,16.34,3.58,329.47,349.4,3.54
5588,17.04,4.45,489.31,510.8,2.4
5589,15.02,4.12,129.96,149.1,5.65
5590,10.67,3.84,114.93,129.43,0.01
5591,9.23,4.02,241.72,254.97,7.36
5592,12.88,4.1,423.18,440.16,6.24
5593,10.83,4.4,47.68,62.91,3.08
5594,12.25,4,170.44,186.69,0.25
5595,16.31,3.75,406.95,427.01,8.47
5596,13.51,3.8,283.73,301.04,5.08
5597,11.97,5.08,138.56,155.61,6.73
5598,12.71,4.26,138.88,155.84,3.79
5599,12.91,3.9,149.04,165.85,8.21
5600,13.29,3.32,200.54,217.14,3.85
5601,14.76,3.7,236.23,254.68,6.15
5602,15.08,4.3,291.56,310.94,1.67
5603,12.93,4.19,54.48,71.6,5.27
5604,11.52,3.48,254.59,269.59,7.04
5605,13.44,4.12,175.43,192.99,5.54
5606,11.75,3.88,301,316.64,8.08
5607,14.72,3.78,246.63,265.13,5.71
5608,13.07,3.46,275.27,291.8,4.64
5609,13.7,3.49,400.93,418.12,6.2
5610,12.94,3.87,94.44,111.25,3.89
5611,12.46,4.56,160.88,177.9,4.93
5612,10.41,4.27,156.35,171.02,5.17
5613,12.66,4.17,301.03,317.87,1.58
5614,15.38,3.8,76.07,95.25,7.67
5615,12.78,3.94,233.65,250.36,5.19
5616,13.97,4.19,365.77,383.93,6.15
5617,7.79,4.72,418.06,430.58,5.17
5618,11.41,4.04,176.98,192.43,1.47
5619,15.23,3.85,141.81,160.89,1.7
5620,11.79,4.03,159.23,175.04,5.71
5621,12.21,3.77,65.26,81.25,3.09
5622,16.68,3.88,102.56,123.12,4.21
5623,10.94,3.75,145.33,160.02,4.87
5624,14.57,4.2,216.44,235.22,7.72
5625,14.35,3.86,134.75,152.96,3.68
5626,15.3,3.87,115.27,134.44,7.34
5627,15.12,3.99,350.31,369.41,9.58
5628,14.03,4.32,161.49,179.84,5.94
5629,11.75,3.53,61.02,76.29,4.73
5630,11.97,3.89,233.13,248.99,2.9
5631,11.89,4.18,169.94,186,7.13
5632,15.4,3.61,100.17,119.18,6.4
5633,14.19,3.73,527.06,544.98,4.55
5634,12.36,4.19,150.96,167.51,1.38
5635,16.96,3.43,202.69,223.08,1.81
5636,9.78,4.21,250.87,264.86,3.08
5637,9.55,3.39,264.51,277.45,7.24
5638,12.15,3.97,154.25,170.38,1.5
5639,10.87,4.49,77.72,93.08,2.75
5640,12.82,3.24,228.32,244.38,4.37
5641,14.29,4.16,198.51,216.97,5.82
5642,9.93,3.64,358.86,372.43,7.3
5643,14.38,3.65,215.02,233.05,3.62
5644,10.96,4.33,376.19,391.49,0.81
5645,13.76,3.47,119.33,136.56,7.95
5646,15.94,4.6,314.69,335.22,5.72
5647,11.99,4.04,194.03,210.06,0.77
5648,12.93,3.59,124.05,140.58,2.21
5649,13.4,3.74,256.47,273.61,4.75
5650,12.51,4.74,65.7,82.94,6
5651,12.16,3.74,142.1,158,3.51
5652,13.26,4.09,302.01,319.36,3.74
5653,11.93,4.49,327.1,343.53,5.97
5654,10.85,4.08,132.19,147.13,3.12
5655,14.4,3.94,150.25,168.59,7.54
5656,13.78,3.7,266.62,284.1,6.9
5657,13.99,3.59,234.61,252.19,5.03
5658,14.65,4.08,188.95,207.69,3.26
5659,14.13,3.45,333.66,351.23,5.65
5660,16.77,3.71,539.73,560.2,6.63
5661,9.58,3.7,240.14,253.42,6.62
5662,15.14,4.11,171.69,190.94,2.54
5663,11.16,4.68,163.38,179.23,5.53
5664,12.85,3.91,230.59,247.36,3.14
5665,13.58,4.24,245.3,263.12,2.22
5666,12.88,4.05,357.96,374.89,4.06
5667,12.31,4.43,132.72,149.46,3.55
5668,11.63,3.6,181.08,196.31,6.59
5669,18.53,3.46,243.1,265.09,1.11
5670,14.38,3.17,197.54,215.09,4.97
5671,15.14,3.83,254.34,273.31,5.49
5672,14.85,4.28,194.48,213.62,7.74
5673,12.56,4.51,367.56,384.62,6
5674,10.84,3.98,128.16,142.98,1.96
5675,11.99,3.46,358.05,373.49,0.66
5676,12.66,4.23,222.84,239.73,3.15
5677,14.38,4.8,227.27,246.44,3.78
5678,14.04,4.09,97.44,115.57,3.04
5679,14.72,3.9,223.55,242.16,5.58
5680,14.92,4.12,237.72,256.76,6.58
5681,11.47,3.94,217.6,233.01,6.58
5682,14.68,3.45,150.89,169.02,6.67
5683,14,3.93,182.01,199.95,7.69
5684,15.73,4.53,161.85,182.11,6.6
5685,10.87,4.45,329.15,344.47,3.74
5686,9.85,3.62,296.68,310.14,0.01
5687,15.31,3.72,166.43,185.46,6.26
5688,13.41,3.67,570.21,587.29,4.65
5689,13.14,3.02,98.99,115.15,5.71
5690,13.11,3.51,121.92,138.54,6.61
5691,13.56,3.4,136.37,153.33,0.01
5692,13.99,3.76,269.54,287.29,2.28
5693,17.1,3.88,178.03,199.01,2.19
5694,14.28,3.82,260.2,278.3,7.71
5695,14.2,3.44,103.48,121.12,7.97
5696,12.74,3.89,195.65,212.27,3.54
5697,13.89,3.98,170.87,188.74,0.01
5698,15.47,3.37,338.29,357.13,6.82
5699,12.8,3.78,563.13,579.71,5.47
5700,16.41,4.01,225.81,246.22,2.63
5701,15.81,3.91,162.53,182.25,2.32
5702,12.42,3.71,193.75,209.88,3.49
5703,11.21,3.44,410.6,425.25,5.55
5704,12.55,3.53,148.08,164.15,6.4
5705,12.68,3.92,192.69,209.29,8.09
5706,12.01,4.22,352.15,368.39,3.19
5707,14.38,3.15,193.95,211.48,6.74
5708,12.67,4.16,205.56,222.38,11.23
5709,11.58,4.49,174.04,190.11,3.42
5710,14.55,3.89,204.86,223.3,8.97
5711,14.02,3.47,235.12,252.61,0.95
5712,14.39,4.09,120.49,138.97,6.75
5713,8.17,3.97,127.02,139.16,8.22
5714,12.76,3.48,207.61,223.85,8.78
5715,13.69,3.64,173.82,191.16,9.16
5716,15.78,3.78,137.78,157.34,1.19
5717,14.12,3.65,181.17,198.94,2.9
5718,14.19,3.49,70.61,88.28,2.95
5719,15.8,4.06,291.89,311.75,3.39
5720,12.08,3.76,263.93,279.76,9.56
5721,12.59,2.8,262.53,277.92,4.74
5722,12.73,4.12,62.66,79.51,3.45
5723,11.5,4.48,116.92,132.9,7.1
5724,13.22,4.58,220.3,238.1,5.44
5725,11.96,4.13,228.46,244.55,4.5
5726,14.35,4.09,249.16,267.61,3.11
5727,11.31,3.76,136.96,152.03,2.81
5728,16.43,4.21,149.12,169.77,8.46
5729,9.13,3.48,159.65,172.26,3.57
5730,12.51,3.49,150.04,166.04,4.05
5731,17.09,3.76,160.88,181.73,2.89
5732,13.11,3.66,133.75,150.52,3.49
5733,10.6,3.7,142.37,156.68,2.37
5734,14.44,4.16,282.51,301.11,3.8
5735,11.69,3.66,176.6,191.94,4.64
5736,17.7,3.63,133.7,155.03,6.41
5737,12.27,4.36,85.9,102.53,2.72
5738,12.57,4.18,226,242.75,3.6
5739,13.56,4.24,160.21,178.01,4.29
5740,12.49,4.54,164.46,181.49,8.8
5741,13.12,3.43,595.17,611.73,5.55
5742,12.63,3.68,254.06,270.37,9.26
5743,13.11,4.39,74.75,92.25,2.33
5744,13.49,4.18,327.37,345.04,2.96
5745,11.94,4.32,318.71,334.97,3.55
5746,17.27,4.31,357.15,378.73,8.63
5747,11.5,3.81,79.17,94.47,5.01
5748,14.75,3.7,145.12,163.57,6.43
5749,15.02,4.36,323.4,342.78,4.64
5750,14.13,4.52,502.95,521.6,4.18
5751,13.82,3.34,209.12,226.28,0.77
5752,15.71,4.27,210.14,230.12,4.8
5753,14.61,3.21,175.75,193.57,9.59
5754,15.08,3.78,204.25,223.11,4.58
5755,13.44,3.9,167.19,184.53,2.04
5756,14.29,4.16,116.71,135.16,6.75
5757,13.66,4.19,93.42,111.26,8.11
5758,12.18,3.71,233.48,249.37,6.08
5759,14.57,4.71,515.32,534.6,7.64
5760,16.08,3.7,251.96,271.74,9.61
5761,14.59,3.83,186.96,205.38,2.46
5762,13.07,3.55,108.96,125.59,4.06
5763,11.94,3.65,311.38,326.98,5.79
5764,18.13,3.9,257.22,279.24,2.76
5765,12,3.77,198.03,213.8,3.89
5766,9.96,3.44,155.81,169.21,4.06
5767,17.65,3.52,139.7,160.87,2.67
5768,12.5,3.61,168.87,184.98,8.26
5769,13.5,3.69,266.18,283.38,2.27
5770,12.96,3.73,153.48,170.16,5.04
5771,14.44,4.58,93.38,112.4,0.32
5772,11.53,3.97,206.2,221.7,3.57
5773,14.21,3.23,205.47,222.91,0.81
5774,15.3,4.55,148.26,168.11,3.09
5775,13.46,4.23,220.39,238.08,7.09
5776,11.11,3.89,193.08,208.08,4.96
5777,11.78,3.5,320.47,335.75,6.17
5778,13.01,3.69,299.12,315.82,2
5779,11.58,3.5,171.95,187.03,5.54
5780,9.41,3.76,189.49,202.67,2.33
5781,14.9,3.65,96.18,114.74,2.1
5782,13.57,4.37,86.75,104.69,1.33
5783,14.53,4.31,494.98,513.82,1.58
5784,15.13,3.42,359.78,378.33,7.41
5785,14.2,3.92,345.99,364.1,8.18
5786,16.02,4.49,100.16,120.67,1.11
5787,14.34,4.04,111.54,129.92,4.36
5788,13.5,4.02,225.72,243.23,7.1
