Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5154,20.82,9.56,5.1,35.47,25.36
5155,20.74,10.35,5.28,36.36,27.44
5156,23.75,9.82,5.27,38.84,29.23
5157,22.57,9.72,5.2,37.49,26.99
5158,23.55,9.44,5.28,38.27,25.54
5159,27.54,9.69,5.34,42.57,27.55
5160,23.93,10.04,5.39,39.36,27.97
5161,22.94,10.07,5.24,38.25,28.65
5162,21.38,10.1,5.22,36.7,26.12
5163,21.56,9.43,5.2,36.19,27.54
5164,23.95,9.95,5.25,39.14,26.94
5165,22.62,9.57,5.32,37.52,26.18
5166,23.89,9.68,5.31,38.88,25.48
5167,21.17,9.91,5.21,36.29,28.15
5168,21.67,10.05,5.15,36.87,30.1
5169,23.83,9.57,5.36,38.75,27.73
5170,22.92,9.95,5.29,38.17,26.11
5171,24.2,10.05,5.43,39.68,27.48
5172,23.23,9.53,5.27,38.03,26.12
5173,20.85,9.73,5.16,35.75,25.91
5174,22.57,9.48,5.2,37.25,25.31
5175,21.99,9.07,5.15,36.21,28.35
5176,21.17,9.45,5.14,35.76,26.86
5177,23.94,10.05,5.3,39.29,28.44
5178,23.75,9.65,5.28,38.68,26.54
5179,21.91,9.71,5.14,36.76,27.16
5180,22.96,9.56,5.24,37.76,27.41
5181,23.54,9.25,5.28,38.07,29.65
5182,23.44,9.79,5.2,38.42,26.06
5183,21.31,10,5.17,36.48,27.65
5184,23.03,9.68,5.29,38,27.85
5185,25.81,9.56,5.33,40.71,26.62
5186,22.01,10.1,5.24,37.35,26.2
5187,25.45,9.86,5.39,40.7,26.81
5188,22.72,9.52,5.27,37.52,26.91
5189,22.48,9.81,5.24,37.53,28.35
5190,24.13,9.66,5.37,39.16,25.3
5191,20.96,9.81,5.11,35.88,28.55
5192,19.95,9.78,5.15,34.88,26.99
5193,23.49,10.19,5.29,38.97,26.87
5194,19.1,9.27,5.1,33.47,27.17
5195,22.74,9.26,5.26,37.26,27.62
5196,22.22,9.99,5.22,37.43,27.14
5197,26.34,9.63,5.33,41.3,26.09
5198,21.75,9.56,5.3,36.62,24.88
5199,23.09,9.43,5.27,37.79,24.89
5200,22.55,9.72,5.31,37.58,26.18
5201,23.25,9.86,5.34,38.45,25.52
5202,23.56,9.49,5.23,38.28,28.34
5203,24.14,9.62,5.25,39,29.12
5204,22.29,9.7,5.2,37.19,27.51
5205,22.88,10.17,5.32,38.36,28.55
5206,20.88,9.3,5.1,35.28,28.07
5207,20.98,9.81,5.15,35.94,27.02
5208,22.43,9.55,5.2,37.18,27.66
5209,21.25,9.63,5.16,36.04,30.13
5210,22.12,9.49,5.03,36.64,27.46
5211,20.53,9.77,5.2,35.49,27.56
5212,22.19,9.86,5.25,37.31,27.35
5213,21.64,9.65,5.14,36.44,25.95
5214,21.31,9.68,5.09,36.09,25.55
5215,22.62,9.47,5.25,37.33,25.08
5216,22.93,9.81,5.2,37.94,25.94
5217,21.05,9.46,5.18,35.69,27.33
5218,24.78,9.97,5.36,40.1,28.57
5219,23.95,9.74,5.3,38.98,23.57
5220,24.87,9.86,5.4,40.12,26.28
5221,24.48,10.06,5.34,39.88,30.34
5222,20.53,9.95,5.17,35.66,27.13
5223,18.59,9.82,5.14,33.56,26.61
5224,19.64,9.61,5.1,34.35,27.81
5225,21.92,9.99,5.25,37.16,27.11
5226,20.58,9.67,5.13,35.38,27.62
5227,21.91,9.75,5.15,36.81,28.07
5228,21.14,9.92,5.18,36.24,28.59
5229,21.98,10.01,5.25,37.24,24.95
5230,26.81,10.01,5.32,42.14,23.93
5231,23.84,9.57,5.35,38.76,27.53
5232,21.01,10.11,5.18,36.31,26.8
5233,23.55,9.84,5.41,38.8,27.32
5234,25.44,9.86,5.26,40.56,26.59
5235,24.43,9.69,5.33,39.46,24.94
5236,20.2,10.07,5.09,35.36,27.08
5237,22.63,9.43,5.29,37.35,26.73
5238,20.82,9.55,5.19,35.56,25.52
5239,20.54,9.55,5.06,35.15,26.4
5240,24.94,9.57,5.32,39.84,25.91
5241,22.63,9.57,5.23,37.44,25.29
5242,20.45,9,5.19,34.64,25.87
5243,22.94,9.69,5.3,37.92,28.65
5244,19.34,9.52,5.1,33.95,27.11
5245,20.39,9.91,5.07,35.36,26.89
5246,24.13,9.69,5.34,39.15,27.58
5247,23.01,9.69,5.24,37.95,27.91
5248,25.53,9.92,5.42,40.87,27.54
5249,20.3,9.89,5.25,35.43,27.07
5250,21.69,9.49,5.27,36.46,27.94
5251,22.18,9.6,5.27,37.05,24.71
5252,23.57,9.83,5.36,38.75,27.44
5253,24.77,9.9,5.32,39.98,25.1
5254,23.94,9.64,5.28,38.86,24.14
5255,22.67,9.39,5.21,37.27,25.65
5256,22.94,10.03,5.21,38.18,27.06
5257,24.82,9.84,5.46,40.13,26.91
5258,24.15,9.78,5.33,39.26,25.22
5259,24.63,9.84,5.36,39.83,26.33
5260,20.09,9.41,5.23,34.72,28.88
5261,22.41,10.16,5.21,37.78,25.85
5262,23.88,9.79,5.32,38.98,25.76
5263,22.3,10.05,5.18,37.53,26.49
5264,22.7,9.45,5.22,37.37,25.43
5265,20.38,9.82,5.2,35.4,27.6
5266,24.56,9.6,5.3,39.46,27.25
5267,22.51,10.18,5.15,37.84,26.02
5268,21.24,9.94,5.12,36.31,26.84
5269,23.56,9.69,5.28,38.54,26.99
5270,22.5,10.17,5.27,37.94,26.09
5271,24.08,9.91,5.31,39.3,25.12
5272,21.36,9.47,5.12,35.95,25.5
5273,23.46,10.08,5.36,38.9,27.58
5274,22.69,9.64,5.21,37.55,25.7
5275,22.4,9.9,5.14,37.44,27.46
5276,23.71,9.61,5.3,38.62,26.51
5277,23.97,9.63,5.38,38.98,28.21
5278,23.73,9.68,5.33,38.73,23.19
5279,21.81,9.5,5.19,36.5,27.06
5280,23,9.9,5.29,38.19,27.34
5281,21.1,9.53,5.13,35.76,26.55
5282,23.45,9.56,5.35,38.36,26.44
5283,23.59,10.03,5.26,38.87,24.94
5284,24.52,9.8,5.28,39.59,26.56
5285,24.99,9.86,5.38,40.23,27.26
5286,22.52,9.78,5.25,37.54,26.51
5287,19.59,10.28,5.19,35.05,26
5288,24.5,9.42,5.3,39.22,25.9
5289,22.63,9.68,5.22,37.53,28.04
5290,19.97,9.79,5.11,34.87,27.06
5291,25.11,9.92,5.35,40.38,27.19
5292,24.37,9.67,5.29,39.33,25.64
5293,24.49,9.75,5.32,39.56,26.61
5294,23.42,9.33,5.25,38,28.81
5295,22.9,9.64,5.23,37.76,26.72
5296,23.57,9.77,5.26,38.61,26.92
5297,21.81,10.18,5.28,37.27,25.83
5298,23.47,9.82,5.27,38.56,28.93
5299,22.47,9.62,5.21,37.3,28.42
5300,21.37,9.74,5.19,36.29,24.24
5301,19.76,9.64,5.17,34.56,26.47
5302,24.57,10.04,5.22,39.84,28.93
5303,23.8,9.91,5.29,39,27.73
5304,24.12,9.57,5.28,38.98,25
5305,22.56,10.05,5.23,37.84,28.52
5306,23.24,9.85,5.25,38.35,24.48
5307,22.69,9.52,5.27,37.48,27.12
5308,22.54,9.38,5.22,37.14,26.88
5309,25.51,9.73,5.45,40.68,25.75
5310,20.44,9.83,5.22,35.49,29.13
5311,25.15,9.4,5.38,39.93,28.88
5312,20.86,9.62,5.16,35.64,28.23
5313,21.46,10.08,5.18,36.72,26.61
5314,22.91,10.1,5.23,38.24,29.52
5315,21.7,9.34,5.14,36.19,25.76
5316,23.23,9.67,5.18,38.08,27.07
5317,22.59,9.41,5.25,37.25,25.71
5318,20.59,9.81,5.09,35.49,25.79
5319,23.55,9.91,5.33,38.79,26.08
5320,21.18,9.74,5.22,36.14,27.76
5321,23,9.62,5.23,37.85,28.13
5322,20.39,9.67,5.16,35.22,28.14
5323,17.64,9.31,5.06,32.01,28.03
5324,22.37,9.51,5.29,37.16,30.22
5325,21.26,9.83,5.18,36.27,27.66
5326,19.38,9.56,5.11,34.05,26.19
5327,24.09,9.98,5.25,39.32,28.73
5328,21.89,10.24,5.2,37.33,26.29
5329,22.91,9.35,5.25,37.5,24.7
5330,22.47,9.73,5.24,37.44,26.75
5331,25.72,9.94,5.37,41.03,27.77
5332,20.32,10.15,5.13,35.61,27.71
5333,20.83,10,5.12,35.95,26.76
5334,25.7,9.71,5.38,40.8,26.87
5335,19.31,9.54,5.15,33.99,26.51
5336,19.26,9.2,5.05,33.51,26.97
5337,22.72,9.54,5.28,37.54,26.52
5338,22.55,9.63,5.2,37.38,28.84
5339,25.36,10.25,5.39,41,25.43
5340,19.67,9.76,5.14,34.58,27.32
5341,21.27,9.48,5.24,35.98,26.44
5342,21.87,9.71,5.22,36.8,25.88
5343,21.65,9.8,5.2,36.66,25.52
5344,25.34,9.2,5.33,39.87,26.85
5345,19.59,9.39,5,33.98,25.45
5346,19.95,10.13,5.19,35.27,24.67
5347,23.91,9.74,5.39,39.05,26.14
5348,23.66,9.74,5.31,38.71,27.66
5349,24.01,9.81,5.31,39.13,28.32
5350,23.08,10.44,5.24,38.76,27.7
5351,20.01,9.63,5.08,34.72,25.1
5352,23.39,9.99,5.28,38.66,29.47
5353,23.17,9.83,5.36,38.36,27.67
5354,22.61,10.02,5.15,37.78,27.49
5355,21.69,9.85,5.22,36.75,27.99
5356,25.44,9.56,5.42,40.43,27.54
5357,20.83,9.62,5.19,35.64,27.99
5358,20.78,9.72,5.18,35.68,26.69
5359,18.82,9.6,5.02,33.44,25.43
5360,23.35,9.81,5.33,38.49,25.99
5361,22.4,9.07,5.28,36.75,27.12
5362,21.39,9.95,5.11,36.44,26.62
5363,25.42,9.48,5.41,40.31,26.07
5364,24.77,9.72,5.35,39.84,25.54
5365,24.78,9.56,5.4,39.75,25.77
5366,21.36,9.66,5.14,36.17,27.9
5367,19.78,9.56,5.22,34.56,22.34
5368,22.02,9.3,5.18,36.5,27.79
5369,23.73,9.84,5.26,38.83,25.1
5370,22.98,9.7,5.28,37.96,26.72
5371,23.87,9.43,5.29,38.59,26.87
5372,23.18,9.65,5.26,38.08,28.06
5373,21.96,10.4,5.24,37.6,27.92
5374,24.06,9.53,5.39,38.98,27.26
5375,21.1,9.24,5.16,35.51,28.44
5376,21.6,9.81,5.21,36.61,26.84
5377,20.27,9.97,5.2,35.45,27.02
5378,18.61,10.13,5.26,34,28.95
5379,21.76,9.75,5.23,36.74,28.61
5380,19.36,10.25,5.11,34.73,24.88
5381,24.55,9.58,5.3,39.44,26.87
5382,23.42,9.22,5.28,37.92,26
5383,24.53,9.79,5.43,39.75,27.07
5384,22.27,9.65,5.17,37.09,25.02
5385,20.99,9.88,5.17,36.03,24.66
5386,24.93,9.72,5.29,39.94,26.68
5387,20.1,9.78,5.13,35.01,26.18
5388,19.83,10.04,5.1,34.97,26.4
5389,23.41,10.18,5.39,38.98,24.66
5390,24.24,9.7,5.31,39.25,27.71
5391,22.59,9.96,5.29,37.85,29.13
5392,22.82,9.53,5.21,37.56,25.89
5393,21.65,9.65,5.18,36.48,25.36
5394,25.35,9.13,5.32,39.79,27.4
5395,23.21,9.93,5.26,38.4,25.56
5396,19.74,9.83,5.19,34.75,24.77
5397,21.14,9.88,5.27,36.3,27.88
5398,22.62,9.73,5.25,37.59,26
5399,21.31,10.03,5.2,36.54,26.42
5400,23.06,10.15,5.34,38.55,28.84
5401,22.55,9.29,5.24,37.09,27.68
5402,20.93,9.8,5.22,35.95,29.52
5403,24.14,9.92,5.18,39.25,28.63
5404,22.48,9.61,5.21,37.3,26.06
5405,24.08,9.32,5.27,38.67,27.64
5406,27.01,10.32,5.31,42.64,25.83
5407,22.63,9.65,5.28,37.56,28.65
5408,24.68,9.68,5.32,39.69,27.93
5409,24.02,9.8,5.31,39.13,25.69
5410,23.17,9.7,5.28,38.16,25.89
5411,24.85,9.65,5.23,39.72,27.06
5412,22.32,9.79,5.14,37.25,27.16
5413,21.12,9.53,5.18,35.82,27.04
5414,21.09,9.44,5.11,35.63,26.74
5415,21.71,9.94,5.12,36.77,27.45
5416,24.51,9.73,5.37,39.61,25.59
5417,22.85,9.8,5.16,37.8,25.43
5418,22.89,9.73,5.24,37.86,26.4
5419,24.23,10.05,5.25,39.53,27.48
5420,22.26,9.31,5.12,36.69,25.25
5421,21.79,9.94,5.23,36.96,24.67
5422,20.76,9.54,5.19,35.48,26.26
5423,22.83,10.13,5.29,38.25,26.48
5424,24.24,9.75,5.39,39.38,27.01
5425,22.82,9.64,5.26,37.71,28.46
5426,22.35,9.43,5.21,36.99,27.97
5427,25.72,9.32,5.27,40.3,23.28
5428,24.49,9.81,5.34,39.64,26.07
5429,23.06,9.81,5.3,38.17,24.84
5430,20.48,9.45,5.15,35.08,26.62
5431,25.66,9.41,5.33,40.39,26.35
5432,23.28,9.89,5.27,38.44,23.27
5433,22.55,9.97,5.29,37.81,25.91
5434,23.18,9.66,5.21,38.04,25.92
5435,22.78,9.58,5.34,37.7,25.64
5436,21.36,10.03,5.27,36.66,27.99
5437,20.9,9.68,5.28,35.85,28.61
5438,21.96,10.4,5.28,37.64,27.22
5439,23.92,9.82,5.44,39.17,27.57
5440,24.12,9.63,5.41,39.17,25.33
5441,24.2,9.67,5.31,39.18,24.87
5442,25.47,9.88,5.34,40.69,26.2
5443,25.52,9.69,5.29,40.5,26.34
5444,21.72,9.71,5.23,36.66,27.03
5445,22.57,9.93,5.28,37.78,28.75
5446,21.95,9.47,5.22,36.64,28.17
5447,22.7,9.67,5.25,37.61,28.58
5448,25.79,9.59,5.29,40.67,26.04
5449,21.63,10.36,5.22,37.21,26.91
5450,23.42,9.87,5.27,38.56,23.59
5451,22.21,9.85,5.21,37.27,26.7
5452,26.21,9.91,5.33,41.46,26.71
5453,20.3,9.66,5.17,35.14,25.41
5454,23.32,9.72,5.31,38.34,26.42
5455,26.52,10.2,5.45,42.17,25.72
5456,21.76,9.86,5.13,36.75,26.64
5457,20.76,9.62,5.18,35.55,25.52
5458,23.2,9.49,5.2,37.9,25.3
5459,22.54,10.07,5.24,37.85,27.08
5460,20.15,9.55,5.12,34.83,25.6
5461,22.61,9.82,5.3,37.74,26.37
5462,20.54,9.58,5.11,35.23,27.67
5463,23.51,9.76,5.38,38.65,26.4
5464,20.69,9.75,5.09,35.54,26.04
5465,24.24,9.23,5.28,38.74,25.65
5466,21.71,10.11,5.24,37.06,26.42
5467,21.35,9.91,5.17,36.43,24.73
5468,19.48,9.61,5.21,34.3,27.25
5469,21.3,9.71,5.2,36.21,27.14
5470,24.33,10.03,5.27,39.63,26.2
5471,20.8,10.23,5.18,36.21,24.92
5472,22.43,9.66,5.27,37.35,27.06
5473,19.94,9.8,5.17,34.9,28.08
5474,22.73,9.5,5.15,37.38,28.78
5475,20.56,9.76,5.09,35.41,25.61
5476,22.95,9.19,5.32,37.45,26.84
5477,22.64,9.94,5.24,37.82,27.05
5478,21.51,9.82,5.2,36.53,26.25
5479,20.22,9.9,5.11,35.22,24.2
5480,21.62,9.85,5.18,36.65,24.87
5481,24.08,9.87,5.27,39.22,25.69
5482,24.05,9.89,5.34,39.29,26.84
5483,22.21,9.9,5.22,37.34,25.33
5484,25.76,9.37,5.33,40.46,26.33
5485,24.19,9.26,5.3,38.75,27.97
5486,22.26,9.88,5.27,37.41,28.62
5487,22.57,10.12,5.2,37.89,27.27
5488,21.71,9.67,5.21,36.6,26.69
5489,25.78,9.63,5.35,40.77,27.22
5490,20.33,9.56,5.13,35.02,28.05
5491,22.42,10.05,5.14,37.61,25.68
5492,23.34,9.87,5.28,38.49,27.66
5493,22.21,9.54,5.29,37.04,26.52
5494,25.07,9.84,5.34,40.25,25.82
5495,21.85,9.93,5.22,37,27.52
5496,23.71,9.41,5.22,38.34,26.13
5497,20.9,9.85,5.14,35.89,27.77
5498,24.35,9.44,5.27,39.06,25.21
5499,22.91,9.79,5.19,37.9,25.52
5500,20.42,9.65,5.12,35.19,27.51
5501,21.53,10.07,5.21,36.81,27.6
5502,22.8,9.32,5.24,37.36,26.85
5503,24.5,9.76,5.43,39.7,25.86
5504,22.94,10.04,5.36,38.33,28.62
5505,22.22,9.74,5.23,37.19,27.41
5506,24.25,9.86,5.31,39.42,28.29
5507,20.09,9.42,5.16,34.68,25.72
5508,24.42,9.98,5.28,39.68,27.46
5509,20.46,9.63,5.19,35.27,25.16
5510,23.32,9.45,5.28,38.05,25.96
5511,21.34,9.82,5.22,36.38,25.35
5512,24.91,9.39,5.32,39.62,23.41
5513,21.77,9.75,5.24,36.77,23.82
5514,22.89,9.35,5.2,37.44,24.57
5515,19.9,9.85,5.1,34.85,30.49
5516,27.06,9.61,5.39,42.06,25.52
5517,23.59,9.93,5.26,38.78,27.24
5518,23.98,10.14,5.34,39.46,28.06
5519,20.25,9.44,5.13,34.82,24.35
5520,22.32,9.57,5.18,37.07,26.43
5521,22.14,9.74,5.26,37.14,26.48
5522,25.35,9.84,5.34,40.53,27.91
5523,21.03,9.16,5.15,35.33,25.29
5524,20.87,9.83,5.06,35.76,27.34
5525,20.94,9.47,5.22,35.63,26.14
5526,23.81,9.44,5.3,38.55,25.23
5527,20.05,9.62,5.19,34.86,26.39
5528,20.88,9.67,5.22,35.77,27
5529,24.51,9.62,5.28,39.41,27.63
5530,20.35,9.27,5.1,34.72,28.28
5531,21.21,9.31,5.17,35.69,26.03
5532,21.63,10.18,5.21,37.02,25.96
5533,24.81,9.86,5.38,40.06,27.14
5534,20.33,9.5,5.22,35.05,26.08
5535,25.17,9.72,5.45,40.34,27
5536,21.95,9.5,5.1,36.54,27.81
5537,21.48,9.98,5.2,36.65,25.04
5538,19.64,9.38,5.09,34.12,24.82
5539,23.78,9.69,5.18,38.65,24.41
5540,24.64,9.52,5.31,39.46,28.19
5541,24.67,9.89,5.38,39.94,27.62
5542,21.12,9.75,5.12,35.99,26.8
5543,25.11,9.75,5.48,40.34,27.91
5544,19.23,9.95,5.07,34.24,28.69
5545,19.31,9.62,5.13,34.06,25.26
5546,24.44,9.94,5.43,39.8,26.54
5547,23.62,9.76,5.38,38.77,24.92
5548,18.43,9.37,5.1,32.9,29.01
5549,20.67,9.42,5.14,35.23,28.88
5550,20.56,10.17,5.16,35.9,27.33
5551,24.61,9.82,5.3,39.72,27.73
5552,19.16,9.67,5.05,33.88,25.6
5553,23.17,9.65,5.33,38.15,28.88
5554,21.59,9.33,5.13,36.05,25.89
5555,23.91,9.92,5.42,39.24,26.46
5556,22.64,10.02,5.21,37.88,24.21
5557,25.89,9.59,5.37,40.84,26.57
5558,20.78,9.96,5.15,35.89,26.34
5559,19.07,9.71,5.15,33.93,26.84
5560,22.48,9.5,5.2,37.18,26.39
5561,22.65,9.89,5.26,37.81,27.01
5562,25.04,9.65,5.29,39.98,26.59
5563,23.86,10.03,5.33,39.22,25.44
5564,22.73,9.56,5.21,37.51,25.95
5565,22.32,9.5,5.22,37.03,23.7
5566,22.93,9.05,5.18,37.16,26.88
5567,20.45,9.94,5.18,35.57,23.88
5568,21.73,9.93,5.27,36.93,26.2
5569,19.49,9.7,5.13,34.32,24.48
5570,21.85,9.86,5.24,36.94,28.02
5571,22.9,10.17,5.29,38.36,25.57
5572,22.8,9.87,5.26,37.93,28.41
5573,25.35,9.76,5.24,40.36,25.75
5574,23.83,9.95,5.36,39.14,26.3
5575,24.18,9.71,5.35,39.24,25.51
5576,23.13,10.33,5.27,38.73,25.79
5577,21.09,10.14,5.12,36.34,26.46
5578,21.21,9.64,5.02,35.87,27.3
5579,22.22,9.19,5.17,36.58,24.32
5580,21.24,10.19,5.17,36.6,25.27
5581,25.01,9.47,5.33,39.81,26.78
5582,21.33,9.95,5.2,36.48,28.63
5583,21.04,9.4,5.12,35.56,25.92
5584,22.5,10.06,5.18,37.74,27.81
5585,23.15,9.57,5.26,37.98,25.44
5586,22.47,10.32,5.34,38.12,25.97
5587,24.91,9.65,5.27,39.82,26.73
5588,24.48,9.56,5.25,39.28,25.91
5589,25.59,9.99,5.48,41.07,25.86
5590,23.73,10.03,5.23,39,28.81
5591,22.05,10.12,5.17,37.34,26.44
5592,24.27,9.59,5.23,39.09,27.27
5593,23.78,9.57,5.3,38.65,26.8
5594,20.68,9.85,5.06,35.58,26.35
5595,19.85,9.69,5.1,34.64,27.01
5596,19.3,9.7,5.14,34.14,27.43
5597,22.24,10.05,5.17,37.46,26.97
5598,23.83,9.48,5.29,38.6,25.41
5599,22.48,9.72,5.16,37.35,27.21
5600,21.39,10.58,5.24,37.21,23.94
5601,24.37,9.38,5.3,39.05,23.91
5602,21.48,9.82,5.28,36.59,26.26
5603,25.09,9.87,5.38,40.33,28.7
5604,22.72,9.78,5.26,37.76,26.87
5605,21.86,9.55,5.17,36.58,23.96
5606,25.08,10.01,5.35,40.44,26.84
5607,24.09,9.46,5.26,38.81,28.7
5608,25.76,9.83,5.45,41.04,26.73
5609,21.83,9.76,5.23,36.82,27.1
5610,24.26,9.3,5.42,38.98,27.86
5611,20.27,9.7,5.22,35.19,28.16
5612,22,9.84,5.24,37.07,28.01
5613,23.63,10.21,5.31,39.15,26.6
5614,22.49,9.5,5.27,37.26,27.97
5615,23.62,9.85,5.3,38.77,24.56
5616,22.06,9.75,5.21,37.03,27.89
5617,24.4,9.99,5.3,39.69,26.97
5618,21.53,9.88,5.18,36.59,27.27
5619,24.56,9.69,5.21,39.46,25.61
5620,22.7,9.43,5.19,37.32,27.32
5621,25.21,9.07,5.39,39.67,25.71
5622,23.78,9.45,5.17,38.41,29.36
5623,22.01,10.1,5.23,37.34,25.99
5624,22.03,9.31,5.24,36.58,25.63
5625,23.13,9.61,5.16,37.9,24.34
5626,23.87,9.5,5.27,38.64,27.67
5627,25.12,9.21,5.42,39.75,25.37
5628,21.39,9.63,5.16,36.19,26.8
5629,25.9,9.62,5.31,40.83,27.06
5630,20.65,9.83,5.2,35.68,27.42
5631,19.34,9.65,5.18,34.17,27.92
5632,23.06,9.38,5.26,37.7,26.93
5633,22.31,9.78,5.22,37.3,29.37
5634,23.66,9.97,5.35,38.98,27.22
5635,25.66,9.49,5.42,40.57,27.6
5636,20.93,10.01,5.17,36.11,25.58
5637,22.35,9.69,5.25,37.29,28.07
5638,25.98,9.51,5.41,40.9,28.2
5639,23.29,9.97,5.25,38.51,27.64
5640,20.62,9.61,5.16,35.38,25.94
5641,24.14,10,5.25,39.39,26.26
5642,20.49,9.9,5.18,35.57,27.06
5643,21.67,9.52,5.15,36.35,27.74
5644,21.48,9.82,5.18,36.48,30.94
5645,24.83,9.91,5.35,40.09,28.34
5646,24.41,9.37,5.29,39.06,27.12
5647,23.75,9.73,5.26,38.73,23.88
5648,25.47,9.74,5.34,40.54,27.84
5649,20.9,9.72,5.08,35.7,26.2
5650,19.97,10.1,5.14,35.21,26.71
5651,24.4,9.36,5.3,39.05,26.97
5652,18.37,9.34,5.13,32.83,27.44
5653,20.74,9.7,5.2,35.63,26.63
5654,22.84,9.99,5.27,38.11,26.15
5655,24.37,10.04,5.36,39.77,25.54
5656,21.89,9.25,5.22,36.36,25.85
5657,26.02,9.77,5.37,41.17,28.27
5658,20.08,10.09,5.15,35.31,27.51
5659,21.31,9.16,5.08,35.55,24.75
5660,22.46,9.8,5.27,37.53,27.76
5661,22.56,9.56,5.24,37.36,27.12
5662,22.83,9.55,5.27,37.65,26.54
5663,20.67,9.39,5.11,35.17,27.7
5664,24.39,10.04,5.4,39.83,28.89
5665,21.89,9.9,5.2,36.99,27.51
5666,21.68,9.72,5.21,36.6,27.51
5667,19.69,9.12,4.98,33.79,24.84
5668,20.69,10.11,5.17,35.97,25.28
5669,22.33,10.03,5.21,37.57,25.81
5670,21.99,10.03,5.18,37.2,24.87
5671,22.62,9.64,5.26,37.52,25.95
5672,20.96,9.34,5.19,35.49,26.96
5673,20.26,9.79,5.16,35.22,26.13
5674,23.03,10.11,5.29,38.43,27.97
5675,24.2,9.12,5.32,38.63,26.84
5676,23.05,9.49,5.28,37.83,28.36
5677,23.71,9.88,5.31,38.89,23.97
5678,19.89,9.87,5.17,34.93,25.62
5679,25.88,9.74,5.41,41.03,26.93
5680,19.42,9.89,5.11,34.41,25.99
5681,18.06,9.64,5.13,32.83,27.31
5682,24.19,9.97,5.25,39.41,25.04
5683,22.56,10,5.21,37.78,26.81
5684,20.16,9.77,5.23,35.17,26.18
5685,23.92,9.66,5.31,38.88,25.67
5686,23.33,9.52,5.28,38.13,27.47
5687,23.79,9.82,5.29,38.91,26.91
5688,21.9,9.64,5.19,36.73,27.3
5689,20.85,9.03,5.13,35.01,27.59
5690,23.23,10.33,5.38,38.94,25.14
5691,25.45,9.9,5.29,40.64,28.57
5692,21.75,9.75,5.21,36.71,25.36
5693,23.76,9.86,5.26,38.88,25.81
5694,21.89,10,5.26,37.14,27.66
5695,22.28,9.34,5.19,36.81,26.43
5696,22.62,9.6,5.2,37.42,28.39
5697,23.03,9.89,5.24,38.15,25.26
5698,24.63,9.61,5.42,39.66,27.7
5699,24.12,9.82,5.32,39.26,27.2
5700,20.13,9.48,5.08,34.69,26.82
5701,23.01,10.27,5.33,38.61,25.76
5702,20.87,9.31,5.16,35.34,29.2
5703,23.09,9.72,5.22,38.03,26.45
5704,21.71,9.49,5.22,36.42,26.57
5705,22.35,9.51,5.21,37.06,25.18
5706,25.13,9.93,5.3,40.36,26.97
5707,25.12,9.63,5.31,40.05,29.23
5708,20.04,9.8,5.12,34.97,25.58
5709,25.55,9.65,5.35,40.56,27.58
5710,18.24,9.9,5.08,33.22,27.37
5711,24.68,9.65,5.4,39.73,26.75
5712,22.11,9.69,5.23,37.03,26.02
5713,25.29,9.66,5.29,40.24,24.98
5714,20.64,9.62,5.09,35.34,28.08
5715,24.51,9.7,5.32,39.53,27.39
5716,23.61,9.39,5.24,38.24,27.84
5717,19.23,9.33,5.2,33.76,26.45
5718,21.97,9.57,5.19,36.73,28.08
5719,23.32,9.62,5.22,38.17,25.57
5720,20.95,10.13,5.16,36.23,27.99
5721,26.28,9.89,5.38,41.54,27.41
5722,21.01,10.01,5.13,36.16,26.17
5723,22.74,9.72,5.17,37.64,28.05
5724,22.03,9.52,5.28,36.83,25.1
5725,20.09,9.55,5.1,34.74,28.31
5726,22.43,9.92,5.28,37.62,25.65
5727,24.38,9.71,5.28,39.37,26.27
5728,20.03,9.7,5.2,34.93,27.36
5729,21.87,9.8,5.21,36.87,25.89
5730,20.12,9.53,5.19,34.84,27.55
5731,24.29,9.63,5.27,39.19,26.02
5732,20.73,9.62,5.01,35.35,22.89
5733,22.24,10.09,5.2,37.53,26.5
5734,20.8,9.44,5.07,35.3,27.9
5735,20.26,10.14,5.16,35.55,26.64
5736,21.19,9.49,5.14,35.82,26.75
5737,23.44,9.75,5.15,38.34,27.46
5738,22.6,9.72,5.22,37.54,25.76
5739,23.84,9.54,5.35,38.73,23.86
5740,25.66,9.75,5.34,40.76,26.41
5741,24.47,10.21,5.31,40,28.59
5742,22.65,9.84,5.15,37.64,25.41
5743,26.19,9.59,5.4,41.18,25.07
5744,22.76,9.9,5.29,37.95,28.42
5745,21.14,9.7,5.13,35.97,25.58
5746,22.68,9.99,5.27,37.94,25.21
5747,20.62,9.42,5.16,35.21,26.55
5748,23.81,9.8,5.3,38.92,27.11
5749,20.68,9.87,5.22,35.77,28.99
5750,24.93,10.03,5.44,40.39,27.01
5751,25,9.94,5.5,40.45,25.13
5752,25.52,9.81,5.31,40.64,26.57
5753,20.75,9.71,5.15,35.6,25.71
5754,25.11,9.76,5.41,40.28,26.43
5755,24.08,9.77,5.33,39.18,27.83
5756,19.61,9.73,5.05,34.39,22.83
5757,24.8,9.44,5.28,39.51,25.12
5758,23.31,9.96,5.32,38.59,25.22
5759,21.06,9.88,5.09,36.03,25.12
5760,20.94,9.97,5.16,36.07,25.39
5761,21.48,9.82,5.12,36.42,27.02
5762,21.33,10,5.2,36.54,27.95
