Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5170,10.33,2.56,112.07,124.95,12.61
5171,12.47,2.26,61.36,76.09,14.28
5172,11.19,2.52,91.25,104.96,13.47
5173,15.95,2.5,48.65,67.1,14.23
5174,14.08,2.07,73.86,90.01,10.4
5175,12.89,2.34,78.12,93.35,16.71
5176,12.17,2.82,94.43,109.43,8.64
5177,11.06,2.72,58.53,72.31,10.51
5178,13.66,2.2,66.58,82.43,9.12
5179,10.43,2.39,68.58,81.4,11.1
5180,12.46,2.41,60.18,75.06,10.57
5181,14.47,2.21,72.73,89.41,9.68
5182,14.99,2.96,74.14,92.09,11.67
5183,11.42,2.06,63.66,77.14,10.2
5184,14.48,2.28,109.2,125.96,10.62
5185,11.89,2.49,87.48,101.86,8.46
5186,10.62,2.59,51.12,64.34,15.01
5187,12.23,2.8,67.2,82.23,13.14
5188,15.08,2.21,64.14,81.43,12.73
5189,14.26,2.49,88.83,105.58,15.73
5190,13.17,2.49,67.62,83.27,11.03
5191,14.5,2.44,90.5,107.44,10.44
5192,10.94,2.65,65.78,79.38,13.91
5193,16.53,2.43,55,73.96,11.65
5194,10.66,2.43,95.01,108.1,14.55
5195,15.9,2.05,84.25,102.21,13.48
5196,15.55,2.7,51.44,69.7,13.41
5197,14.65,2.23,108.3,125.18,10.77
5198,11.2,2.72,71.8,85.72,9.65
5199,16.38,2.47,61.88,80.73,12.06
5200,12.02,2.78,142.15,156.96,8.02
5201,12.22,2.18,82.65,97.05,12.77
5202,14.49,2.12,98.19,114.8,11.24
5203,16.75,3.2,61.32,81.27,12.87
5204,12.6,2.34,67.83,82.76,14.02
5205,14.96,3.05,62.19,80.2,11.63
5206,14.96,2.71,57.96,75.63,11.02
5207,12.65,2.74,56.38,71.77,11.47
5208,11.92,2.71,70.71,85.34,14.5
5209,11.23,2.54,66.08,79.86,13.52
5210,12.96,2.59,84.44,99.99,10.55
5211,14.27,2.52,68,84.78,15.81
5212,9.89,3.01,85.91,98.81,9.58
5213,13.78,2.79,67.68,84.25,10.98
5214,12.14,2.81,95.23,110.18,8.6
5215,16.17,2.12,63.52,81.81,9.11
5216,11.78,3.03,68.18,82.99,12.97
5217,14.13,2.05,86.51,102.7,12.66
5218,13.96,2.39,73.47,89.83,14.4
5219,13.21,2.42,74.1,89.73,11.98
5220,13.81,2.34,59.54,75.68,12.48
5221,13.68,2.8,58.53,75.01,7.77
5222,15.74,2.19,59.57,77.5,13
5223,13.32,2.46,48.03,63.8,10.26
5224,11.97,2.65,54.71,69.33,9.96
5225,15.8,2.66,56.27,74.74,10.54
5226,16.2,2.2,93.33,111.73,10.22
5227,13.31,2.41,99.13,114.84,10.09
5228,12.21,2.21,75.3,89.72,8.72
5229,14.41,2.5,44.82,61.73,11.32
5230,11.64,2.14,57.74,71.52,10.75
5231,12.53,2.5,76.95,91.98,11.39
5232,12.16,2.5,82.9,97.56,11.4
5233,14.16,2.42,67.66,84.24,13.52
5234,14.89,2.43,51.52,68.84,10.6
5235,13.97,2.47,119.66,136.1,15.47
5236,11.27,2.49,52.15,65.91,7.42
5237,12.82,2.41,55.15,70.37,18.14
5238,12.52,2.75,66.68,81.95,12.15
5239,12.81,1.91,76.99,91.71,11.25
5240,12.24,2.74,115.97,130.95,10.95
5241,13.71,2.36,81.52,97.6,13.22
5242,11.94,2.54,96.62,111.1,10.69
5243,10.68,2.63,72.54,85.84,7.45
5244,14.51,2.39,65.27,82.17,13.12
5245,10.38,2.32,52.72,65.42,12.22
5246,12.39,2.53,98.23,113.15,10.56
5247,13.35,2.32,76.31,91.98,10.38
5248,13.25,2.51,63.15,78.91,9.01
5249,13.27,2.48,75.75,91.5,11.53
5250,14.73,2.57,68.46,85.75,12.92
5251,13.68,2.36,55.25,71.29,13.64
5252,13.82,2.92,56.53,73.27,9.79
5253,11.17,2.7,59.66,73.53,10.9
5254,15.89,2.61,65.63,84.13,10.03
5255,15.05,2.13,64.45,81.63,9.68
5256,14.57,2.4,62.62,79.59,15.59
5257,12.37,2.25,61.73,76.35,8.21
5258,14.67,2.91,59.73,77.31,16.2
5259,14.65,2.36,85.93,102.93,15.09
5260,13.3,3.1,83.34,99.74,12.62
5261,13.11,2.26,80.68,96.05,10.23
5262,12.89,2.58,66.27,81.74,14.58
5263,13.79,2.46,58.86,75.11,14.31
5264,17.65,2.62,60.46,80.73,7.93
5265,13.32,2.12,60.06,75.5,13.82
5266,16.17,2.77,52.61,71.56,9.09
5267,12.91,2.7,108.92,124.53,13.26
5268,13.93,2.15,49.72,65.79,12.86
5269,10.1,2.81,93.68,106.59,11.89
5270,12.47,2.1,106.3,120.87,11.73
5271,15.02,2.75,75.21,92.99,9.63
5272,11.09,3.05,103.96,118.09,11.8
5273,14.91,2.71,54.84,72.46,15.81
5274,14.68,2.51,57.05,74.25,9.5
5275,14.86,2.97,50.31,68.15,13.29
5276,14.99,2.22,51.49,68.69,12.14
5277,15.03,2.36,64.52,81.91,10.54
5278,15.71,2.72,57.11,75.54,10.36
5279,14.37,2.44,95.06,111.87,10.04
5280,13.53,2.54,82.56,98.63,13.16
5281,14.79,2.73,72.09,89.6,12
5282,11.5,2.57,84.9,98.97,12.15
5283,13.72,2.11,73.33,89.15,9.62
5284,14.73,2.51,62.11,79.35,10.68
5285,12.27,2.69,83.12,98.09,15.39
5286,13.08,2.54,66.33,81.95,9
5287,14.74,2.84,58.25,75.83,10.92
5288,12.48,1.98,47.32,61.78,7.79
5289,8.69,2.77,81.46,92.92,9.35
5290,11.26,2.31,72.51,86.08,10.34
5291,14.24,2.41,87.91,104.57,8.16
5292,10.61,2.42,70.72,83.75,15.63
5293,11.44,2.22,80.45,94.11,9.42
5294,15.57,2.22,63.26,81.05,8.88
5295,11.39,2.2,65.32,78.91,11.08
5296,11.86,2.33,59.68,73.87,8.43
5297,17.59,2.36,67.96,87.91,11.14
5298,15.14,2.23,84.53,101.91,13.09
5299,10.57,2.36,61.38,74.32,12.12
5300,11.28,2.66,68.4,82.33,10.2
5301,11.97,2.3,76.3,90.57,11.29
5302,16.36,2.56,52.25,71.17,12.61
5303,14.36,2.13,100.33,116.81,9.54
5304,12.31,2.32,78.22,92.85,8.01
5305,13,2.81,58.91,74.71,11.33
5306,14.38,2.68,102.47,119.53,8.74
5307,13.41,2.62,83.97,100,11.3
5308,8.52,2.66,75.3,86.47,10.75
5309,12.04,2.64,56.98,71.66,12.17
5310,11.93,2.49,83.98,98.4,12.9
5311,13.6,2.53,69.95,86.08,7.83
5312,11.76,2.58,54.07,68.41,13.22
5313,10.53,2.22,63.42,76.16,7.2
5314,13.32,2.49,72.09,87.9,8.54
5315,14.6,2.46,73.05,90.11,17.58
5316,14.6,2.29,88.83,105.72,14.22
5317,12.73,2.89,68.9,84.52,8.28
5318,13.85,1.93,66.68,82.46,14.28
5319,10.49,2.36,63.64,76.49,12.37
5320,13.46,2.98,56.66,73.1,13.04
5321,15.98,2.21,54.73,72.92,12.37
5322,12.53,2.56,78.92,94,10.94
5323,12.25,3.01,62.9,78.17,11.12
5324,15.09,2.15,55.37,72.61,11.12
5325,11.66,2.59,86,100.25,8.75
5326,8.81,2.4,87.76,98.97,13.86
5327,15.07,2.45,74.07,91.59,11.78
5328,13.93,2.39,47.95,64.27,14.81
5329,11.4,2.61,61.35,75.35,9.35
5330,11.72,2.4,90.27,104.39,11.54
5331,11.26,2.31,81.78,95.35,13.21
5332,8.79,2.8,85.19,96.78,10.79
5333,10.19,2.56,90.36,103.11,11.88
5334,12.34,2.58,56.49,71.4,9.21
5335,11.59,2.25,65.99,79.83,12.95
5336,14.14,2.65,62.55,79.34,10.36
5337,12.02,2.41,66.45,80.88,9.15
5338,13.67,2.32,71.41,87.41,11.61
5339,13.05,2.27,64.1,79.43,7.14
5340,12.04,2.85,44.79,59.67,11.72
5341,10.14,2.06,66.01,78.21,10.18
5342,13.61,2.34,74.22,90.16,12.78
5343,14.09,2.16,59.76,76.01,9.56
5344,13.44,2.61,65.41,81.46,15.66
5345,15.32,2.29,86.04,103.65,12.42
5346,12.99,2.27,65.42,80.68,7.96
5347,12.83,2.72,56.5,72.04,12.63
5348,15.03,2.58,58.51,76.12,10.49
5349,13.57,2.42,82.64,98.63,9.41
5350,15.01,2.8,70.95,88.76,12.58
5351,15.16,2.36,97.91,115.43,11.29
5352,13.82,2.45,75.87,92.15,7.57
5353,12.15,2.52,81.91,96.58,13.57
5354,12.06,2.14,89.64,103.83,12.86
5355,13.35,2.06,59.4,74.81,11.03
5356,15.22,2.28,84.36,101.86,13
5357,13.39,2.62,57.81,73.81,12.01
5358,18.44,2.54,76.39,97.37,13.28
5359,13.67,3.13,49.34,66.14,11.83
5360,15.58,2.54,90.91,109.03,9.1
5361,11.39,2.37,69.3,83.05,12.32
5362,13.28,2.28,84.59,100.14,11.87
5363,12.68,2.73,67.83,83.23,11.85
5364,15.17,2.45,68.14,85.76,10.78
5365,12.38,2.35,90.08,104.81,10.87
5366,15.16,2.58,65.96,83.7,14.08
5367,16.36,2.23,64.26,82.85,12.54
5368,10.27,2.42,65.87,78.56,9.9
5369,16.92,3,71.09,91.01,10.88
5370,13.64,2.82,67.37,83.82,14.45
5371,16.29,2.8,82.72,101.81,12.25
5372,12.22,2.55,71.85,86.62,13.36
5373,13.98,2.69,88.47,105.13,11.29
5374,13.55,2.71,77.28,93.55,11.59
5375,12.98,2.71,62.53,78.22,9.44
5376,12.61,2.81,63.06,78.48,11.67
5377,15.77,2.51,68.51,86.79,12.48
5378,12.62,2.41,85.6,100.63,13.48
5379,10.08,2.7,114.7,127.48,13.5
5380,13.06,2.35,72.19,87.6,9.59
5381,12.25,2.61,69.83,84.7,13.92
5382,13.12,2.56,62.21,77.89,12.35
5383,15.7,2.51,63.73,81.94,9.94
5384,10.93,2.5,83.48,96.91,13.01
5385,13.04,2.37,47.97,63.38,9.75
5386,11.79,2.77,71.37,85.93,11.08
5387,15.79,2.75,59.63,78.17,11.66
5388,15.99,2.59,71.64,90.23,11.36
5389,16.1,2.49,67.21,85.8,14.3
5390,12.81,2.98,54.66,70.44,12.97
5391,11.63,2.98,76.91,91.52,13.39
5392,15.95,2.52,67.83,86.31,12.63
5393,13.36,1.93,80.85,96.14,12.28
5394,12.96,2.83,67.15,82.95,15.71
5395,14.46,2.81,56.45,73.71,12.08
5396,15.07,2.47,85.33,102.87,14.39
5397,11.16,2.6,59,72.76,16.1
5398,12.01,2.42,80.35,94.77,12.34
5399,14.31,2.44,85.37,102.12,10.76
5400,14.2,2.95,86.2,103.34,11.37
5401,13.65,2.49,78.08,94.23,11.36
5402,13.63,2.57,72.84,89.03,12.31
5403,12.61,2.5,58.75,73.85,14.61
5404,13.1,2.33,39.72,55.16,11.84
5405,14.93,2.37,53.08,70.38,6.56
5406,11.23,2.27,69.61,83.11,13.01
5407,15.14,2.51,73.6,91.25,10.43
5408,11.23,2.54,68.07,81.84,13.63
5409,13.12,2.39,85.22,100.73,16.11
5410,12.09,2.27,89.6,103.96,10.8
5411,14.62,2.94,93.04,110.6,10.62
5412,11.18,2.54,82,95.72,12.81
5413,13.61,2.53,68.78,84.93,8.98
5414,16.09,2.74,60.22,79.05,9.06
5415,12.23,2,53.4,67.63,11.28
5416,15.53,2.35,74.01,91.89,11.55
5417,10.88,2.67,74.82,88.37,12.09
5418,13.75,2.68,66.73,83.17,13.4
5419,13.21,2.45,64.35,80.01,11.47
5420,14.76,2.64,76.56,93.96,14.24
5421,12.66,2.75,81.22,96.63,8.15
5422,13.24,2.4,81.76,97.41,12.56
5423,13.12,2.63,81.71,97.46,12.95
5424,13.51,2.61,55.16,71.28,13.01
5425,12.18,2.42,75.78,90.37,8.05
5426,15.5,2.22,55.36,73.08,10.67
5427,10.29,2.72,86.45,99.46,13.19
5428,13.16,2.38,65.15,80.69,12.57
5429,16.26,2.38,77.7,96.34,10.85
5430,13.6,2.75,45.75,62.1,7.34
5431,11.21,2.73,67.06,81,15.25
5432,13.99,2.45,72.32,88.76,12.79
5433,12.01,2.34,76.73,91.08,12.64
5434,11.91,2.87,85.64,100.41,12.17
5435,14.67,2.64,89.25,106.56,10.76
5436,12.53,2.18,71.23,85.94,11.53
5437,13.95,2.35,56.31,72.61,16
5438,14.68,2.68,81.98,99.33,12.72
5439,12.03,2.28,71.35,85.66,15.96
5440,13.04,2.67,52.81,68.52,9.21
5441,10.42,2.66,71.5,84.58,10.9
5442,14.33,2.42,73.84,90.59,13.47
5443,10.93,2.6,83.99,97.52,12.49
5444,13.64,2.87,75.77,92.28,12.68
5445,13.24,2.59,93.89,109.72,9.36
5446,16.28,2.31,82.38,100.97,9.22
5447,13.97,2.41,79.63,96.02,11.15
5448,13.74,2.5,122.23,138.47,12.04
5449,13.54,2.79,63.98,80.32,8.05
5450,11.88,2.53,96.07,110.48,12.69
5451,12.79,2.55,57.31,72.65,11.59
5452,13.34,2.48,90.91,106.73,12.42
5453,12.82,2.61,93.32,108.76,18.16
5454,11.78,2.46,81,95.24,10.43
5455,19.52,2.32,60.84,82.67,13.48
5456,14.17,2.56,58.15,74.88,13.14
5457,13.12,2.66,56.76,72.53,11.36
5458,13.48,2.72,80.37,96.57,7.22
5459,11.8,2.31,60.44,74.55,13.46
5460,11.15,2.68,69.21,83.04,11.4
5461,16.98,2.6,56.89,76.47,10.45
5462,8.24,2.25,87.46,97.95,12.52
5463,14.63,2.36,55.11,72.1,11.89
5464,17.55,2.67,67.55,87.77,9.44
5465,13.5,2.57,57.69,73.76,9.69
5466,13.85,2.64,70.91,87.4,15.64
5467,14.74,2.76,40.73,58.22,12.57
5468,16.62,2.6,99.26,118.48,9.85
5469,15.17,2.63,59.88,77.68,16.13
5470,22.15,2.1,71.05,95.3,8.29
5471,13.4,2.61,77.32,93.33,10.75
5472,11.95,2.86,65.92,80.73,12.84
5473,14.82,2.61,62.24,79.67,14.04
5474,12.98,2.96,86.07,102.01,9.41
5475,14.41,2.63,57.4,74.44,13.13
5476,13.66,2.35,69.84,85.85,11.78
5477,11.16,2.42,109.5,123.09,8.28
5478,9.26,2.34,84.76,96.37,10.73
5479,11.03,2.5,74.18,87.7,13.56
5480,11.4,2.55,81.76,95.72,11.05
5481,14.05,2.75,66.98,83.77,14.75
5482,13.45,2.65,42.75,58.85,8.99
5483,12.83,2.6,89.02,104.45,8.01
5484,14.03,2.8,81.81,98.64,12.58
5485,13.59,2.64,101.15,117.38,10.33
5486,11.97,2.41,56.73,71.11,10.45
5487,11.3,2.43,80.77,94.5,5.74
5488,15.46,3.04,80.69,99.19,13.6
5489,16.66,2.09,77.26,96.01,9.75
5490,13.34,2.43,80.03,95.79,14.82
5491,13.24,2.57,68.64,84.44,10.48
5492,11.07,2.56,86.45,100.08,8.95
5493,13.73,2.45,72.08,88.26,17.26
5494,16.41,2.86,70.3,89.58,7.7
5495,10.85,2.75,67.9,81.5,10.06
5496,12.57,2.06,89.68,104.3,14.26
5497,13.24,2.33,91.79,107.37,10.19
5498,15.07,2.82,69.41,87.29,12.25
5499,13.3,2.61,68.15,84.06,11.77
5500,14.11,2.26,74.39,90.76,12.37
5501,12.18,2.6,72.1,86.88,10.61
5502,12.8,2.29,93.68,108.78,9.83
5503,14.26,2.05,99.48,115.8,10.32
5504,13.79,2.55,84.63,100.97,10.31
5505,10.05,2.52,80.41,92.98,13.75
5506,11.92,2.58,54.74,69.23,9.3
5507,14.58,2.49,70.66,87.72,11.18
5508,15.05,2.56,75.51,93.13,15.26
5509,15.51,2.4,62.63,80.55,9.79
5510,10.7,2.12,62.61,75.43,10.64
5511,14.83,2.9,62.06,79.8,13.37
5512,15.01,2.38,105.79,123.18,12.6
5513,15.41,2.87,77.26,95.54,11.61
5514,10.78,2.33,72.11,85.22,5.69
5515,14.26,2.44,64.46,81.16,11.67
5516,11.86,2.09,75.22,89.17,13.17
5517,15.44,2.3,68.18,85.92,12.28
5518,17.49,2.29,67.89,87.67,8.66
5519,11.68,2.48,64.08,78.24,10.47
5520,16.08,2.44,62.67,81.19,12.41
5521,13.88,2.29,68.64,84.81,10.45
5522,13.83,2.33,67.04,83.2,9.8
5523,11.15,2.5,71.11,84.76,11.85
5524,14.97,2.54,60.79,78.29,12.3
5525,14.68,3.07,57.91,75.65,9.86
5526,11.11,2.17,110.53,123.81,13.23
5527,11.81,2.82,70.09,84.72,10.89
5528,12.59,2.48,87.89,102.96,8.91
5529,10.82,2.61,55.23,68.66,10.06
5530,12.05,2.76,74.15,88.96,13.86
5531,12.85,2.47,62.94,78.26,11.09
5532,14.24,2.45,51.45,68.15,11.84
5533,14.92,2.21,58.16,75.28,10.22
5534,12.44,2.3,103.82,118.56,10.37
5535,13.58,2.54,60.75,76.87,10.03
5536,16.02,2.7,57.52,76.24,13.9
5537,18.09,2.56,63.76,84.41,10.35
5538,12.49,2.29,77.15,91.93,10.57
5539,16.42,2.58,84.2,103.2,12.3
5540,13.45,2.62,53.91,69.97,14.51
5541,14.67,2.58,99.81,117.05,13.89
5542,12.41,2.7,61.79,76.9,11.82
5543,12.6,2.23,84.84,99.66,11.44
5544,9.7,2.66,58.07,70.43,11.44
5545,14.15,2.12,78.91,95.17,15.69
5546,13.64,2.47,70.69,86.8,11.92
5547,13.02,2.5,59.09,74.61,11.35
5548,11.33,2.93,71.26,85.53,13.92
5549,14.95,2.76,65.48,83.19,12.5
5550,13.61,2.44,69.97,86.01,15.68
5551,15.77,2.49,69.03,87.29,11.02
5552,13.95,2.44,52.06,68.45,13.24
5553,11.99,2.32,53.63,67.94,11.95
5554,13.43,2.75,106.37,122.55,11.53
5555,12.39,2.52,70.15,85.06,11.31
5556,13.12,2.68,111.01,126.81,12.85
5557,9.36,2.7,69.7,81.76,12.35
5558,11.57,2.13,82.64,96.34,13.05
5559,15.69,2.31,64.97,82.97,9.79
5560,16.1,2.75,76.12,94.97,12.66
5561,11.46,2.42,55.03,68.91,17.01
5562,14.36,2.01,66.6,82.97,11.43
5563,13.8,2.16,106.5,122.46,11.07
5564,14.35,2.5,57,73.85,8.75
5565,13.7,2.24,58.52,74.45,7.74
5566,12.48,2.65,77.34,92.47,12.95
5567,12.15,2.51,99.63,114.29,10.84
5568,14.8,2.42,67.79,85.01,12.28
5569,9.49,2.5,45.54,57.53,10.41
5570,12.97,2.58,69.75,85.31,12.33
5571,11.98,2.43,79.83,94.23,14.99
5572,13.95,2.44,67.64,84.03,14.66
5573,10.91,2.8,100.51,114.21,10.03
5574,15.07,2.42,77.16,94.65,13.27
5575,15.07,2.22,87.98,105.27,11.62
5576,11.41,2.46,85.05,98.92,12.04
5577,12.13,2.47,76.55,91.15,13.43
5578,14.97,2.5,80.43,97.9,13.1
5579,12.75,2.79,58.42,73.97,12.09
5580,15.05,2.26,52.37,69.68,11.22
5581,13.19,2.2,52.86,68.24,8.41
5582,16.41,2.42,84.46,103.29,12.27
5583,13.71,2.89,76.86,93.46,11.24
5584,9.82,2.28,69.43,81.52,13.68
5585,13.05,2.57,76.31,91.93,12.42
5586,14.82,2.43,67.39,84.64,15.32
5587,13.22,2.3,93.31,108.83,10.22
5588,14.68,2.19,65.45,82.32,9.44
5589,12.23,3.16,60.09,75.49,13.9
5590,17.06,2.4,73.69,93.16,10.82
5591,14.68,2.44,70.32,87.44,13.34
5592,17.78,2.67,48.72,69.17,11.09
5593,11.86,2.51,80.84,95.21,12.08
5594,11.14,2.59,72.85,86.57,11.56
5595,20.33,2.75,72.78,95.86,11.77
5596,12.31,2.55,101.85,116.7,14.62
5597,13.22,2.36,83.68,99.26,14.76
5598,13.81,2.52,61.16,77.49,14.01
5599,13.22,2.52,92,107.74,11.85
5600,13.75,2.24,72.32,88.31,8.85
5601,10.25,2.44,80.95,93.65,12.97
5602,11.5,2.39,76.92,90.81,13.95
5603,16.89,2.63,57.59,77.11,10.23
5604,16.34,2.76,72.61,91.71,9.83
5605,14.44,2.52,54.83,71.79,11.4
5606,9.61,2.64,79.66,91.92,11.86
5607,11.76,2.5,82.12,96.38,13.52
5608,11.17,2.18,47.14,60.49,12.68
5609,14.7,2.14,59.63,76.47,8.63
5610,15.12,2.66,76.89,94.67,12.35
5611,13.46,2.58,76.9,92.94,13.31
5612,16.67,2.55,64.16,83.37,12.51
5613,12.43,2.67,64.64,79.75,12.24
5614,12.42,2.72,77.76,92.89,11.3
5615,10.16,2.59,109.38,122.13,12.17
5616,12.36,1.94,65.11,79.41,11.28
5617,17.33,2.34,49.23,68.89,10.01
5618,15.39,2.25,66.46,84.09,13.43
5619,12.92,2.76,59.64,75.32,12.05
5620,14.25,2.19,98.15,114.59,12.27
5621,13.98,1.89,62.23,78.1,12.31
5622,13.46,2.7,62.02,78.18,12.65
5623,14.65,2.56,66.34,83.54,13.51
5624,15.27,2.16,69.16,86.59,10.71
5625,16.36,2.49,60.13,78.99,10.43
5626,14.4,2.36,74.26,91.02,12.56
5627,10.49,2.31,67.6,80.4,12.38
5628,12.44,2.7,89.7,104.84,13.86
5629,13.49,2.02,90.86,106.37,8.97
5630,14.42,2.45,56.25,73.11,11.24
5631,17.29,2.2,60.38,79.87,12.45
5632,15.07,2.63,43.81,61.5,9.64
5633,13.4,2.5,59.58,75.48,11.64
5634,16.26,2.49,55.76,74.51,9.4
5635,10.4,2.98,60.21,73.58,13.86
5636,15.6,2.36,79.88,97.85,9.43
5637,14.52,2.57,53.45,70.54,12.29
5638,11.46,2.08,74.05,87.58,8.15
5639,10.87,2.38,77.15,90.4,11.16
5640,15.64,2.41,45.26,63.31,12.95
5641,10.78,2.48,69.47,82.74,11.09
5642,12.81,2.31,103.38,118.5,13.63
5643,14.49,2.37,71.71,88.57,9.11
5644,12.25,2.6,64.2,79.05,13.36
5645,13.98,2.81,57.26,74.05,9.96
5646,16.49,2.45,63.17,82.1,10.84
5647,12.25,2.3,86.78,101.33,6.25
5648,11.42,2.83,117.9,132.14,9.94
5649,14.05,2.36,73.13,89.54,14.12
5650,12.06,2.72,85.35,100.12,10.89
5651,15.6,2.87,78.93,97.39,14.31
5652,16.1,2.26,58.33,76.68,9.93
5653,11.97,2.61,109.74,124.33,10.71
5654,13.17,2.6,64.39,80.17,14.26
5655,15.96,2.51,46.36,64.83,12.14
5656,12.11,2.38,122.76,137.24,9.05
5657,12.78,2.39,122.29,137.46,9.59
5658,13.76,2.43,61.09,77.28,10.5
5659,11.86,2.44,66.47,80.77,10.49
5660,12.4,2.6,84.14,99.14,14.96
5661,13.02,2.3,83.08,98.4,7.93
5662,13.32,2.31,90.56,106.2,12.6
5663,13.12,2.62,72.86,88.6,12.42
5664,11.7,2.35,63.48,77.54,10.75
5665,12.12,2.72,88.47,103.3,12.81
5666,17.1,2.8,62.1,82,14.52
5667,11.54,2.15,91.02,104.7,13.3
5668,12.52,2.54,82.17,97.23,11.84
5669,17.15,2.56,70.25,89.96,17.08
5670,10.95,2.68,64.82,78.45,13.66
5671,15.05,2.93,60.2,78.18,13.57
5672,15.24,2.79,58.64,76.68,14.26
5673,12.98,2.3,66.79,82.07,8.83
5674,12.33,2.24,61.29,75.86,11.88
5675,16.48,2.8,55.99,75.28,12.03
5676,12.24,2.95,65.94,81.13,10.77
5677,12.02,2.63,68.7,83.35,13.42
5678,17.46,2.44,77.41,97.31,12.35
5679,14.81,2.22,62.81,79.84,9.81
5680,13.11,2.66,78.55,94.32,13.51
5681,12.89,2.89,88.82,104.6,9.8
5682,14.16,2.58,79.45,96.19,12.25
5683,12.71,3.06,83.19,98.96,8.06
5684,11.35,2.63,88.1,102.09,8.39
5685,13.24,2.74,75.69,91.67,8.94
5686,14.83,2.64,99.76,117.23,12.43
5687,10.42,2.88,80.59,93.89,10.45
5688,12.66,2.46,66.9,82.03,10.44
5689,14.9,2.57,59.99,77.46,11.53
5690,12.57,2.43,85.34,100.34,14.63
5691,14.51,2.2,66.71,83.42,10.56
5692,11.27,2.62,63.44,77.33,13.23
5693,13.06,2.36,57.08,72.5,9.28
5694,15.17,2.59,43.33,61.09,10.59
5695,13.93,2.64,63.61,80.18,10.1
5696,14.48,2.26,64.5,81.25,9.97
5697,14.71,2.63,85.58,102.92,14.94
5698,12.22,2.31,84.11,98.65,12.66
5699,14.28,2.59,68.89,85.76,13.56
5700,9.1,2.39,66.35,77.83,12.66
5701,11.15,2.39,90.93,104.47,7.24
5702,13.48,2.79,74.04,90.31,8.84
5703,14.26,2.02,66.39,82.67,12.35
5704,14.43,3.03,59.08,76.54,10.08
5705,13.52,2.94,75.9,92.36,9.26
5706,13.24,2.54,94.64,110.41,11.29
5707,13.32,2.72,70.12,86.15,14.65
5708,11.69,2.34,72.8,86.82,15.55
5709,16.15,2.9,59.24,78.29,15.85
5710,13.13,2.45,61.43,77.01,13.03
5711,14.18,2.63,63.98,80.78,9.94
5712,14.51,2.45,63.88,80.84,15.71
5713,18.42,2.91,96.22,117.56,12.73
5714,14.71,2.76,81.45,98.93,13.35
5715,12.19,2.53,76.04,90.76,9.23
5716,13.9,2.6,59.39,75.9,7.83
5717,10.7,2.75,67.74,81.19,14.52
5718,11.5,2.52,60.48,74.49,10.15
5719,12.97,2.73,73.63,89.32,13.35
5720,8.31,2.26,63.92,74.49,10.41
5721,12.43,2.45,67.39,82.27,11.54
5722,12.94,2.62,62.43,78,12.97
5723,11.82,2.6,63.24,77.65,10.03
5724,13.26,2.6,86.3,102.16,11.56
5725,12.24,2.78,48.18,63.19,15.18
5726,11.69,2.95,69.01,83.65,7.65
5727,13.94,2.41,77.61,93.96,11.95
5728,15.76,2.74,56.68,75.18,11.07
5729,14.19,2.64,59.37,76.2,13.32
5730,16.96,2.82,49.28,69.06,10.61
5731,13.12,2.64,67.57,83.33,14.58
5732,15.4,2.56,74.47,92.43,11.53
5733,14.14,2.75,56.91,73.8,11.82
5734,10.29,2.43,74.39,87.11,13.22
5735,10.7,2.15,62.87,75.72,12.42
5736,13.67,2.73,75.28,91.68,12.18
5737,11.61,2.61,80.71,94.94,12.7
5738,11.83,2.37,64.13,78.33,10.35
5739,12.55,2.59,81.19,96.33,12.74
5740,11.97,2.42,80.81,95.2,9.39
5741,11.33,2.6,97.68,111.62,9.98
5742,13.25,2.27,83.77,99.29,11.52
5743,14.73,2.73,64.19,81.64,6.48
5744,16.67,2.72,84.5,103.89,13.16
5745,16.77,2.28,74.35,93.4,15.72
5746,15.41,2.58,99.37,117.36,12.59
5747,13.62,2.23,52.03,67.88,10.73
5748,15.47,2.83,47.24,65.54,10.37
5749,12.29,2.62,88.49,103.39,13.03
5750,12.46,2.77,74.08,89.31,11.31
5751,11.41,2.14,96.42,109.97,13.37
5752,11.23,2.77,67.9,81.91,10.19
5753,13.32,2.54,80.11,95.96,9.61
5754,14.07,2.56,68.32,84.96,10.28
5755,13.39,2.52,59.64,75.56,12.88
5756,15.15,2.45,54.25,71.85,10.55
5757,15.42,3.01,93.82,112.25,13.39
5758,14.78,3.03,59.32,77.13,12.98
5759,12.97,2.85,90.6,106.41,12.36
5760,12.64,2.37,83.61,98.62,15.77
5761,14.45,2.69,99.31,116.46,10.6
5762,11.8,2.56,58.63,72.99,9.48
5763,14.92,2.28,57.81,75.01,9.8
5764,11.79,2.26,83.2,97.25,10.28
5765,13.81,2.31,81.65,97.77,9.42
5766,11.22,2.36,60.1,73.69,15.86
5767,13.3,2.92,61.48,77.69,14.74
5768,14.32,2.58,79.24,96.14,9.53
5769,13,2.8,95.76,111.56,9
5770,14.73,2.23,79.98,96.94,14.22
5771,15.02,2.4,57.33,74.75,10.29
5772,12.12,2.57,84.43,99.12,12.92
5773,15.4,2.55,67.08,85.03,12.88
5774,14.98,2.19,54.99,72.15,9.41
5775,13.99,2.29,72.07,88.35,11.38
5776,14.35,2.23,64.99,81.57,14.23
5777,12.27,2.77,83.96,99,10.79
5778,14.1,2.76,74.04,90.9,10.03
