Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
5014,21.65,2.54,55.09,79.27,13.01
5015,26.86,2.54,46.13,75.52,11.8
5016,26.12,2.28,67.96,96.36,10.56
5017,26.99,2.59,52.56,82.15,12.14
5018,28.64,2.57,54.82,86.03,11.18
5019,25.24,2.75,70.59,98.57,12.34
5020,27.06,2.65,51.37,81.08,11.83
5021,27.7,2.5,51.77,81.98,10.38
5022,26.45,2.46,61.62,90.53,10.71
5023,24.86,2.33,53.28,80.47,11.04
5024,25.03,2.75,52.77,80.55,12.95
5025,26.89,2.32,69.5,98.71,11.13
5026,25.96,2.2,54.73,82.89,9.84
5027,23.88,2.61,67.12,93.6,11.48
5028,25.67,2.49,53.49,81.65,11.44
5029,24.87,2.52,50.09,77.48,12.91
5030,28.14,2.51,63.45,94.09,12.85
5031,24.58,2.32,62.94,89.84,10.61
5032,29.21,2.53,50.58,82.32,11.96
5033,30.38,2.43,50.13,82.94,12.27
5034,25.77,2.41,59.18,87.36,11.55
5035,25.97,2.69,60.04,88.7,11.78
5036,28.45,2.6,54.63,85.67,12.52
5037,28.67,2.13,49.64,80.44,11.88
5038,26.16,2.51,62.84,91.51,12.18
5039,26.24,2.64,56.23,85.11,12.76
5040,26.26,2.29,56.67,85.22,11.29
5041,25.59,2.35,68.55,96.49,12.28
5042,28.4,2.63,55.81,86.83,11.29
5043,27.19,2.41,53.56,83.16,12.5
5044,25.79,2.18,58.52,86.5,11.15
5045,27.05,2.66,63.13,92.83,11.99
5046,26.34,2.45,63.81,92.6,11.46
5047,30.93,2.53,54.96,88.42,12.11
5048,26.55,2.47,59.32,88.34,10.97
5049,28.12,2.64,55.12,85.89,11.42
5050,27.64,2.31,65.06,95.01,11.6
5051,26.7,2.58,55.57,84.85,10.79
5052,27.65,2.67,40.78,71.1,11.16
5053,27.28,2.28,54.8,84.35,10.34
5054,30.9,2.37,48.49,81.76,11.94
5055,26.79,2.72,60.77,90.28,12.28
5056,22.79,2.64,66.38,91.81,10.54
5057,30.43,2.36,47.05,79.83,10.72
5058,26.13,2.3,56.72,85.15,10.88
5059,27.08,2.52,56.15,85.75,10.63
5060,26.08,2.53,57.09,85.7,11.96
5061,25.99,2.47,58.1,86.56,11.1
5062,25.16,2.82,58.08,86.07,11.84
5063,23.76,2.57,75.28,101.61,11.05
5064,25.8,2.35,58.59,86.74,11.37
5065,27.76,2.63,66.1,96.5,12.47
5066,24.32,2.49,67.52,94.32,10.73
5067,27.75,2.38,67.31,97.43,11.2
5068,30.64,2.61,54.29,87.54,11.98
5069,27.4,2.7,55.88,85.98,11.39
5070,24.73,2.51,58.2,85.44,11.79
5071,27.59,2.33,51.93,81.84,11.65
5072,28.47,2.49,50.81,81.78,10.45
5073,29.02,2.34,52.73,84.09,12.76
5074,27.24,2.51,50.86,80.61,11.57
5075,27.91,2.59,48.28,78.78,12.91
5076,28.3,2.18,56.48,86.96,11.91
5077,27.9,2.58,49.35,79.84,12.69
5078,27.45,2.42,50.66,80.54,12.46
5079,25.93,2.39,55.37,83.69,12.62
5080,28.46,2.28,52.87,83.61,11.47
5081,26.09,2.32,58.5,86.91,13.06
5082,31.09,2.74,65.02,98.85,11.27
5083,25.93,2.6,49.37,77.9,11.93
5084,28.22,2.67,46.78,77.68,12.33
5085,24.91,2.35,65.5,92.76,14.16
5086,26.19,2.75,47.76,76.69,12.51
5087,26.01,2.47,57.6,86.07,11.23
5088,24.77,2.36,71.85,98.98,11.86
5089,26.03,2.32,49.33,77.67,10.58
5090,27.52,2.32,59.74,89.58,12.81
5091,26.55,2.37,53.87,82.79,9.16
5092,28.84,2.34,51.46,82.65,11.51
5093,25.46,2.61,61.81,89.89,13.39
5094,28.06,2.86,59.88,90.8,12.25
5095,26,2.44,61.94,90.38,12.03
5096,28.74,2.44,56.2,87.39,10.7
5097,28.19,2.2,49.74,80.13,12.7
5098,28.56,2.34,59.24,90.14,10.92
5099,26.69,2.24,53.58,82.51,10.93
5100,29.06,2.6,46.72,78.38,12.7
5101,24.3,2.77,56.63,83.69,10.89
5102,27.66,2.32,65.49,95.46,10.48
5103,27.16,2.45,50.17,79.78,10.88
5104,28.27,2.44,50.43,81.14,11.79
5105,26.82,2.58,74.1,103.51,11.25
5106,25.38,2.49,50.6,78.47,13.09
5107,25.21,2.79,60.46,88.46,11.67
5108,26.93,2.37,57.44,86.74,10.66
5109,26.53,2.61,59.38,88.52,10.16
5110,28.31,2.39,61.02,91.72,12.36
5111,28.46,2.24,59.54,90.24,11.88
5112,27.02,2.69,55.83,85.54,12.13
5113,26.99,2.76,67.71,97.45,11.31
5114,28.64,2.54,49.29,80.47,11.77
5115,26.55,2.38,73.9,102.84,12.59
5116,26.62,2.31,62.77,91.69,11.65
5117,24.84,2.56,52.65,80.05,10.73
5118,28.34,2.16,49.79,80.3,12.22
5119,26.8,2.61,61.85,91.26,11.37
5120,28.75,2.42,67.9,99.07,12.41
5121,25.02,2.41,71.25,98.68,11.66
5122,26.16,2.32,67.4,95.88,12.33
5123,28.45,2.26,56.11,86.82,12.05
5124,27.46,2.47,50.77,80.7,12.67
5125,25.06,2.51,60.6,88.17,12.41
5126,28.41,2.46,55.97,86.85,10.61
5127,24.87,2.64,75.52,103.02,10.16
5128,28.26,2.49,70.5,101.25,11.58
5129,25.38,2.58,59.38,87.35,12.12
5130,28.87,2.26,60.81,91.94,11.07
5131,27.12,2.41,50.79,80.32,12
5132,27.49,2.7,50.47,80.66,11.97
5133,26.82,2.62,49.43,78.86,11.59
5134,27.08,2.53,63.8,93.41,11.14
5135,27.08,2.42,64.55,94.05,10.84
5136,28.07,2.34,51.59,82,13.61
5137,26.84,2.4,42.5,71.74,9.96
5138,29.27,2.57,50.34,82.19,10.66
5139,25.77,2.18,54.33,82.28,13.71
5140,28.32,2.74,58.1,89.16,10.82
5141,27.84,2.66,51.48,81.99,11.2
5142,28.91,2.66,53.31,84.88,12.18
5143,27.14,2.57,59.97,89.68,12.03
5144,27.47,2.49,54.33,84.29,12
5145,27.45,2.53,53.96,83.95,12.83
5146,25.01,2.42,53.82,81.25,10.88
5147,27.57,2.79,61.23,91.59,11.78
5148,32.15,2.46,56.46,91.06,11.6
5149,29.51,2.41,59.42,91.34,10.95
5150,25.7,2.44,52,80.14,11.73
5151,24.08,2.37,66.25,92.69,12.09
5152,27.03,2.6,58.15,87.78,12.11
5153,28.67,2.4,61.38,92.45,12.49
5154,26.88,2.46,48.5,77.84,11.61
5155,29.95,2.68,64.71,97.34,10.85
5156,25.7,2.64,63.79,92.13,10.55
5157,27.3,2.33,66.19,95.82,11.28
5158,26.77,2.65,59.18,88.61,10.57
5159,28.11,2.27,71.63,102,11.08
5160,28.22,2.25,51.61,82.08,10.71
5161,28.84,2.43,52.49,83.76,11.13
5162,26.75,2.52,50.62,79.89,13.06
5163,28.95,2.44,58.26,89.65,11.55
5164,27.49,2.54,52.08,82.12,12.89
5165,29.11,2.42,51.37,82.9,11.98
5166,29.33,2.17,42.26,73.76,11.15
5167,26.97,2.45,63.13,92.55,11.55
5168,25.87,2.25,61.19,89.31,10.33
5169,27.27,2.48,52.96,82.71,11.38
5170,28.52,2.29,41.78,72.6,10.6
5171,24.55,2.55,67.02,94.13,12.12
5172,26.16,2.68,52.58,81.42,11.3
5173,28.03,2.22,55.78,86.03,11.4
5174,22.82,2.17,70.05,95.04,11.31
5175,25.3,2.43,54.45,82.18,12.36
5176,25.97,2.65,47,75.62,10.94
5177,26.81,2.5,54.52,83.83,10.89
5178,26.43,2.41,46.12,74.97,11.92
5179,26.46,2.32,58.57,87.35,12.51
5180,24.83,2.59,54.21,81.62,11.91
5181,29.76,2.71,41.62,74.09,13.38
5182,25.98,2.2,61.06,89.24,10.9
5183,23.91,2.52,68.76,95.2,9.93
5184,28.75,2.86,61.6,93.21,12.03
5185,25.71,2.39,69.77,97.87,11.52
5186,25.01,2.45,59.8,87.26,12.02
5187,28.02,2.47,45.28,75.77,12.32
5188,26.12,2.42,52.72,81.25,10.43
5189,27.21,2.64,55.08,84.94,11.42
5190,25.94,2.75,59.39,88.07,12.11
5191,26.21,2.22,61.44,89.87,11.85
5192,25.36,2.34,50.08,77.78,11.51
5193,25.01,2.66,56.39,84.06,12.23
5194,32.47,2.57,53.12,88.16,12.44
5195,25.63,2.54,56.75,84.92,10.02
5196,24.62,2.58,64.58,91.77,12.9
5197,28.74,2.49,50.33,81.57,10.67
5198,27.37,2.55,57.42,87.34,12.12
5199,26.97,2.43,54.97,84.37,11.38
5200,26.17,2.44,67.07,95.68,12.64
5201,26.3,2.46,52.97,81.73,12.22
5202,26.47,2.42,59.58,88.47,12.11
5203,28.75,2.55,61.69,93,11.82
5204,26.55,2.52,59.38,88.45,11.22
5205,28.77,2.2,55.99,86.96,10.86
5206,26.86,2.45,52.59,81.89,10.55
5207,26.62,2.48,47.74,76.84,11.15
5208,25.32,2.71,63.43,91.45,12.37
5209,30.36,2.43,54.67,87.46,10.85
5210,26.97,2.49,56.54,86,12.6
5211,26.94,2.47,57.09,86.5,10.83
5212,29.9,2.67,55.26,87.84,11.51
5213,27.61,2.3,62.01,91.92,12
5214,27.78,2.36,68.03,98.17,12.46
5215,27.04,2.35,62.4,91.79,11.35
5216,25.71,2.48,56.87,85.07,12.03
5217,28.88,2.26,49.79,80.93,11.81
5218,24.69,2.7,56.7,84.08,11.45
5219,25.39,2.54,61.07,89,10.82
5220,25.71,2.56,62.16,90.43,11.99
5221,27.34,2.79,52.32,82.46,11.67
5222,26.92,2.43,50.85,80.19,11.39
5223,23.98,2.6,58.45,85.03,11.74
5224,30.63,2.56,50.72,83.92,12.1
5225,28.15,2.71,50.42,81.28,10.31
5226,26.16,2.58,63.2,91.95,11.21
5227,27.63,2.4,48.58,78.62,10.87
5228,27.66,2.54,56.04,86.23,10.93
5229,26.42,2.38,48.54,77.34,11.02
5230,27.57,2.41,50.37,80.35,12.52
5231,27.59,2.48,66.04,96.1,11.91
5232,28.68,2.45,47.85,78.98,10.77
5233,27.05,2.34,46.74,76.14,11.79
5234,27.46,2.14,48.02,77.61,11.98
5235,26.61,2.52,46.63,75.76,11.36
5236,26.25,2.53,49.26,78.05,10.62
5237,25.72,2.53,59.84,88.1,10.78
5238,25.66,2.76,69.87,98.3,10.39
5239,26.2,2.25,57.14,85.59,13.34
5240,26.57,2.71,49.04,78.32,10.27
5241,28.55,2.85,45.8,77.2,10.65
5242,26.34,2.74,59.03,88.11,11.63
5243,26.42,2.43,54.77,83.61,10.19
5244,26.48,2.54,56.45,85.47,10.73
5245,26.87,2.36,49.8,79.03,11.74
5246,29.65,2.38,52.59,84.61,11.81
5247,26.34,2.73,52.79,81.86,11.97
5248,27.84,2.58,54.73,85.15,12.21
5249,27.5,2.59,51.74,81.83,11.61
5250,27.04,2.31,58.35,87.71,11.1
5251,25.42,2.26,63.43,91.11,12.01
5252,27.78,2.63,66.3,96.72,12.75
5253,23.88,2.54,58.19,84.61,12.13
5254,25.32,2.43,50.56,78.32,10.96
5255,26.08,2.74,57.19,86,12.13
5256,26.59,2.57,59.16,88.31,12.09
5257,27.08,2.35,62.56,91.99,10.66
5258,29.16,2.19,45.06,76.41,11.46
5259,27.95,2.57,52.47,82.99,12.09
5260,27.21,2.41,59.37,88.99,12.57
5261,26.41,2.46,59.82,88.69,11.13
5262,26.43,2.44,52.66,81.53,10.49
5263,25.14,2.69,56.75,84.58,12.05
5264,23.59,2.6,62.91,89.1,11.45
5265,24.91,2.46,51.01,78.39,11.83
5266,28.81,2.46,52.19,83.46,11.8
5267,25.81,2.52,47.94,76.27,11.76
5268,26.11,2.67,54.65,83.43,11.32
5269,28.57,2.49,71.69,102.75,12.36
5270,22.74,2.39,62.13,87.26,10.97
5271,26.01,2.3,45.45,73.76,11.86
5272,25.2,2.46,64.88,92.54,11.95
5273,27.41,2.3,52.86,82.57,11.49
5274,27.83,2.53,56.24,86.6,12.27
5275,27.86,2.54,59.64,90.04,11.28
5276,29.35,2.65,54.38,86.38,13.47
5277,27.83,2.45,54.75,85.03,11.83
5278,27.34,2.63,56.77,86.75,12.63
5279,30.82,2.72,59.24,92.78,12.35
5280,23.56,2.49,57.21,83.26,12.77
5281,30.45,2.81,50.48,83.74,11.71
5282,29.72,2.69,67.16,99.57,12.54
5283,26.71,2.41,55.5,84.62,12.8
5284,25.82,2.92,67.91,96.65,11.87
5285,25.9,2.47,55.02,83.38,11.09
5286,26.49,2.69,54.18,83.35,13.1
5287,28.85,2.57,63.81,95.23,11.66
5288,23.02,2.52,58.2,83.74,11.71
5289,30.14,2.67,43.65,76.47,11.86
5290,26.94,2.5,58.44,87.88,11.02
5291,28.82,2.47,46.29,77.58,11.91
5292,24.99,2.47,51.61,79.06,11.92
5293,28.1,2.31,63.13,93.54,11.64
5294,27.56,2.64,51.6,81.79,11.59
5295,27.84,2.38,57.42,87.64,11.47
5296,25.84,2.51,62.86,91.21,11.34
5297,26.34,2.48,54.85,83.67,12.22
5298,24.98,2.57,58.12,85.67,11.88
5299,28.16,2.48,52.1,82.74,12.38
5300,29.08,2.44,42.8,74.32,11.23
5301,27.39,2.54,55.24,85.18,12.54
5302,22.68,2.53,60.11,85.31,12.35
5303,29.11,2.32,55.11,86.53,11.45
5304,27.13,2.46,45.4,74.99,11.12
5305,22.72,2.67,52.07,77.46,12.12
5306,24.23,2.84,55.3,82.38,10.39
5307,25.27,2.22,57.29,84.78,11.32
5308,26.94,2.6,55.37,84.92,11.86
5309,25.32,2.49,65.11,92.93,11.53
5310,25.53,2.39,58.5,86.42,10.79
5311,28.4,2.41,55.11,85.93,11.72
5312,28.84,2.34,51.8,82.97,10.85
5313,28.46,2.27,58.72,89.45,11.85
5314,24.34,2.53,46.21,73.08,11.33
5315,28.45,2.74,45.76,76.95,11.53
5316,26.18,2.53,53.29,82,10.99
5317,30.07,2.5,52.03,84.61,12.26
5318,27.36,2.38,53.97,83.71,11.53
5319,28.88,2.34,50.82,82.04,11.06
5320,27.83,2.48,60.81,91.12,11.55
5321,27.63,2.32,58.13,88.09,13.02
5322,26.36,2.64,49.76,78.76,11.91
5323,28.87,2.39,48.34,79.6,12.5
5324,28.43,2.35,44.9,75.68,10.37
5325,26.42,2.81,49.07,78.3,11.49
5326,26.24,2.67,45.22,74.14,10.85
5327,25.81,2.3,47.05,75.16,11.23
5328,28.25,2.35,66.55,97.15,11.04
5329,27.32,2.45,53.85,83.62,12.67
5330,27.4,2.45,52.94,82.8,12.21
5331,26.37,2.41,59.28,88.06,11.05
5332,29.27,2.68,58.39,90.33,11.28
5333,24.57,2.51,57.73,84.81,11.93
5334,28.19,2.47,57.21,87.87,12.35
5335,28.51,2.39,60.71,91.61,12.47
5336,26.44,2.32,49.61,78.37,12.15
5337,24.64,2.38,61.94,88.96,13.08
5338,27.55,2.35,62.6,92.5,11.98
5339,28.85,2.29,56.01,87.15,11.29
5340,29.77,2.64,47.51,79.92,11
5341,27.99,2.62,62,92.61,10.79
5342,25.97,2.42,52.7,81.09,10.68
5343,28.05,2.67,54.7,85.43,12.18
5344,27.74,2.57,61.2,91.5,12.91
5345,27.46,2.32,51.32,81.09,11.73
5346,25.54,2.26,72.55,100.35,13.1
5347,27.9,2.52,54.31,84.73,11.67
5348,27.69,2.55,47.01,77.25,12.13
5349,30.81,2.28,62.87,95.96,10.39
5350,27.08,2.4,67.67,97.15,12.29
5351,29.64,2.6,44.26,76.51,11.14
5352,29.16,2.71,47.98,79.85,12.3
5353,27.02,2.49,51.52,81.04,12.66
5354,28.91,2.49,56.98,88.39,11.89
5355,25.7,2.41,53.35,81.46,11.99
5356,26.64,2.7,54.32,83.66,11.74
5357,26.09,2.56,57.91,86.56,12.15
5358,26.69,2.35,47.59,76.64,13.13
5359,23.75,2.59,62.57,88.92,11.65
5360,29.81,2.37,58.57,90.76,11.78
5361,26.46,2.34,62.1,90.9,10.23
5362,28.2,2.41,52.22,82.83,11.98
5363,27.34,2.35,49.89,79.57,11.02
5364,26.51,2.34,56.76,85.61,11.49
5365,24.91,2.27,60.96,88.15,12.02
5366,25.49,2.37,50.75,78.62,10.36
5367,26.57,2.4,57,85.96,12.01
5368,26.19,2.28,58.55,87.02,11.84
5369,25.39,2.56,56.08,84.03,12.2
5370,25.85,2.21,46.67,74.74,11.14
5371,27.68,2.42,58.14,88.24,12.53
5372,28.34,2.58,49.21,80.13,11.89
5373,25.09,2.65,52.75,80.48,11.08
5374,25.54,2.39,53.47,81.4,10.56
5375,27.29,2.63,56.22,86.14,11.22
5376,26.68,2.42,57.08,86.18,12.34
5377,26.36,2.81,53.98,83.15,12
5378,28.41,2.26,54.41,85.08,9.94
5379,27.24,2.33,48.92,78.48,11.38
5380,24.36,2.5,64.1,90.97,11.74
5381,25.67,2.29,53.84,81.8,13.16
5382,24.3,2.37,55.22,81.9,12.67
5383,26.66,2.54,63.59,92.8,11.5
5384,24.83,2.51,50.98,78.32,11.79
5385,24.14,2.47,66.83,93.44,10.56
5386,23.67,2.47,62.65,88.79,9.56
5387,30.1,2.11,48.86,81.07,11.33
5388,24.77,2.5,53.04,80.31,12.44
5389,26.44,2.38,58.58,87.41,11.79
5390,27.04,2.42,55.54,85,11.05
5391,27.13,2.24,56.62,85.99,12.37
5392,27.93,2.58,48.9,79.41,13.07
5393,26.86,2.56,53.75,83.17,10.46
5394,26.22,2.3,50.18,78.7,11.6
5395,27.29,2.5,68.09,97.89,11.22
5396,27.28,2.72,52.75,82.75,11.68
5397,27.03,2.5,48.88,78.41,11.28
5398,27.97,2.18,66.02,96.16,13.86
5399,25.95,2.39,59,87.34,11.55
5400,26.63,2.5,65.89,95.01,11.88
5401,24.83,2.79,57.31,84.93,11.78
5402,26.55,2.3,69.93,98.78,10.65
5403,25.93,2.46,72.36,100.75,11.81
5404,28.63,2.32,59.31,90.25,10.48
5405,24.62,2.61,66.91,94.13,13.08
5406,26.19,2.42,69.78,98.39,12.36
5407,26.11,2.07,70.52,98.7,11.19
5408,28.01,2.42,50.99,81.42,11.51
5409,24.91,2.46,55.1,82.48,12.46
5410,26.95,2.54,61.26,90.74,11.86
5411,27.07,2.5,62.84,92.41,10.33
5412,28.42,2.58,53.39,84.38,11.78
5413,25.58,2.46,65.67,93.71,12.51
5414,24.86,2.49,60.62,87.97,9.79
5415,27.7,2.48,65.13,95.32,11.75
5416,24.72,2.42,62.17,89.31,10.98
5417,26.11,2.56,58.56,87.24,12.65
5418,26.56,2.6,56.39,85.56,11.29
5419,27.93,2.47,56.59,86.99,11.2
5420,24.49,2.4,81.75,108.64,12.3
5421,26.47,2.32,64.58,93.37,10.93
5422,26.99,2.53,57.13,86.64,11.71
5423,25.57,2.33,51.05,78.96,11.87
5424,26.38,2.5,60.6,89.48,11.49
5425,28.36,2.5,51.15,82,10.61
5426,26.14,2.64,61.84,90.61,10.95
5427,26.37,2.68,50.65,79.7,11.54
5428,28.35,2.03,53,83.38,10.14
5429,26.6,2.45,56.75,85.79,11.71
5430,29.08,2.16,56.27,87.51,11.44
5431,24.34,2.65,58.07,85.06,12.1
5432,26.51,2.47,55.51,84.49,12.16
5433,28.18,2.65,46.03,76.86,10.75
5434,25.8,2.52,76.21,104.52,11.23
5435,26.57,2.28,65.05,93.89,10.91
5436,28.96,2.33,50.48,81.77,11.23
5437,25.71,2.46,61.53,89.7,11.44
5438,27.71,2.56,59.38,89.65,12.53
5439,28.13,2.49,65.81,96.43,11.17
5440,27.07,2.5,49.54,79.11,12.35
5441,27.01,2.42,52.04,81.47,11.85
5442,25.31,2.65,55.14,83.1,12.74
5443,28.11,2.5,66.52,97.12,11.36
5444,24.95,2.48,64.69,92.12,11
5445,27.57,2.52,65.16,95.25,11.76
5446,26.12,2.42,52.08,80.61,10.37
5447,26.32,2.43,61.87,90.61,11.77
5448,26.62,2.55,61.09,90.27,12.09
5449,27.74,2.59,63.32,93.66,12.52
5450,29.43,2.61,49.92,81.96,11.97
5451,27.12,2.45,61.78,91.35,11.53
5452,25.8,2.5,49.67,77.97,13.19
5453,24.65,2.39,57.84,84.88,11.64
5454,28.79,2.59,61.22,92.61,10.8
5455,27.22,2.34,47.49,77.05,11.62
5456,26.58,2.51,65.18,94.27,10.58
5457,27.04,2.61,62.33,91.97,10.67
5458,28.17,2.5,46.79,77.45,11.84
5459,26.29,2.52,70.14,98.95,10.59
5460,25.88,2.44,53.15,81.47,11.16
5461,24.86,2.2,53.13,80.19,10.72
5462,25.23,2.38,69.64,97.24,11.76
5463,26.4,2.48,59.8,88.68,11.08
5464,28.66,2.37,53.89,84.92,12.07
5465,26.14,2.55,65.12,93.8,12
5466,27.36,2.26,69.86,99.47,10.61
5467,28.74,2.19,58.11,89.04,12.38
5468,27.55,2.58,46.74,76.87,11.51
5469,30.09,2.43,64.97,97.49,10.67
5470,27.05,2.53,60.49,90.07,11.94
5471,26.69,2.4,65.19,94.29,13.04
5472,26.34,2.56,58.07,86.97,11.49
5473,30.12,2.68,47.96,80.76,10.34
5474,28.89,2.69,47.84,79.41,12.38
5475,24.62,2.38,60.41,87.42,12.9
5476,30.3,2.41,51.55,84.26,10.79
5477,27.74,2.5,63.7,93.94,11.01
5478,27.15,2.76,50.2,80.1,11.67
5479,27.77,2.31,56.18,86.26,10.11
5480,25.42,2.31,49.36,77.09,13.3
5481,27.26,2.61,56.61,86.48,11.6
5482,26.45,2.38,49.83,78.66,11.68
5483,26.37,2.58,60.27,89.22,11.93
5484,28.47,2.39,63.2,94.06,11.44
5485,26.52,2.53,55.36,84.41,11.24
5486,27.1,2.4,57.39,86.9,10.9
5487,27.47,2.33,54.38,84.18,10.71
5488,28.45,2.5,49.93,80.88,11.97
5489,28.96,2.3,53.92,85.18,12.72
5490,26.97,2.55,58.82,88.34,12.4
5491,26.34,2.44,62.56,91.34,11.42
5492,29.98,2.27,54.31,86.56,11.49
5493,22.84,2.52,66.66,92.02,12.93
5494,28.33,2.52,51.23,82.08,11.01
5495,26.72,2.13,62.48,91.32,10.32
5496,27.85,2.47,47.3,77.62,11.84
5497,27.01,2.48,63.27,92.76,12.32
5498,28.99,2.49,64.11,95.59,9.67
5499,27.61,2.21,57.41,87.23,11.96
5500,24.68,2.53,60.6,87.81,10.75
5501,24.61,2.55,48.5,75.67,10.52
5502,26.6,2.34,49.84,78.78,11.42
5503,27.91,2.27,56.03,86.21,10.73
5504,29.03,2.33,61.29,92.65,10.24
5505,25.88,2.5,63.49,91.86,11.73
5506,23.42,2.29,56.46,82.18,11.61
5507,27.63,2.28,53.74,83.64,10.28
5508,27.01,2.79,51.43,81.24,10.53
5509,27.17,2.48,61.26,90.91,12.01
5510,25.19,2.43,60.99,88.61,12.06
5511,28.84,2.38,57.62,88.84,9.54
5512,25.65,2.41,58.47,86.53,10.64
5513,27.44,2.75,55.94,86.12,11.58
5514,27.38,2.6,57.77,87.75,11.98
5515,27.82,2.83,47.79,78.44,11.97
5516,25.76,2.54,66.31,94.61,12.12
5517,25.47,2.34,55.46,83.27,11.07
5518,28.3,2.52,51.26,82.08,11.79
5519,27.82,2.56,63.07,93.45,11.33
5520,27.48,2.57,80.22,110.27,11.2
5521,28.74,2.41,55.77,86.92,10.45
5522,27.49,2.75,54.9,85.13,11.88
5523,26.36,2.29,55.77,84.42,10.34
5524,27.77,2.53,47.05,77.35,10.72
5525,27.66,2.43,46.89,76.98,12.19
5526,27.7,2.36,46.63,76.7,11.51
5527,25.54,2.51,64.52,92.57,12.48
5528,25.39,2.66,56.11,84.16,11.38
5529,28.35,2.54,61,91.88,11.2
5530,26.71,2.52,56.2,85.42,12.56
5531,23.85,2.18,56.98,83.01,11.33
5532,24.76,2.61,63.09,90.46,11.87
5533,24.85,2.42,56.35,83.61,11.52
5534,28.64,2.56,50.68,81.88,11.74
5535,26.87,2.61,53.07,82.55,11.47
5536,27,2.51,48,77.51,12.34
5537,26.38,2.18,47.78,76.34,11.7
5538,25.26,2.69,62.86,90.81,11.38
5539,28.15,2.75,61.26,92.16,11.85
5540,27.98,2.6,59.6,90.18,10.42
5541,25.82,2.37,57.14,85.33,12.45
5542,29.18,2.66,54.96,86.8,10.45
5543,28.13,2.44,54.68,85.25,11.12
5544,25.59,2.47,60.85,88.9,11.29
5545,26.49,2.66,56.78,85.92,11.84
5546,26.36,2.57,59.09,88.03,12.93
5547,27.44,2.13,45.56,75.13,12.46
5548,24.67,2.51,72.86,100.04,10.48
5549,25.82,2.65,67.95,96.43,10.94
5550,28.21,2.27,56.51,86.99,10.53
5551,24.42,2.62,43.13,70.18,10.61
5552,26.63,2.23,55.56,84.41,11.18
5553,24.99,2.45,48.85,76.29,12.68
5554,28.4,2.56,57.19,88.15,11.45
5555,27.49,2.44,55,84.93,11.55
5556,24.61,2.65,54.94,82.2,11.83
5557,25.29,2.27,51.15,78.7,10.9
5558,26.97,2.6,53.85,83.42,11.59
5559,23.27,2.49,58.5,84.26,11.84
5560,25.19,2.35,50.69,78.24,13.6
5561,25.63,2.54,58.28,86.46,12.38
5562,28.99,2.47,45.93,77.39,12.95
5563,26.03,2.7,58.31,87.04,11.67
5564,27.99,2.56,48.58,79.14,12.06
5565,26.19,2.54,56.62,85.35,11.85
5566,28.13,2.38,64.62,95.12,10.23
5567,24.47,2.5,65.5,92.47,9.69
5568,25.79,2.39,54.35,82.53,10.75
5569,26.77,2.47,60.72,89.96,12.63
5570,27.23,2.66,56.39,86.28,11.33
5571,27.46,2.43,45.28,75.18,12.26
5572,27.25,2.26,53.11,82.62,12.68
5573,27.75,2.55,62.33,92.63,10.63
5574,26.93,2.59,64.63,94.16,12.82
5575,27.22,2.71,43.99,73.92,10.72
5576,25.33,2.61,56.75,84.68,11.48
5577,24.37,2.44,58.95,85.76,10.79
5578,25.16,2.52,58.36,86.04,11.83
5579,24.26,2.54,53.56,80.35,11.52
5580,27.3,2.54,49.85,79.69,12.28
5581,28.44,2.11,45.02,75.57,12.44
5582,25.44,2.39,49.86,77.69,12.9
5583,28.55,2.55,61.24,92.33,12.24
5584,27.66,2.64,60.96,91.27,12.29
5585,26.06,2.38,66.15,94.6,11.29
5586,26.39,2.42,49.89,78.69,11.5
5587,28.72,2.44,56.66,87.82,11.89
5588,23.24,2.46,61.82,87.52,10.66
5589,28.71,2.6,41.49,72.81,12.54
5590,28.37,2.37,56.66,87.39,11.54
5591,26.01,2.61,60.24,88.85,11.8
5592,26.8,2.69,65.74,95.23,10.44
5593,29.54,2.42,47.99,79.95,11.36
5594,24.86,2.41,66.4,93.67,12.33
5595,26.65,2.5,59.41,88.57,11.98
5596,27.98,2.39,50.16,80.53,12.3
5597,27.28,2.46,62.44,92.18,11.38
5598,27.03,2.26,58.16,87.45,11.75
5599,29.84,2.6,54.26,86.7,11.56
5600,25.18,2.73,53.73,81.64,12.17
5601,25.25,2.38,50.46,78.09,11.85
5602,22.94,2.23,69.99,95.17,11.34
5603,25.23,2.61,61.34,89.19,9.61
5604,25.89,2.42,50.37,78.67,11.78
5605,27.45,2.38,51.97,81.8,10.31
5606,28.47,2.46,52.52,83.45,12.19
5607,25.41,2.3,52.73,80.44,12.31
5608,26.72,2.55,51.44,80.71,9.83
5609,29.17,2.29,51.88,83.34,11.88
5610,26.65,2.3,62.59,91.54,11.86
5611,27.77,2.3,67.45,97.52,11.94
5612,28.73,2.5,50.23,81.46,10.67
5613,25.46,2.21,56.81,84.48,12.02
5614,25.14,2.79,47.03,74.96,10.65
5615,29.53,2.42,54.96,86.91,12.19
5616,27.87,2.16,67.6,97.63,11.99
5617,24.83,2.32,66.56,93.71,11.38
5618,25.26,2.57,64.23,92.06,11.98
5619,26.63,2.68,44.62,73.92,10.89
5620,29.16,2.5,48.35,80.02,11.2
5621,28.51,2.49,59.61,90.6,12.57
5622,28.64,2.25,67.13,98.03,12.54
